repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,c'hêr,0.3400000000000001,0.3400000000000001,0.0
1,c'henidik,0.75,0.75,0.0
1,sammet,0.6800000000000002,0.6800000000000002,0.0
1,kenetreze,0.7999999999999998,0.7999999999999998,0.0
1,pezet,0.30999999999999994,0.30999999999999994,0.0
2,truez,0.665,0.665,0.04499999999999993
2,baol,0.29000000000000004,0.29000000000000004,0.050000000000000044
1,kouezhañ,0.59,0.59,0.0
1,toull,0.33000000000000007,0.33000000000000007,0.0
1,pije,0.30000000000000004,0.30000000000000004,0.0
1,vijec'h,0.41999999999999993,0.41999999999999993,0.0
1,laouenoc'h,0.8399999999999999,0.8399999999999999,0.0
1,kennebeut,0.9199999999999999,0.9199999999999999,0.0
3,vui,0.26000000000000006,0.31000000000000005,0.10033277962194935
1,egedout,0.3799999999999999,0.3799999999999999,0.0
1,meuzioù,0.3699999999999999,0.3699999999999999,0.0
2,drouz,0.6499999999999999,0.6499999999999999,0.08000000000000002
1,gares,0.7200000000000001,0.7200000000000001,0.0
1,pesketoc'h,0.9199999999999999,0.9199999999999999,0.0
1,vousc'hoarzhec'h,1.1,1.1,0.0
1,tisplege,0.8200000000000003,0.8200000000000003,0.0
1,goshoc'h,0.7200000000000002,0.7200000000000002,0.0
1,'vel,0.19999999999999973,0.19999999999999973,0.0
2,karot,0.53,0.53,0.029999999999999805
1,kizellerien,0.8,0.8,0.0
1,mir,0.38,0.38,0.0
1,botez,0.6199999999999999,0.6199999999999999,0.0
2,maran,0.5549999999999999,0.5549999999999999,0.07499999999999996
1,sachañ,0.71,0.71,0.0
1,tudoù,0.3799999999999999,0.3799999999999999,0.0
1,skoazeller,0.7399999999999998,0.7399999999999998,0.0
1,ifern,0.6200000000000001,0.6200000000000001,0.0
1,bureau,0.4900000000000001,0.4900000000000001,0.0
1,c'henderv,0.7400000000000002,0.7400000000000002,0.0
1,levezon,0.43999999999999995,0.43999999999999995,0.0
1,sac'had,0.43999999999999995,0.43999999999999995,0.0
3,meurbet,0.57,0.5999999999999999,0.11224972160321824
2,kenavo,0.57,0.57,0.08999999999999997
1,welemp,0.3800000000000001,0.3800000000000001,0.0
1,tleemp,0.3700000000000001,0.3700000000000001,0.0
1,lavare,0.5700000000000003,0.5700000000000003,0.0
1,faltazi,1.0699999999999998,1.0699999999999998,0.0
1,ziv,0.25,0.25,0.0
1,genaoueg,0.72,0.72,0.0
1,lojeiz,0.6099999999999999,0.6099999999999999,0.0
1,diwallerez,0.64,0.64,0.0
1,rodig,0.6599999999999999,0.6599999999999999,0.0
1,volley,0.29000000000000004,0.29000000000000004,0.0
1,arlene,0.4800000000000002,0.4800000000000002,0.0
1,cʼhrouelled,0.4800000000000004,0.4800000000000004,0.0
1,cricket,0.54,0.54,0.0
1,dennis,0.5499999999999998,0.5499999999999998,0.0
2,farsus,0.63,0.63,0.15000000000000002
1,dougen,0.43999999999999995,0.43999999999999995,0.0
1,pellgomzo,0.52,0.52,0.0
1,n'ez,0.2,0.2,0.0
1,micherioù,0.7,0.7,0.0
1,urzhiataer,0.9500000000000002,0.9500000000000002,0.0
1,soñjoù,0.6700000000000004,0.6700000000000004,0.0
1,plougêr,0.5399999999999998,0.5399999999999998,0.0
2,mizvezh,0.62,0.62,0.13
1,fred,0.3900000000000001,0.3900000000000001,0.0
1,gof,0.27,0.27,0.0
1,c'hoshañ,0.51,0.51,0.0
1,ouient,0.3500000000000001,0.3500000000000001,0.0
1,tebromp,0.5,0.5,0.0
1,polis,0.6000000000000001,0.6000000000000001,0.0
1,skoit,0.33999999999999997,0.33999999999999997,0.0
1,so,0.16999999999999993,0.16999999999999993,0.0
1,listenn,0.9299999999999999,0.9299999999999999,0.0
1,bellgargañ,0.7600000000000002,0.7600000000000002,0.0
1,louzeier,0.5800000000000001,0.5800000000000001,0.0
1,c'hwevrer,0.5700000000000003,0.5700000000000003,0.0
1,ebrel,0.5500000000000003,0.5500000000000003,0.0
1,diskaret,0.7599999999999999,0.7599999999999999,0.0
1,digant,0.32999999999999985,0.32999999999999985,0.0
1,bomperien,0.74,0.74,0.0
1,eñ/hi,0.75,0.75,0.0
1,bagad,0.33999999999999986,0.33999999999999986,0.0
1,peurechu,0.6400000000000001,0.6400000000000001,0.0
1,footballerien,0.6200000000000001,0.6200000000000001,0.0
1,kevre,0.33999999999999986,0.33999999999999986,0.0
1,gampioned,0.6300000000000003,0.6300000000000003,0.0
1,teskan,0.45999999999999996,0.45999999999999996,0.0
1,sikouro,0.5500000000000003,0.5500000000000003,0.0
2,n'out,0.23999999999999996,0.23999999999999996,0.010000000000000037
2,mizoù,0.41500000000000004,0.41500000000000004,0.03499999999999992
1,trowardroioù,1.09,1.09,0.0
1,tenniñ,0.3799999999999999,0.3799999999999999,0.0
2,gounid,0.4,0.4,0.01000000000000012
1,divarregezh,1.0300000000000002,1.0300000000000002,0.0
1,karfes,0.6599999999999997,0.6599999999999997,0.0
1,genlabour,0.7100000000000004,0.7100000000000004,0.0
1,maen,0.3900000000000001,0.3900000000000001,0.0
1,n’emañ,0.21999999999999997,0.21999999999999997,0.0
3,dedennet,0.5966666666666667,0.61,0.09030811456096043
1,skañv,0.52,0.52,0.0
1,wiskañ,0.31999999999999995,0.31999999999999995,0.0
1,gourcʼhemennoù,1.13,1.13,0.0
1,tañva,0.5999999999999996,0.5999999999999996,0.0
1,solut,0.3900000000000001,0.3900000000000001,0.0
2,stomok,0.565,0.565,0.07500000000000012
1,louzo,0.5700000000000003,0.5700000000000003,0.0
1,delwennig,0.5499999999999998,0.5499999999999998,0.0
1,herkul,0.5299999999999998,0.5299999999999998,0.0
1,labouradeg,0.7000000000000002,0.7000000000000002,0.0
1,sallañ,0.46999999999999975,0.46999999999999975,0.0
2,da’z,0.2250000000000003,0.2250000000000003,0.04500000000000015
1,aerborzh,0.6700000000000002,0.6700000000000002,0.0
1,arnodiñ,0.5799999999999998,0.5799999999999998,0.0
1,teue,0.3799999999999999,0.3799999999999999,0.0
1,seurfiñ,0.6199999999999999,0.6199999999999999,0.0
1,web,0.27,0.27,0.0
2,pariz,0.6200000000000001,0.6200000000000001,0.16000000000000014
2,evidomp,0.3899999999999999,0.3899999999999999,0.050000000000000044
1,c’haller,0.42000000000000004,0.42000000000000004,0.0
1,c'hoarient,0.6999999999999997,0.6999999999999997,0.0
1,chomot,0.47,0.47,0.0
2,chaosonoù,0.785,0.785,0.0050000000000000044
1,urzhioù,0.29000000000000004,0.29000000000000004,0.0
2,teues,0.44999999999999996,0.44999999999999996,0.030000000000000027
1,c'houzoug,0.3500000000000001,0.3500000000000001,0.0
1,zrouk,0.48,0.48,0.0
1,kerzhemp,0.69,0.69,0.0
1,skuizhemp,0.6200000000000001,0.6200000000000001,0.0
2,c'hoarierien,0.935,0.935,0.034999999999999976
2,bouloù,0.5349999999999999,0.5349999999999999,0.05499999999999994
1,finoc'h,0.49,0.49,0.0
1,egetañ,0.5099999999999998,0.5099999999999998,0.0
2,karhent,0.6099999999999998,0.6099999999999998,0.06999999999999995
2,voutin,0.5550000000000002,0.5550000000000002,0.015000000000000124
1,suraat,0.5699999999999998,0.5699999999999998,0.0
1,brotestantez,1.04,1.04,0.0
1,razh,0.3700000000000001,0.3700000000000001,0.0
1,bav,0.33999999999999986,0.33999999999999986,0.0
1,d’o,0.1499999999999999,0.1499999999999999,0.0
1,melezour,0.7300000000000001,0.7300000000000001,0.0
1,welen,0.5900000000000001,0.5900000000000001,0.0
2,studiet,0.5000000000000002,0.5000000000000002,0.030000000000000027
1,'gelc'hie,0.73,0.73,0.0
1,dastumit,0.61,0.61,0.0
1,aergelc'h,0.78,0.78,0.0
2,c'hêrioù,0.645,0.645,0.06499999999999995
1,gwerenn,0.55,0.55,0.0
1,meskaj,0.6100000000000001,0.6100000000000001,0.0
1,daig,0.42000000000000004,0.42000000000000004,0.0
1,n'houllan,0.5499999999999999,0.5499999999999999,0.0
5,spered,0.5040000000000001,0.4900000000000002,0.0637495098020369
1,kouskit,0.3600000000000001,0.3600000000000001,0.0
1,tebrec'h,0.57,0.57,0.0
1,goullo,0.47,0.47,0.0
1,gorre,0.5999999999999999,0.5999999999999999,0.0
1,cʼhrennlavarioù,0.9000000000000004,0.9000000000000004,0.0
1,c'houllan,0.35,0.35,0.0
1,dourenn,0.54,0.54,0.0
1,emellout,0.52,0.52,0.0
1,karhemp,0.5699999999999998,0.5699999999999998,0.0
1,karint,0.7000000000000002,0.7000000000000002,0.0
1,amprestañ,0.7399999999999998,0.7399999999999998,0.0
1,edaj,0.48000000000000004,0.48000000000000004,0.0
1,vizaj,0.6499999999999999,0.6499999999999999,0.0
1,aotennet,0.5,0.5,0.0
1,skolaerien,0.5899999999999999,0.5899999999999999,0.0
1,epv,0.33000000000000007,0.33000000000000007,0.0
1,dezhe,0.18999999999999995,0.18999999999999995,0.0
1,tennet,0.33999999999999986,0.33999999999999986,0.0
1,skolaerez,0.5700000000000003,0.5700000000000003,0.0
1,unyezhek,0.4400000000000004,0.4400000000000004,0.0
1,c’hlas,0.5800000000000001,0.5800000000000001,0.0
1,vanne,0.3699999999999999,0.3699999999999999,0.0
2,skiantoù,0.755,0.755,0.025000000000000022
1,denel,0.4800000000000002,0.4800000000000002,0.0
2,zevezh,0.5350000000000001,0.5350000000000001,0.08500000000000002
1,vincent,0.3899999999999999,0.3899999999999999,0.0
1,bollore,0.48,0.48,0.0
1,blantañ,0.41999999999999993,0.41999999999999993,0.0
1,reuz,0.41000000000000014,0.41000000000000014,0.0
1,kannañ,0.3500000000000001,0.3500000000000001,0.0
1,tercʼhel,0.47,0.47,0.0
1,verb,0.41000000000000003,0.41000000000000003,0.0
1,zigor,0.43999999999999995,0.43999999999999995,0.0
3,frouezhenn,0.6,0.5699999999999998,0.10424330514074591
1,c'hoariet,0.56,0.56,0.0
1,yeas,0.3500000000000001,0.3500000000000001,0.0
2,tresimp,0.5249999999999999,0.5249999999999999,0.02499999999999991
2,wellañ,0.765,0.765,0.485
1,debrit,0.41999999999999993,0.41999999999999993,0.0
2,gelennerez,0.6,0.6,0.04999999999999993
1,c'hopr,0.25,0.25,0.0
1,smic,0.28000000000000025,0.28000000000000025,0.0
2,ouran,0.56,0.56,0.08000000000000002
2,stou,0.28500000000000003,0.28500000000000003,0.015000000000000013
1,bellgomzin,0.75,0.75,0.0
1,bob,0.28000000000000025,0.28000000000000025,0.0
1,niverusoc'h,0.72,0.72,0.0
1,aeoc'h,0.22999999999999998,0.22999999999999998,0.0
1,sistr,0.36,0.36,0.0
1,menaj,0.6099999999999999,0.6099999999999999,0.0
1,vousc'hoarzho,0.9400000000000002,0.9400000000000002,0.0
1,seblantout,0.7799999999999999,0.7799999999999999,0.0
1,kresket,0.7200000000000002,0.7200000000000002,0.0
1,zisoñjin,0.57,0.57,0.0
1,dioueret,0.71,0.71,0.0
1,zleomp,0.52,0.52,0.0
1,c'hig,0.34999999999999987,0.34999999999999987,0.0
1,houadez,0.85,0.85,0.0
1,dudigoù,0.4800000000000001,0.4800000000000001,0.0
1,vega,0.54,0.54,0.0
2,arvarus,0.5349999999999999,0.5349999999999999,0.024999999999999967
1,distankañ,0.8300000000000001,0.8300000000000001,0.0
1,mirit,0.43999999999999995,0.43999999999999995,0.0
1,moneizh,0.49,0.49,0.0
1,neñva,0.6600000000000001,0.6600000000000001,0.0
1,mangaoù,0.5899999999999999,0.5899999999999999,0.0
1,darn,0.36999999999999966,0.36999999999999966,0.0
1,c'hoan,0.3799999999999999,0.3799999999999999,0.0
2,lemm,0.28999999999999987,0.28999999999999987,0.009999999999999953
2,c’houleier,0.5799999999999998,0.5799999999999998,0.02000000000000024
1,argoll,0.6100000000000003,0.6100000000000003,0.0
1,elum,0.35000000000000053,0.35000000000000053,0.0
1,dalc’hmat,0.8700000000000001,0.8700000000000001,0.0
1,rentit,0.5800000000000001,0.5800000000000001,0.0
1,c'haner,0.8900000000000001,0.8900000000000001,0.0
1,debr,0.3600000000000001,0.3600000000000001,0.0
1,bediñ,0.44999999999999996,0.44999999999999996,0.0
1,vugel,0.6200000000000001,0.6200000000000001,0.0
1,lennegezh,0.76,0.76,0.0
1,propik,0.52,0.52,0.0
2,dapout,0.45499999999999985,0.45499999999999985,0.09499999999999997
2,kouezhe,0.5949999999999998,0.5949999999999998,0.04499999999999993
1,gredo,0.30999999999999983,0.30999999999999983,0.0
1,rost,0.52,0.52,0.0
2,tapfe,0.46,0.46,0.009999999999999953
2,tirenkañ,0.94,0.94,0.010000000000000009
1,dibaoe,0.5599999999999999,0.5599999999999999,0.0
1,abati,0.6299999999999999,0.6299999999999999,0.0
1,releg,0.7500000000000002,0.7500000000000002,0.0
1,esaeit,0.43999999999999995,0.43999999999999995,0.0
1,etremodelezh,0.9899999999999998,0.9899999999999998,0.0
1,gall,0.52,0.52,0.0
2,keloù,0.3750000000000001,0.3750000000000001,0.0750000000000001
1,ten,0.43000000000000005,0.43000000000000005,0.0
2,garas,0.525,0.525,0.15500000000000014
1,ravi,0.43999999999999995,0.43999999999999995,0.0
1,divskouarnioù,0.8699999999999997,0.8699999999999997,0.0
2,henañ,0.5300000000000001,0.5300000000000001,0.02000000000000013
1,bravigoù,0.52,0.52,0.0
1,zuint,0.54,0.54,0.0
1,dorzh,0.25,0.25,0.0
1,werennad,0.63,0.63,0.0
1,c'hounez,0.46999999999999975,0.46999999999999975,0.0
1,moneiz,0.47,0.47,0.0
1,prizonidi,0.9100000000000001,0.9100000000000001,0.0
1,los,0.18999999999999995,0.18999999999999995,0.0
1,angeles,0.48,0.48,0.0
1,zistro,0.52,0.52,0.0
1,ekstra,0.79,0.79,0.0
1,stlapit,0.44999999999999984,0.44999999999999984,0.0
1,pesketan,0.6600000000000001,0.6600000000000001,0.0
1,kanjen,0.6499999999999999,0.6499999999999999,0.0
1,chigago,0.7300000000000001,0.7300000000000001,0.0
1,teuan,0.4700000000000002,0.4700000000000002,0.0
2,alaska,0.52,0.52,0.009999999999999787
1,kistinennoù,0.8899999999999999,0.8899999999999999,0.0
2,sae,0.23000000000000004,0.23000000000000004,0.03999999999999998
1,idlis,0.4800000000000001,0.4800000000000001,0.0
1,dosa,0.34999999999999987,0.34999999999999987,0.0
1,pongal,0.33999999999999986,0.33999999999999986,0.0
1,groñs,0.53,0.53,0.0
2,gwiriekaat,0.82,0.82,0.08999999999999997
2,karta,0.44499999999999984,0.44499999999999984,0.004999999999999893
2,europa,0.5700000000000003,0.5700000000000003,0.0
1,skedus,0.8400000000000001,0.8400000000000001,0.0
1,disoc'h,0.41999999999999993,0.41999999999999993,0.0
1,c'hrogad,0.6400000000000001,0.6400000000000001,0.0
1,berzh,0.31999999999999984,0.31999999999999984,0.0
1,skañvik,0.8500000000000001,0.8500000000000001,0.0
1,olivez,0.6299999999999999,0.6299999999999999,0.0
1,houidi,0.71,0.71,0.0
2,labourec'h,0.5549999999999999,0.5549999999999999,0.09499999999999997
1,oferennoù,0.6600000000000001,0.6600000000000001,0.0
1,mailh,0.3999999999999999,0.3999999999999999,0.0
1,diplomoù,0.36,0.36,0.0
1,dalc’hit,0.46999999999999986,0.46999999999999986,0.0
1,zirenkañ,0.4600000000000004,0.4600000000000004,0.0
1,kammgemeret,0.8999999999999999,0.8999999999999999,0.0
1,pesketit,0.6099999999999999,0.6099999999999999,0.0
1,politikerezh,0.7299999999999998,0.7299999999999998,0.0
1,mark,0.33000000000000007,0.33000000000000007,0.0
1,pellik,0.5099999999999999,0.5099999999999999,0.0
1,hiziv/bremañ,1.54,1.54,0.0
1,anaon,0.43000000000000016,0.43000000000000016,0.0
1,normal,0.3699999999999999,0.3699999999999999,0.0
1,vreton,0.4900000000000002,0.4900000000000002,0.0
1,manet,0.5999999999999999,0.5999999999999999,0.0
2,babig,0.595,0.595,0.02499999999999991
1,desavadurezh,0.97,0.97,0.0
1,arbennik,0.5,0.5,0.0
1,prederioù,0.6499999999999999,0.6499999999999999,0.0
1,republikan,0.9400000000000002,0.9400000000000002,0.0
1,gloazet,0.6900000000000002,0.6900000000000002,0.0
1,beuzet,0.39,0.39,0.0
1,c'hadorioù,0.5700000000000001,0.5700000000000001,0.0
1,bempvet,0.6699999999999999,0.6699999999999999,0.0
1,redan,0.30999999999999994,0.30999999999999994,0.0
1,lagad,0.30000000000000004,0.30000000000000004,0.0
1,naer,0.33999999999999986,0.33999999999999986,0.0
1,c'hoarzhont,0.69,0.69,0.0
1,gelaouennerez,1.05,1.05,0.0
1,pesketen,0.73,0.73,0.0
1,bilañs,0.53,0.53,0.0
1,luziez,0.49999999999999994,0.49999999999999994,0.0
1,vagig,0.3900000000000001,0.3900000000000001,0.0
1,chadennoù,0.6400000000000001,0.6400000000000001,0.0
1,lecʼhel,0.6299999999999999,0.6299999999999999,0.0
1,inizi,0.62,0.62,0.0
1,kergelenn,0.8499999999999999,0.8499999999999999,0.0
1,lipet,0.3900000000000001,0.3900000000000001,0.0
1,flemmus,0.7800000000000002,0.7800000000000002,0.0
1,plijadurus,0.9300000000000002,0.9300000000000002,0.0
1,pesketor,0.8299999999999998,0.8299999999999998,0.0
1,dir,0.30999999999999994,0.30999999999999994,0.0
1,evezhiadennou,1.06,1.06,0.0
1,dwb,0.44999999999999996,0.44999999999999996,0.0
1,digreskoù,0.81,0.81,0.0
1,zegemer,0.5199999999999996,0.5199999999999996,0.0
1,merc’her,0.3600000000000001,0.3600000000000001,0.0
1,familhoù,0.5499999999999998,0.5499999999999998,0.0
1,veuzet,0.6099999999999999,0.6099999999999999,0.0
1,gordenn,0.43999999999999995,0.43999999999999995,0.0
1,gompren,0.42999999999999994,0.42999999999999994,0.0
2,tregeriz,0.6900000000000001,0.6900000000000001,0.010000000000000009
2,goaperien,0.755,0.755,0.07500000000000007
1,delenn,0.36,0.36,0.0
2,deraouad,0.5549999999999999,0.5549999999999999,0.10499999999999993
1,pesketez,0.9200000000000002,0.9200000000000002,0.0
1,debrerien,0.88,0.88,0.0
1,ec'hon,0.48000000000000004,0.48000000000000004,0.0
1,vrudet,0.6499999999999999,0.6499999999999999,0.0
1,besketaer,1.08,1.08,0.0
1,gerzhent,0.5100000000000002,0.5100000000000002,0.0
1,lousoc'h,0.6100000000000001,0.6100000000000001,0.0
1,tonkit,0.35,0.35,0.0
1,gouezhje,0.5799999999999998,0.5799999999999998,0.0
1,strategiezh,0.8699999999999999,0.8699999999999999,0.0
2,poaniañ,0.72,0.72,0.06000000000000005
2,zesevel,0.6950000000000003,0.6950000000000003,0.04499999999999993
2,droio,0.34499999999999975,0.34499999999999975,0.04499999999999993
1,tommañ,0.27,0.27,0.0
1,studiit,1.2199999999999998,1.2199999999999998,0.0
2,karzed,0.46499999999999997,0.46499999999999997,0.0050000000000000044
1,sac'het,0.7499999999999999,0.7499999999999999,0.0
2,derc'hel,0.38,0.38,0.14
1,c'her,0.5499999999999998,0.5499999999999998,0.0
1,zlefemp,0.5600000000000005,0.5600000000000005,0.0
1,brazik,0.5800000000000001,0.5800000000000001,0.0
1,pajennoù,0.51,0.51,0.0
2,berniet,0.55,0.55,0.010000000000000009
2,delioù,0.5699999999999998,0.5699999999999998,0.020000000000000018
1,murthy,0.3900000000000001,0.3900000000000001,0.0
1,deskrivañ,0.7599999999999998,0.7599999999999998,0.0
1,iv,0.75,0.75,0.0
1,chalit,0.3999999999999999,0.3999999999999999,0.0
1,mañ/an,1.06,1.06,0.0
1,aman/aze,1.6300000000000003,1.6300000000000003,0.0
1,garfent,0.7200000000000002,0.7200000000000002,0.0
1,endervezh,0.6400000000000001,0.6400000000000001,0.0
1,c’horn,0.3700000000000001,0.3700000000000001,0.0
1,emwalc’hiñ,0.6699999999999999,0.6699999999999999,0.0
1,strinkerez,0.9500000000000002,0.9500000000000002,0.0
1,gibell,0.4800000000000004,0.4800000000000004,0.0
1,nij,0.29000000000000004,0.29000000000000004,0.0
1,bageal,0.6200000000000001,0.6200000000000001,0.0
1,neizhan,0.68,0.68,0.0
1,startijenn,0.78,0.78,0.0
1,femoc'h,0.4700000000000002,0.4700000000000002,0.0
1,kouign,0.4199999999999997,0.4199999999999997,0.0
1,podoù,0.6900000000000001,0.6900000000000001,0.0
1,cʼhoarvez,0.41999999999999993,0.41999999999999993,0.0
1,atom,0.3599999999999999,0.3599999999999999,0.0
1,tisplij,0.3400000000000001,0.3400000000000001,0.0
1,moullañ,0.5,0.5,0.0
2,unanvedenn,0.8350000000000002,0.8350000000000002,0.07500000000000001
1,plije,0.5,0.5,0.0
1,voynet,0.6499999999999999,0.6499999999999999,0.0
1,abretoc'h,0.81,0.81,0.0
1,yaouankoc'h,0.51,0.51,0.0
1,gement,0.3799999999999999,0.3799999999999999,0.0
1,diardoù,0.6499999999999999,0.6499999999999999,0.0
1,bennañ,0.4500000000000002,0.4500000000000002,0.0
1,meret,0.6199999999999999,0.6199999999999999,0.0
1,cʼhelaouiñ,0.6000000000000001,0.6000000000000001,0.0
1,zigorot,0.6299999999999999,0.6299999999999999,0.0
1,nijadenn,0.6000000000000001,0.6000000000000001,0.0
1,fouez,0.58,0.58,0.0
1,pedibus,0.98,0.98,0.0
1,badadoù,0.9400000000000001,0.9400000000000001,0.0
1,listri,0.40000000000000036,0.40000000000000036,0.0
1,ijinañ,0.54,0.54,0.0
1,c'hwezekvet,0.6299999999999999,0.6299999999999999,0.0
1,belleilenn,0.9000000000000004,0.9000000000000004,0.0
1,emezelañ,0.6300000000000001,0.6300000000000001,0.0
1,torch,0.33999999999999986,0.33999999999999986,0.0
1,treid,0.3500000000000001,0.3500000000000001,0.0
1,barez,0.7,0.7,0.0
1,taer,0.48,0.48,0.0
1,kenlabourerien,0.8699999999999999,0.8699999999999999,0.0
1,wiskfes,0.7100000000000002,0.7100000000000002,0.0
1,glañvdiourez,1.01,1.01,0.0
1,galv,0.30000000000000004,0.30000000000000004,0.0
1,dousenn,0.41000000000000003,0.41000000000000003,0.0
1,morgan,0.52,0.52,0.0
1,gweñvet,0.7299999999999998,0.7299999999999998,0.0
1,gour,0.44999999999999996,0.44999999999999996,0.0
1,brim,0.41000000000000014,0.41000000000000014,0.0
1,vadurai,0.6999999999999997,0.6999999999999997,0.0
1,gendrec'hiñ,0.7200000000000002,0.7200000000000002,0.0
1,d'az,0.2,0.2,0.0
1,sa,0.08000000000000007,0.08000000000000007,0.0
1,sec'hañ,0.94,0.94,0.0
1,rouanez,0.69,0.69,0.0
2,skzuizh,0.5349999999999999,0.5349999999999999,0.014999999999999902
1,ivinoù,0.5400000000000001,0.5400000000000001,0.0
1,bellgomzadennoù,1.12,1.12,0.0
1,cʼhaser,0.6699999999999999,0.6699999999999999,0.0
1,fiziout,0.53,0.53,0.0
1,kreiznoz,0.8999999999999997,0.8999999999999997,0.0
1,ouelez,0.35000000000000003,0.35000000000000003,0.0
1,yec’hed/sokial,1.1800000000000002,1.1800000000000002,0.0
1,lakai,0.5599999999999998,0.5599999999999998,0.0
1,teur,0.20999999999999996,0.20999999999999996,0.0
1,c'hastelodenn,0.9099999999999999,0.9099999999999999,0.0
1,vodañ,0.72,0.72,0.0
1,alpoù,0.63,0.63,0.0
1,vurev,0.44999999999999973,0.44999999999999973,0.0
