 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
sammankopplade,2,sammankopplade,0.7950000000000002,0.7950000000000002,NA,14
nervsystem,2,nervsystem,0.9299999999999997,0.9299999999999997,NA,10
avbryter,4,avbryter,0.6275,0.61,NA,8
emotionella,2,emotionella,0.6099999999999999,0.6099999999999999,NA,11
gifter,4,gifter,0.36249999999999993,0.33499999999999996,NA,6
skitväska,1,skitväska,1.5600000000000003,1.5600000000000003,NA,9
finnas,3,finnas,0.5033333333333333,0.41000000000000014,NA,6
kimberlit,2,kimberlit,0.9550000000000001,0.9550000000000001,NA,9
innovativ,2,innovativ,0.605,0.605,NA,9
teori,2,teori,0.4750000000000001,0.4750000000000001,NA,5
förenar,2,förenar,0.5149999999999999,0.5149999999999999,NA,7
biologiska,2,biologiska,0.645,0.645,NA,10
robotstyrning,2,robotstyrning,0.9749999999999996,0.9749999999999996,NA,13
besatt,6,besatt,0.61,0.6350000000000002,NA,6
halsen,4,halsen,0.46000000000000013,0.4850000000000001,NA,6
stekpannor,3,stekpannor,0.8466666666666667,0.8299999999999998,NA,10
matchar,2,matchar,0.38,0.38,NA,7
hejare,2,hejare,0.47499999999999987,0.47499999999999987,NA,6
kortspel,2,kortspel,0.6900000000000001,0.6900000000000001,NA,8
släpp,2,släpp,0.37,0.37,NA,5
födelsedagar,2,födelsedagar,0.9749999999999999,0.9749999999999999,NA,12
fredag,2,fredag,0.605,0.605,NA,6
grannmöte,2,grannmöte,0.7949999999999999,0.7949999999999999,NA,9
katastrofhjälp,2,katastrofhjälp,1.2199999999999998,1.2199999999999998,NA,14
store,5,store,0.538,0.43999999999999995,NA,5
kommissarien,9,kommissarien,0.6466666666666667,0.65,NA,12
antagligen,2,antagligen,0.69,0.69,NA,10
tillfångatagit,2,tillfångatagit,0.88,0.88,NA,14
slav,2,slav,0.5449999999999999,0.5449999999999999,NA,4
slashasarna,1,slashasarna,0.8999999999999999,0.8999999999999999,NA,11
minne,2,minne,0.375,0.375,NA,5
övervakningskamerorna,3,övervakningskamerorna,1.18,1.1300000000000001,NA,21
svit,2,svit,0.4700000000000001,0.4700000000000001,NA,4
takvåningen,2,takvåningen,0.8400000000000001,0.8400000000000001,NA,11
uppväxt,2,uppväxt,0.6199999999999998,0.6199999999999998,NA,7
sprang,2,sprang,0.4050000000000001,0.4050000000000001,NA,6
gråten,2,gråten,0.3750000000000001,0.3750000000000001,NA,6
skrek,2,skrek,0.345,0.345,NA,5
processen,2,processen,0.6499999999999999,0.6499999999999999,NA,9
utvecklats,2,utvecklats,0.545,0.545,NA,10
dubbelt,2,dubbelt,0.61,0.61,NA,7
spackel,2,spackel,0.63,0.63,NA,7
morgonen,2,morgonen,0.5,0.5,NA,8
lämnat,3,lämnat,0.38999999999999996,0.3800000000000001,NA,6
störig,2,störig,0.5850000000000002,0.5850000000000002,NA,6
frön,2,frön,0.34500000000000003,0.34500000000000003,NA,4
tillfället,2,tillfället,0.6000000000000001,0.6000000000000001,NA,10
nyckeln,4,nyckeln,0.4325,0.44000000000000006,NA,7
planen,4,planen,0.52,0.53,NA,6
flingor,2,flingor,0.51,0.51,NA,7
cykeldynamo,2,cykeldynamo,0.9850000000000001,0.9850000000000001,NA,11
outhärdligt,2,outhärdligt,1.1749999999999998,1.1749999999999998,NA,11
normala,1,normala,0.62,0.62,NA,7
omständigheter,3,omständigheter,0.8500000000000001,0.8000000000000003,NA,14
råkade,2,råkade,0.5049999999999999,0.5049999999999999,NA,6
bombteamet,2,bombteamet,1.03,1.03,NA,10
lovat,1,lovat,0.52,0.52,NA,5
lat,1,lat,0.7499999999999998,0.7499999999999998,NA,3
stulits,2,stulits,0.58,0.58,NA,7
skoldag,1,skoldag,0.9099999999999999,0.9099999999999999,NA,7
tittat,2,tittat,0.435,0.435,NA,6
seminarium,2,seminarium,0.665,0.665,NA,10
sysslade,3,sysslade,0.41,0.4,NA,8
ockupera,3,ockupera,0.4533333333333333,0.44999999999999996,NA,8
byggnader,3,byggnader,0.5133333333333333,0.54,NA,9
gräs,5,gräs,0.6100000000000001,0.6100000000000003,NA,4
statlig,2,statlig,0.56,0.56,NA,7
veva,2,veva,0.395,0.395,NA,4
pedalen,2,pedalen,0.59,0.59,NA,7
ettårsdag,2,ettårsdag,0.79,0.79,NA,9
ljög,4,ljög,0.39249999999999996,0.43499999999999994,NA,4
smällde,2,smällde,0.395,0.395,NA,7
springer,2,springer,0.605,0.605,NA,8
akta,5,akta,0.34,0.3500000000000001,NA,4
krockar,3,krockar,0.61,0.6000000000000001,NA,7
gulligt,2,gulligt,0.40499999999999997,0.40499999999999997,NA,7
armband,2,armband,0.615,0.615,NA,7
byn,2,byn,0.38,0.38,NA,3
mellanhänderna,2,mellanhänderna,0.655,0.655,NA,14
nummer,9,nummer,0.3777777777777778,0.41999999999999993,NA,6
dussin,3,dussin,0.37333333333333324,0.36999999999999966,NA,6
vittnen,3,vittnen,0.49666666666666676,0.5100000000000002,NA,7
rånet,2,rånet,0.5399999999999998,0.5399999999999998,NA,5
singel,2,singel,0.49999999999999994,0.49999999999999994,NA,6
bud,1,bud,0.19999999999999996,0.19999999999999996,NA,3
rysk,3,rysk,0.2933333333333334,0.30000000000000004,NA,4
mackorna,2,mackorna,0.7050000000000001,0.7050000000000001,NA,8
sprängts,3,sprängts,0.4899999999999998,0.45999999999999974,NA,8
galenskaper,3,galenskaper,0.7466666666666666,0.7000000000000001,NA,11
utbyggnaden,3,utbyggnaden,0.6599999999999999,0.6099999999999999,NA,11
klarsignal,2,klarsignal,0.75,0.75,NA,10
anade,3,anade,0.4833333333333332,0.44999999999999996,NA,5
arbetat,1,arbetat,0.3899999999999999,0.3899999999999999,NA,7
häftigt,4,häftigt,0.655,0.6549999999999999,NA,7
blöda,1,blöda,0.47,0.47,NA,5
kämpade,3,kämpade,0.5566666666666668,0.5700000000000001,NA,7
invigdes,2,invigdes,0.615,0.615,NA,8
kyrkan,2,kyrkan,0.475,0.475,NA,6
mammas,2,mammas,0.32000000000000006,0.32000000000000006,NA,6
duscha,1,duscha,0.43999999999999995,0.43999999999999995,NA,6
kål,3,kål,0.25666666666666665,0.27,NA,3
hollywood,3,hollywood,0.49333333333333335,0.4900000000000001,NA,9
city,2,city,0.5799999999999998,0.5799999999999998,NA,4
uppfyllas,2,uppfyllas,0.6399999999999999,0.6399999999999999,NA,9
öl,2,öl,0.3249999999999999,0.3249999999999999,NA,2
besluten,2,besluten,0.5850000000000001,0.5850000000000001,NA,8
patienter,2,patienter,0.7550000000000001,0.7550000000000001,NA,9
handmålar,2,handmålar,1.145,1.145,NA,9
platta,2,platta,0.595,0.595,NA,6
beroende,2,beroende,0.36000000000000004,0.36000000000000004,NA,8
opereras,2,opereras,0.5550000000000002,0.5550000000000002,NA,8
förfrågan,3,förfrågan,0.61,0.5700000000000001,NA,9
rida,3,rida,0.30333333333333323,0.25,NA,4
signalerna,2,signalerna,0.705,0.705,NA,10
klimakteriet,2,klimakteriet,1.0,1.0,NA,12
häpnad,1,häpnad,0.71,0.71,NA,6
jubla,3,jubla,0.8366666666666668,0.4600000000000002,NA,5
trott,2,trott,0.32499999999999996,0.32499999999999996,NA,5
sakna,2,sakna,0.3999999999999999,0.3999999999999999,NA,5
yttersta,1,yttersta,0.42999999999999994,0.42999999999999994,NA,8
vikt,1,vikt,0.32000000000000006,0.32000000000000006,NA,4
nancy,2,nancy,0.475,0.475,NA,5
smaklös,2,smaklös,0.745,0.745,NA,7
brukade,4,brukade,0.38000000000000006,0.3650000000000001,NA,7
dumt,2,dumt,0.3299999999999999,0.3299999999999999,NA,4
kastade,2,kastade,0.4099999999999999,0.4099999999999999,NA,7
gipset,2,gipset,0.58,0.58,NA,6
ordna,4,ordna,0.4375,0.3700000000000001,NA,5
gängen,2,gängen,0.47,0.47,NA,6
ridlektion,2,ridlektion,0.7200000000000001,0.7200000000000001,NA,10
apokalyps,2,apokalyps,0.9649999999999999,0.9649999999999999,NA,9
krossa,1,krossa,0.33999999999999986,0.33999999999999986,NA,6
sextio,2,sextio,0.7899999999999999,0.7899999999999999,NA,6
sjuttio,3,sjuttio,0.65,0.6500000000000001,NA,7
tjugofem,2,tjugofem,0.5599999999999999,0.5599999999999999,NA,8
pund,2,pund,0.365,0.365,NA,4
hejsan,1,hejsan,0.33999999999999997,0.33999999999999997,NA,6
kissen,1,kissen,0.37,0.37,NA,6
allmänbildning,1,allmänbildning,1.0399999999999998,1.0399999999999998,NA,14
övning,1,övning,0.28,0.28,NA,6
kateder,1,kateder,0.5,0.5,NA,7
frisläppt,2,frisläppt,0.77,0.77,NA,9
rekord,2,rekord,0.375,0.375,NA,6
antal,2,antal,0.27,0.27,NA,5
banker,2,banker,0.4049999999999999,0.4049999999999999,NA,6
rånat,2,rånat,0.3900000000000001,0.3900000000000001,NA,5
cykla,1,cykla,0.48,0.48,NA,5
chansa,2,chansa,0.5950000000000002,0.5950000000000002,NA,6
patrullbil,4,patrullbil,0.7049999999999998,0.6799999999999998,NA,10
skumt,3,skumt,0.5766666666666667,0.58,NA,5
jävlas,2,jävlas,0.6200000000000001,0.6200000000000001,NA,6
frustrerad,1,frustrerad,0.79,0.79,NA,10
enkla,2,enkla,0.2849999999999998,0.2849999999999998,NA,5
boning,2,boning,0.5100000000000002,0.5100000000000002,NA,6
krossat,1,krossat,0.6099999999999999,0.6099999999999999,NA,7
oroliga,2,oroliga,0.675,0.675,NA,7
påverka,2,påverka,0.7999999999999998,0.7999999999999998,NA,7
sortera,2,sortera,0.5050000000000001,0.5050000000000001,NA,7
platsen,3,platsen,0.45,0.43999999999999995,NA,7
slöseri,2,slöseri,0.535,0.535,NA,7
mattjäveln,2,mattjäveln,0.8099999999999999,0.8099999999999999,NA,10
beredskap,1,beredskap,0.7899999999999998,0.7899999999999998,NA,9
ifall,1,ifall,0.6299999999999999,0.6299999999999999,NA,5
jordbävning,1,jordbävning,0.8000000000000003,0.8000000000000003,NA,11
auktionera,2,auktionera,0.42499999999999993,0.42499999999999993,NA,10
familjens,2,familjens,0.41999999999999993,0.41999999999999993,NA,9
prydnadssaker,2,prydnadssaker,0.8050000000000002,0.8050000000000002,NA,13
månaden,2,månaden,0.5300000000000001,0.5300000000000001,NA,7
jennifer,1,jennifer,0.42000000000000015,0.42000000000000015,NA,8
spel,4,spel,0.565,0.5149999999999999,NA,4
köttätare,2,köttätare,1.0550000000000002,1.0550000000000002,NA,9
telefonkö,2,telefonkö,0.7,0.7,NA,9
intresserade,2,intresserade,0.9,0.9,NA,12
upplevt,3,upplevt,0.5800000000000001,0.66,NA,7
nyheterna,4,nyheterna,0.6000000000000001,0.6150000000000001,NA,9
minnena,2,minnena,0.495,0.495,NA,7
verkliga,2,verkliga,0.4949999999999999,0.4949999999999999,NA,8
skatten,2,skatten,0.5850000000000002,0.5850000000000002,NA,7
teckning,2,teckning,0.59,0.59,NA,8
kvavt,1,kvavt,0.5,0.5,NA,5
härinne,3,härinne,0.3999999999999999,0.41999999999999993,NA,7
protein,2,protein,0.5049999999999998,0.5049999999999998,NA,7
menyn,2,menyn,0.41000000000000014,0.41000000000000014,NA,5
tvivlar,2,tvivlar,0.43500000000000005,0.43500000000000005,NA,7
ädla,2,ädla,0.275,0.275,NA,4
motiv,2,motiv,0.4900000000000001,0.4900000000000001,NA,5
besöka,2,besöka,0.495,0.495,NA,6
snott,2,snott,0.385,0.385,NA,5
gullig,2,gullig,0.39,0.39,NA,6
varsågod,1,varsågod,0.5800000000000001,0.5800000000000001,NA,8
asien,2,asien,0.5599999999999999,0.5599999999999999,NA,5
modiga,3,modiga,0.45,0.45000000000000007,NA,6
firar,3,firar,0.34,0.32000000000000006,NA,5
ludvigs,2,ludvigs,0.4600000000000001,0.4600000000000001,NA,7
nionde,2,nionde,0.6449999999999999,0.6449999999999999,NA,6
låten,2,låten,0.44499999999999995,0.44499999999999995,NA,5
sprejat,3,sprejat,0.42666666666666675,0.42000000000000015,NA,7
gas,3,gas,0.3666666666666667,0.28,NA,3
lektioner,2,lektioner,0.5300000000000001,0.5300000000000001,NA,9
talkonst,2,talkonst,0.8599999999999999,0.8599999999999999,NA,8
vodkan,2,vodkan,0.505,0.505,NA,6
billigare,2,billigare,0.37499999999999994,0.37499999999999994,NA,9
cola,2,cola,0.45499999999999996,0.45499999999999996,NA,4
gay,3,gay,0.5,0.53,NA,3
snabba,2,snabba,0.35999999999999993,0.35999999999999993,NA,6
slumpmässigt,2,slumpmässigt,0.72,0.72,NA,12
utvalda,2,utvalda,0.595,0.595,NA,7
väldig,1,väldig,0.38000000000000034,0.38000000000000034,NA,6
speciellt,1,speciellt,0.46999999999999975,0.46999999999999975,NA,9
ruttnar,3,ruttnar,0.45666666666666655,0.45999999999999996,NA,7
viss,2,viss,0.38,0.38,NA,4
norrut,2,norrut,0.3849999999999999,0.3849999999999999,NA,6
testa,3,testa,0.3033333333333333,0.2999999999999998,NA,5
varorna,3,varorna,0.5233333333333333,0.4700000000000002,NA,7
bredvid,2,bredvid,0.5599999999999999,0.5599999999999999,NA,7
följare,2,följare,0.6400000000000001,0.6400000000000001,NA,7
uppfattning,1,uppfattning,0.7200000000000002,0.7200000000000002,NA,11
aptit,3,aptit,0.7299999999999999,0.7299999999999998,NA,5
nyhet,1,nyhet,0.6499999999999999,0.6499999999999999,NA,5
personlig,2,personlig,0.505,0.505,NA,9
besparingar,4,besparingar,0.7074999999999999,0.7,NA,11
macka,2,macka,0.5100000000000001,0.5100000000000001,NA,5
bekvämt,2,bekvämt,0.3600000000000001,0.3600000000000001,NA,7
terminsavgiften,2,terminsavgiften,0.92,0.92,NA,15
kyckling,6,kyckling,0.6866666666666666,0.69,NA,8
betyg,3,betyg,0.4833333333333332,0.5100000000000001,NA,5
pluggade,3,pluggade,0.39333333333333315,0.4299999999999997,NA,8
användas,2,användas,0.3600000000000003,0.3600000000000003,NA,8
programmet,2,programmet,0.555,0.555,NA,10
test,4,test,0.5925,0.5850000000000001,NA,4
nihilist,2,nihilist,0.805,0.805,NA,8
förmodligen,2,förmodligen,0.51,0.51,NA,11
försäkra,2,försäkra,0.535,0.535,NA,8
skallen,4,skallen,0.435,0.42500000000000004,NA,7
dröjer,2,dröjer,0.33,0.33,NA,6
obevakad,2,obevakad,0.6900000000000002,0.6900000000000002,NA,8
gulle,3,gulle,0.3733333333333333,0.33999999999999997,NA,5
överraskade,2,överraskade,0.565,0.565,NA,11
app,2,app,0.235,0.235,NA,3
restauranger,2,restauranger,0.6850000000000003,0.6850000000000003,NA,12
kidnappad,2,kidnappad,0.7799999999999999,0.7799999999999999,NA,9
vinstmarginal,2,vinstmarginal,0.8949999999999999,0.8949999999999999,NA,13
fy,2,fy,0.14500000000000002,0.14500000000000002,NA,2
lyckades,2,lyckades,0.42000000000000004,0.42000000000000004,NA,8
dela,4,dela,0.32,0.32999999999999996,NA,4
karlakarl,2,karlakarl,0.785,0.785,NA,9
levt,2,levt,0.3,0.3,NA,4
labyrint,2,labyrint,0.7049999999999998,0.7049999999999998,NA,8
snusk,2,snusk,0.7599999999999999,0.7599999999999999,NA,5
syre,2,syre,0.5850000000000001,0.5850000000000001,NA,4
vanärar,2,vanärar,0.6249999999999999,0.6249999999999999,NA,7
psykiater,2,psykiater,0.64,0.64,NA,9
behåll,2,behåll,0.32500000000000007,0.32500000000000007,NA,6
dömma,3,dömma,0.3066666666666667,0.29000000000000004,NA,5
stunden,2,stunden,0.45499999999999985,0.45499999999999985,NA,7
snygg,3,snygg,0.2933333333333334,0.24,NA,5
klandra,2,klandra,0.41999999999999993,0.41999999999999993,NA,7
likadant,3,likadant,0.4366666666666667,0.42999999999999994,NA,8
snack,2,snack,0.3800000000000001,0.3800000000000001,NA,5
normal,2,normal,0.33999999999999986,0.33999999999999986,NA,6
indragen,2,indragen,0.515,0.515,NA,8
stöld,2,stöld,0.5549999999999999,0.5549999999999999,NA,5
återgälda,3,återgälda,0.7466666666666666,0.7599999999999998,NA,9
tjänsten,3,tjänsten,0.6333333333333334,0.6700000000000004,NA,8
galenskap,4,galenskap,0.6825000000000001,0.745,NA,9
nått,2,nått,0.16000000000000014,0.16000000000000014,NA,4
nivåer,2,nivåer,0.5499999999999999,0.5499999999999999,NA,6
väger,1,väger,0.30000000000000004,0.30000000000000004,NA,5
skitmycket,2,skitmycket,0.7,0.7,NA,10
veranda,1,veranda,0.5,0.5,NA,7
stake,2,stake,0.4649999999999999,0.4649999999999999,NA,5
aktiverar,2,aktiverar,0.625,0.625,NA,9
smygläge,2,smygläge,0.835,0.835,NA,8
sovit,4,sovit,0.39999999999999997,0.4049999999999999,NA,5
inbillar,2,inbillar,0.485,0.485,NA,8
ställen,3,ställen,0.40666666666666657,0.3599999999999999,NA,7
kusiner,2,kusiner,0.63,0.63,NA,7
skannade,2,skannade,0.47000000000000003,0.47000000000000003,NA,8
antikviteter,2,antikviteter,0.8749999999999999,0.8749999999999999,NA,12
svagheter,2,svagheter,0.8099999999999998,0.8099999999999998,NA,9
mobbad,3,mobbad,0.5066666666666667,0.52,NA,6
stil,2,stil,0.41500000000000015,0.41500000000000015,NA,4
möjligheterna,1,möjligheterna,0.55,0.55,NA,13
ändlösa,1,ändlösa,0.6600000000000001,0.6600000000000001,NA,7
ringtonen,3,ringtonen,0.6400000000000001,0.6000000000000001,NA,9
sårar,2,sårar,0.52,0.52,NA,5
piano,2,piano,0.55,0.55,NA,5
oddsen,2,oddsen,0.44000000000000006,0.44000000000000006,NA,6
påmind,2,påmind,0.55,0.55,NA,6
avbild,1,avbild,0.5800000000000001,0.5800000000000001,NA,6
begår,2,begår,0.32,0.32,NA,5
finansmarknaderna,2,finansmarknaderna,1.1900000000000002,1.1900000000000002,NA,17
fritt,2,fritt,0.31999999999999995,0.31999999999999995,NA,5
svarade,2,svarade,0.405,0.405,NA,7
vietnam,1,vietnam,0.46999999999999975,0.46999999999999975,NA,7
roligare,2,roligare,0.595,0.595,NA,8
svikit,2,svikit,0.395,0.395,NA,6
överför,2,överför,0.38499999999999995,0.38499999999999995,NA,7
hjärna,4,hjärna,0.4225,0.43500000000000005,NA,6
nys,2,nys,0.30000000000000004,0.30000000000000004,NA,3
vågade,2,vågade,0.375,0.375,NA,6
stäng,3,stäng,0.3966666666666667,0.38,NA,5
väns,2,väns,0.3949999999999999,0.3949999999999999,NA,4
tolerans,2,tolerans,0.5549999999999999,0.5549999999999999,NA,8
förlorare,5,förlorare,0.542,0.5599999999999998,NA,9
sprider,3,sprider,0.4266666666666666,0.3899999999999997,NA,7
rykten,3,rykten,0.5099999999999999,0.41000000000000014,NA,6
experimentet,1,experimentet,0.9,0.9,NA,12
närmar,1,närmar,0.33000000000000007,0.33000000000000007,NA,6
uppmärksamma,3,uppmärksamma,0.56,0.56,NA,12
college,1,college,0.6799999999999999,0.6799999999999999,NA,7
långsamt,2,långsamt,0.935,0.935,NA,8
snappade,2,snappade,0.45,0.45,NA,8
manligheten,1,manligheten,0.8200000000000001,0.8200000000000001,NA,11
urinerade,2,urinerade,0.635,0.635,NA,9
nämligen,1,nämligen,0.29000000000000015,0.29000000000000015,NA,8
bölade,2,bölade,0.5349999999999999,0.5349999999999999,NA,6
sekvens,2,sekvens,0.7450000000000001,0.7450000000000001,NA,7
stunder,2,stunder,0.54,0.54,NA,7
petat,1,petat,0.19999999999999996,0.19999999999999996,NA,5
stol,1,stol,0.3599999999999999,0.3599999999999999,NA,4
anhåller,2,anhåller,0.5049999999999999,0.5049999999999999,NA,8
vapenvägrare,1,vapenvägrare,0.8599999999999999,0.8599999999999999,NA,12
brinner,2,brinner,0.605,0.605,NA,7
pojkarna,2,pojkarna,0.49,0.49,NA,8
försörja,4,försörja,0.4775,0.475,NA,8
hudkräm,3,hudkräm,0.6466666666666666,0.6000000000000001,NA,7
ungerska,2,ungerska,0.6149999999999999,0.6149999999999999,NA,8
meningen,2,meningen,0.41999999999999993,0.41999999999999993,NA,8
mosade,3,mosade,0.6433333333333332,0.6099999999999999,NA,6
definitivt,2,definitivt,0.5700000000000001,0.5700000000000001,NA,10
hemfalla,2,hemfalla,0.7000000000000001,0.7000000000000001,NA,8
kriminellt,2,kriminellt,0.6250000000000002,0.6250000000000002,NA,10
språk,2,språk,0.44999999999999996,0.44999999999999996,NA,5
ändrat,2,ändrat,0.385,0.385,NA,6
gjordes,2,gjordes,0.5150000000000001,0.5150000000000001,NA,7
kollat,3,kollat,0.68,0.5700000000000001,NA,6
kondensatorn,3,kondensatorn,1.0666666666666667,0.9100000000000001,NA,12
överdoser,3,överdoser,0.68,0.7,NA,9
schysst,2,schysst,0.3700000000000001,0.3700000000000001,NA,7
generade,2,generade,0.43500000000000016,0.43500000000000016,NA,8
uns,2,uns,0.6,0.6,NA,3
affärsidé,3,affärsidé,0.6766666666666667,0.69,NA,9
kvällar,2,kvällar,0.4350000000000001,0.4350000000000001,NA,7
prag,2,prag,0.6249999999999999,0.6249999999999999,NA,4
idéer,4,idéer,0.4925,0.495,NA,5
kring,2,kring,0.25,0.25,NA,5
tvärnitar,2,tvärnitar,0.73,0.73,NA,9
förbereda,1,förbereda,0.6599999999999999,0.6599999999999999,NA,9
striden,1,striden,0.6299999999999999,0.6299999999999999,NA,7
medicineras,2,medicineras,1.045,1.045,NA,11
nöjet,2,nöjet,0.34500000000000003,0.34500000000000003,NA,5
bevara,2,bevara,0.36500000000000005,0.36500000000000005,NA,6
hemlighet,2,hemlighet,0.7300000000000002,0.7300000000000002,NA,9
kilo,2,kilo,0.35499999999999987,0.35499999999999987,NA,4
snubben,4,snubben,0.57,0.585,NA,7
omvandlande,2,omvandlande,0.98,0.98,NA,11
upplevelse,2,upplevelse,0.815,0.815,NA,10
skillnad,5,skillnad,0.546,0.54,NA,8
samarbete,2,samarbete,0.595,0.595,NA,9
betydde,2,betydde,0.375,0.375,NA,7
olikt,2,olikt,0.36000000000000004,0.36000000000000004,NA,5
kramar,2,kramar,0.8250000000000002,0.8250000000000002,NA,6
bollen,2,bollen,0.7899999999999998,0.7899999999999998,NA,6
störa,1,störa,0.43000000000000016,0.43000000000000016,NA,5
sekvensens,1,sekvensens,0.6099999999999999,0.6099999999999999,NA,10
brått,2,brått,0.49500000000000005,0.49500000000000005,NA,5
attackerade,1,attackerade,0.45999999999999996,0.45999999999999996,NA,11
film,2,film,0.37,0.37,NA,4
ledtråd,2,ledtråd,0.45499999999999996,0.45499999999999996,NA,7
osmaklig,2,osmaklig,0.8999999999999999,0.8999999999999999,NA,8
popcorn,3,popcorn,0.4266666666666666,0.4299999999999997,NA,7
tv,3,tv,0.25,0.25,NA,2
kartan,1,kartan,0.3799999999999999,0.3799999999999999,NA,6
skruvar,1,skruvar,0.42000000000000015,0.42000000000000015,NA,7
strömbrytare,1,strömbrytare,0.8599999999999999,0.8599999999999999,NA,12
ploppa,1,ploppa,0.46999999999999975,0.46999999999999975,NA,6
bruna,2,bruna,0.4049999999999999,0.4049999999999999,NA,5
lurad,2,lurad,0.375,0.375,NA,5
herren,2,herren,0.46999999999999975,0.46999999999999975,NA,6
restiden,2,restiden,0.51,0.51,NA,8
föda,2,föda,0.44999999999999996,0.44999999999999996,NA,4
smutsig,5,smutsig,0.506,0.5100000000000001,NA,7
konceptet,2,konceptet,0.5650000000000001,0.5650000000000001,NA,9
matchade,2,matchade,0.375,0.375,NA,8
synkroniseringen,2,synkroniseringen,0.895,0.895,NA,16
tillräcklig,2,tillräcklig,0.6849999999999998,0.6849999999999998,NA,11
ansökan,2,ansökan,0.71,0.71,NA,7
tobaksgården,1,tobaksgården,0.99,0.99,NA,12
övertygande,2,övertygande,0.7800000000000001,0.7800000000000001,NA,11
utbyte,1,utbyte,0.6000000000000001,0.6000000000000001,NA,6
vanligtvis,1,vanligtvis,0.8099999999999998,0.8099999999999998,NA,10
