 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
ховаюся,4,ховаюся,0.81,0.7949999999999999,NA,7
лускаємо,6,лускаємо,0.6449999999999999,0.6599999999999999,NA,8
гарбузцями,3,гарбузцями,0.7333333333333334,0.7000000000000002,NA,10
горiхами,3,горiхами,0.693333333333333,0.6699999999999999,NA,8
язики,3,язики,0.4233333333333335,0.41999999999999993,NA,5
подубiють,3,подубiють,0.793333333333333,0.7999999999999998,NA,9
рукавиць,3,рукавиць,0.6266666666666666,0.6299999999999999,NA,8
хвилювання,3,хвилювання,0.7299999999999999,0.76,NA,10
трансформація,3,трансформація,0.8866666666666667,0.8599999999999999,NA,13
перероблена,3,перероблена,0.8433333333333334,0.8599999999999999,NA,11
грип,2,грип,0.43999999999999995,0.43999999999999995,NA,4
пневмонією,2,пневмонією,0.9299999999999998,0.9299999999999998,NA,10
ідентифікований,2,ідентифікований,0.9950000000000001,0.9950000000000001,NA,15
справедливі,3,справедливі,0.6166666666666666,0.6399999999999999,NA,11
нарікання,3,нарікання,0.67,0.6800000000000002,NA,9
орфей,2,орфей,0.6649999999999999,0.6649999999999999,NA,5
співець,5,співець,0.7839999999999999,0.8199999999999998,NA,7
музикант,2,музикант,0.8199999999999998,0.8199999999999998,NA,8
виявила,3,виявила,0.4633333333333333,0.42999999999999994,NA,7
вчіться,2,вчіться,0.5149999999999999,0.5149999999999999,NA,7
інше,12,інше,0.3908333333333332,0.40000000000000013,NA,4
приїхати,3,приїхати,0.7400000000000001,0.76,NA,8
виє,3,виє,0.4333333333333334,0.4500000000000002,NA,3
мудрець,4,мудрець,0.6175,0.62,NA,7
гною,4,гною,0.5275000000000001,0.5400000000000001,NA,4
макіяж,7,макіяж,0.6614285714285716,0.62,NA,6
конституції,6,конституції,0.7399999999999999,0.715,NA,11
захоплювалася,3,захоплювалася,0.9033333333333333,0.8900000000000001,NA,13
курбе,3,курбе,0.5866666666666666,0.6299999999999999,NA,5
стресу,2,стресу,0.5499999999999999,0.5499999999999999,NA,6
частішає,2,частішає,0.7150000000000001,0.7150000000000001,NA,8
серцебиття,2,серцебиття,0.9899999999999998,0.9899999999999998,NA,10
випадкова,2,випадкова,0.7650000000000001,0.7650000000000001,NA,9
команда,3,команда,0.49,0.45999999999999996,NA,7
жорсткі,3,жорсткі,0.49000000000000005,0.4600000000000004,NA,7
випробування,6,випробування,0.8166666666666665,0.8299999999999998,NA,12
шабля,3,шабля,0.5666666666666668,0.56,NA,5
ранить,3,ранить,0.41333333333333333,0.3899999999999999,NA,6
з'ясований,3,з'ясований,0.69,0.6800000000000002,NA,10
одіссея,3,одіссея,0.7133333333333334,0.7699999999999999,NA,7
блукання,3,блукання,0.6266666666666666,0.6200000000000001,NA,8
подорожі,3,подорожі,0.6266666666666668,0.6299999999999999,NA,8
ілюзія,3,ілюзія,0.7066666666666667,0.7100000000000001,NA,6
оманливе,3,оманливе,0.6433333333333333,0.7099999999999997,NA,8
переконання,6,переконання,0.6966666666666668,0.685,NA,11
заснований,3,заснований,0.64,0.6400000000000001,NA,10
штучному,3,штучному,0.5466666666666667,0.5500000000000003,NA,8
інтелекті,3,інтелекті,0.6399999999999998,0.6399999999999997,NA,9
задоволення,4,задоволення,0.685,0.6700000000000002,NA,11
коваль,3,коваль,0.4366666666666668,0.41000000000000014,NA,6
накує,3,накує,0.7133333333333334,0.71,NA,5
зчепити,3,зчепити,0.5233333333333334,0.5500000000000003,NA,7
виїхав,3,виїхав,0.5,0.5,NA,6
думках,3,думках,0.49999999999999994,0.4900000000000002,NA,6
еміграції,3,еміграції,0.77,0.7999999999999998,NA,9
зрадницею,3,зрадницею,0.75,0.6099999999999999,NA,9
охолоджуватися,3,охолоджуватися,0.9933333333333332,0.9999999999999998,NA,14
забивати,3,забивати,0.5299999999999999,0.54,NA,8
шлунок,3,шлунок,0.39999999999999974,0.39999999999999947,NA,6
досхочу,3,досхочу,0.6866666666666669,0.7000000000000002,NA,7
збирались,3,збирались,0.8066666666666666,0.7899999999999998,NA,9
електронних,4,електронних,0.7775000000000001,0.7450000000000001,NA,11
друкована,4,друкована,0.6600000000000001,0.6549999999999998,NA,9
успішна,2,успішна,0.8250000000000001,0.8250000000000001,NA,7
зроби,6,зроби,0.40166666666666667,0.41000000000000003,NA,5
троянським,4,троянським,0.6000000000000001,0.5950000000000001,NA,10
здобуття,4,здобуття,0.5425,0.54,NA,8
частинкою,3,частинкою,0.6333333333333334,0.5900000000000003,NA,9
гуртожитків,4,гуртожитків,0.8350000000000001,0.835,NA,11
делегатів,3,делегатів,0.6833333333333332,0.6699999999999999,NA,9
конечна,3,конечна,0.69,0.69,NA,7
суттю,3,суттю,0.4566666666666667,0.3999999999999999,NA,5
закінчених,3,закінчених,0.7000000000000001,0.7300000000000004,NA,10
історій,3,історій,0.5866666666666666,0.6100000000000003,NA,7
мубараківців,4,мубараківців,0.9149999999999999,0.895,NA,12
поліцейських,4,поліцейських,0.9149999999999996,0.8599999999999994,NA,12
визначимося,3,визначимося,0.9866666666666668,0.8899999999999999,NA,11
кожухом,3,кожухом,0.5533333333333333,0.55,NA,7
вставай,3,вставай,0.7433333333333335,0.7200000000000002,NA,7
подивилася,3,подивилася,0.68,0.7100000000000001,NA,10
мовби,3,мовби,0.3500000000000001,0.31000000000000005,NA,5
невiдворотне,3,невiдворотне,0.7400000000000001,0.7400000000000002,NA,12
вищої,3,вищої,0.47,0.48,NA,5
цінується,3,цінується,0.5266666666666667,0.4900000000000002,NA,9
колекціонерами,3,колекціонерами,0.8766666666666666,0.8899999999999997,NA,14
неповторний,3,неповторний,0.7033333333333335,0.6100000000000001,NA,11
побудь,3,побудь,0.37000000000000005,0.3600000000000001,NA,6
підтримка,7,підтримка,0.5728571428571428,0.55,NA,9
декларації,3,декларації,0.8433333333333333,0.83,NA,10
констатація,3,констатація,0.7166666666666665,0.7,NA,11
незадовільного,3,незадовільного,0.7799999999999999,0.7599999999999998,NA,14
положення,6,положення,0.59,0.5999999999999999,NA,9
провалюється,4,провалюється,0.74,0.74,NA,12
імперії,4,імперії,0.6849999999999999,0.6950000000000001,NA,7
ніякий,6,ніякий,0.47333333333333333,0.46499999999999975,NA,6
судовий,3,судовий,0.42,0.44999999999999996,NA,7
зупинити,3,зупинити,0.6033333333333335,0.5700000000000003,NA,8
завдань,5,завдань,0.5640000000000001,0.6000000000000001,NA,7
об'єднати,3,об'єднати,0.6966666666666664,0.6999999999999997,NA,9
пауло,3,пауло,0.4533333333333333,0.44000000000000006,NA,5
коельо,3,коельо,0.5133333333333333,0.51,NA,6
членом,3,членом,0.44,0.4099999999999999,NA,6
бразильської,3,бразильської,0.6033333333333334,0.6000000000000001,NA,12
приймете,3,приймете,0.7299999999999999,0.6799999999999999,NA,8
деяких,9,деяких,0.5722222222222223,0.51,NA,6
освітлення,4,освітлення,0.6799999999999999,0.6749999999999998,NA,10
відсутнє,4,відсутнє,0.6224999999999999,0.6699999999999999,NA,8
обiдi,3,обiдi,0.37333333333333335,0.33000000000000007,NA,5
замирало,3,замирало,0.6666666666666666,0.6799999999999999,NA,8
толоки,3,толоки,0.6033333333333334,0.6599999999999999,NA,6
суто,6,суто,0.36833333333333335,0.35,NA,4
випадково,6,випадково,0.6216666666666666,0.6250000000000001,NA,9
властивість,3,властивість,0.7600000000000002,0.7300000000000004,NA,11
зрощувати,3,зрощувати,0.7666666666666665,0.6999999999999997,NA,9
неживим,3,неживим,0.5566666666666666,0.5800000000000001,NA,7
детального,3,детального,0.6700000000000003,0.6500000000000004,NA,10
аналізу,3,аналізу,0.5433333333333331,0.5399999999999996,NA,7
прорахунку,3,прорахунку,0.7266666666666666,0.7299999999999995,NA,10
сценаріїв,3,сценаріїв,0.7433333333333332,0.75,NA,9
повідомляє,6,повідомляє,0.6916666666666668,0.72,NA,10
служба,3,служба,0.49333333333333346,0.5,NA,6
кладіть,3,кладіть,0.46666666666666673,0.49,NA,7
написали,3,написали,0.53,0.5400000000000003,NA,8
приватних,3,приватних,0.5266666666666667,0.5300000000000002,NA,9
блогів,3,блогів,0.39666666666666667,0.3999999999999999,NA,6
приступимо,4,приступимо,0.635,0.635,NA,10
проголосуємо,4,проголосуємо,1.0574999999999999,1.0549999999999997,NA,12
дивлюсь,3,дивлюсь,0.44333333333333336,0.41000000000000003,NA,7
радію,3,радію,0.6066666666666668,0.5700000000000003,NA,5
прикладом,3,прикладом,0.6466666666666666,0.6699999999999999,NA,9
зошити,3,зошити,0.6666666666666666,0.7,NA,6
авторучки,3,авторучки,0.8166666666666668,0.79,NA,9
олівці,3,олівці,0.7033333333333333,0.6600000000000001,NA,6
канцелярські,3,канцелярські,0.7166666666666665,0.7399999999999998,NA,12
приладдя,3,приладдя,0.6466666666666671,0.6100000000000003,NA,8
незамінні,3,незамінні,0.6033333333333335,0.5800000000000001,NA,9
школяра,3,школяра,0.6766666666666667,0.6799999999999997,NA,7
поводi,3,поводi,0.49,0.4600000000000002,NA,6
самолюбство,3,самолюбство,0.6999999999999998,0.73,NA,11
зірок,3,зірок,0.44333333333333336,0.43999999999999995,NA,5
доходить,3,доходить,0.4666666666666668,0.4500000000000002,NA,8
критичної,3,критичної,0.6666666666666666,0.6800000000000002,NA,9
позначки,3,позначки,0.6066666666666666,0.6000000000000001,NA,8
сидiв,3,сидiв,0.4966666666666666,0.5,NA,5
безперестанку,6,безперестанку,0.9750000000000001,0.98,NA,13
витираючи,3,витираючи,0.6766666666666669,0.6600000000000001,NA,9
темною,3,темною,0.48333333333333356,0.4800000000000004,NA,6
хусткою,3,хусткою,0.6966666666666667,0.6900000000000004,NA,7
грузинських,3,грузинських,0.5900000000000001,0.5800000000000001,NA,11
мігрантів,3,мігрантів,0.5833333333333333,0.6099999999999999,NA,9
зустрічати,3,зустрічати,0.7799999999999998,0.8199999999999998,NA,10
незадоволені,3,незадоволені,0.7733333333333333,0.7599999999999998,NA,12
саакашвілі,3,саакашвілі,0.8733333333333334,0.8700000000000001,NA,10
пам’ятає,3,пам’ятає,0.6933333333333334,0.6599999999999999,NA,8
вимоги,3,вимоги,0.5166666666666667,0.52,NA,6
піаритися,3,піаритися,0.85,0.8300000000000001,NA,9
бита,3,бита,0.4233333333333333,0.44999999999999973,NA,4
погано,2,погано,0.39500000000000024,0.39500000000000024,NA,6
бадьорого,3,бадьорого,0.5333333333333334,0.53,NA,9
могти,2,могти,0.4100000000000001,0.4100000000000001,NA,5
сцяти,2,сцяти,0.6049999999999999,0.6049999999999999,NA,5
впасти,3,впасти,0.56,0.6400000000000001,NA,6
сливка,3,сливка,0.48000000000000015,0.4800000000000004,NA,6
вчителі,3,вчителі,0.5166666666666667,0.54,NA,7
кірккоярві,3,кірккоярві,1.086666666666667,1.1500000000000001,NA,10
справлятись,3,справлятись,0.7166666666666667,0.71,NA,11
незвичайно,3,незвичайно,0.7399999999999999,0.75,NA,10
кількістю,3,кількістю,0.6633333333333331,0.6899999999999995,NA,9
іммігрантів,6,іммігрантів,0.8733333333333336,0.8650000000000005,NA,11
загони,2,загони,0.54,0.54,NA,6
збиралися,2,збиралися,0.6849999999999998,0.6849999999999998,NA,9
боїв,2,боїв,0.43999999999999995,0.43999999999999995,NA,4
цербер,3,цербер,0.6366666666666666,0.6000000000000001,NA,6
злий,3,злий,0.57,0.55,NA,4
невмолимий,3,невмолимий,0.9266666666666666,0.9699999999999998,NA,10
