 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
koartebaanriderijen,1,koartebaanriderijen,1.33,1.33,NA,19
frijhannelsakkoart,1,frijhannelsakkoart,1.37,1.37,NA,18
jeugdherberch,1,jeugdherberch,0.8900000000000001,0.8900000000000001,NA,13
kostskoalle,1,kostskoalle,0.7699999999999996,0.7699999999999996,NA,11
kwaliteitskrante,1,kwaliteitskrante,0.9199999999999999,0.9199999999999999,NA,16
yn'e,1,yn'e,0.24,0.24,NA,4
sêft,2,sêft,0.45499999999999996,0.45499999999999996,NA,4
rûzjende,1,rûzjende,0.56,0.56,NA,8
ûndogens,1,ûndogens,0.8800000000000001,0.8800000000000001,NA,8
keare,1,keare,0.5500000000000007,0.5500000000000007,NA,5
krú,1,krú,0.3500000000000001,0.3500000000000001,NA,3
mijt,1,mijt,0.41999999999999993,0.41999999999999993,NA,4
spot,1,spot,0.48999999999999977,0.48999999999999977,NA,4
bittere,1,bittere,0.3500000000000001,0.3500000000000001,NA,7
sarkasme,1,sarkasme,0.7899999999999996,0.7899999999999996,NA,8
steno,1,steno,0.55,0.55,NA,5
typen,1,typen,0.4099999999999997,0.4099999999999997,NA,5
sekretaresse,1,sekretaresse,0.8999999999999999,0.8999999999999999,NA,12
fjirtichste,1,fjirtichste,0.45999999999999996,0.45999999999999996,NA,11
sollisitaasje,1,sollisitaasje,1.1099999999999999,1.1099999999999999,NA,13
levere,1,levere,0.45999999999999996,0.45999999999999996,NA,6
ôfskriuwer,1,ôfskriuwer,0.79,0.79,NA,10
isolemint,1,isolemint,0.8000000000000003,0.8000000000000003,NA,9
fertutearzing,1,fertutearzing,0.9400000000000004,0.9400000000000004,NA,13
ferhuzen,1,ferhuzen,0.5900000000000001,0.5900000000000001,NA,8
dêrhinne,1,dêrhinne,0.6299999999999999,0.6299999999999999,NA,8
begien,1,begien,0.5699999999999998,0.5699999999999998,NA,6
tennis,1,tennis,0.6199999999999999,0.6199999999999999,NA,6
ôfstudearren,1,ôfstudearren,1.2400000000000002,1.2400000000000002,NA,12
sirkus,1,sirkus,0.5700000000000003,0.5700000000000003,NA,6
brede,2,brede,0.52,0.52,NA,5
basisskoallen,1,basisskoallen,0.96,0.96,NA,13
drachtster,2,drachtster,0.49000000000000005,0.49000000000000005,NA,10
kaugom,1,kaugom,0.6599999999999999,0.6599999999999999,NA,6
kofjebar,1,kofjebar,0.6699999999999999,0.6699999999999999,NA,8
saaklik,1,saaklik,0.5099999999999998,0.5099999999999998,NA,7
ûnderlein,1,ûnderlein,0.5600000000000005,0.5600000000000005,NA,9
operasjonger,1,operasjonger,1.1099999999999999,1.1099999999999999,NA,12
jacht,2,jacht,0.345,0.345,NA,5
rekreanten,1,rekreanten,0.8199999999999998,0.8199999999999998,NA,10
breajagers,1,breajagers,1.0999999999999996,1.0999999999999996,NA,10
hierkleur,1,hierkleur,0.71,0.71,NA,9
oerhearske,1,oerhearske,0.6900000000000002,0.6900000000000002,NA,10
blazen,1,blazen,0.6699999999999999,0.6699999999999999,NA,6
keakele,1,keakele,0.7400000000000002,0.7400000000000002,NA,7
bistke,1,bistke,0.40000000000000036,0.40000000000000036,NA,6
bout,1,bout,0.3400000000000001,0.3400000000000001,NA,4
wedstriidritme,1,wedstriidritme,0.8699999999999999,0.8699999999999999,NA,14
progressyf,1,progressyf,0.7499999999999996,0.7499999999999996,NA,10
twadderangs,1,twadderangs,0.7699999999999996,0.7699999999999996,NA,11
bearen,1,bearen,0.3599999999999999,0.3599999999999999,NA,6
grizzly,1,grizzly,0.47999999999999954,0.47999999999999954,NA,7
sportaktiviteiten,1,sportaktiviteiten,1.27,1.27,NA,17
streame,1,streame,0.6299999999999994,0.6299999999999994,NA,7
molkkontroleur,1,molkkontroleur,1.0299999999999998,1.0299999999999998,NA,14
trochgiene,1,trochgiene,0.6399999999999999,0.6399999999999999,NA,10
oanspielde,2,oanspielde,0.7899999999999998,0.7899999999999998,NA,10
sokken,1,sokken,0.43000000000000016,0.43000000000000016,NA,6
reklame,1,reklame,0.5,0.5,NA,7
nammebekendheid,1,nammebekendheid,1.0300000000000002,1.0300000000000002,NA,15
jûnsspul,1,jûnsspul,0.8799999999999999,0.8799999999999999,NA,8
thúshearde,1,thúshearde,0.5699999999999998,0.5699999999999998,NA,10
bygelyks,1,bygelyks,0.5299999999999998,0.5299999999999998,NA,8
krúspunten,1,krúspunten,0.5599999999999996,0.5599999999999996,NA,10
wedstriidreglemint,1,wedstriidreglemint,1.3000000000000003,1.3000000000000003,NA,18
rugbybûn,1,rugbybûn,0.7799999999999998,0.7799999999999998,NA,8
fysyk,1,fysyk,0.6199999999999997,0.6199999999999997,NA,5
psychysk,1,psychysk,0.54,0.54,NA,8
iepenloftrekreaasje,1,iepenloftrekreaasje,1.5099999999999998,1.5099999999999998,NA,19
ynstruksjes,1,ynstruksjes,0.8900000000000001,0.8900000000000001,NA,11
wurkbank,1,wurkbank,0.53,0.53,NA,8
gielfink,1,gielfink,0.8600000000000001,0.8600000000000001,NA,8
haadsaak,1,haadsaak,0.5900000000000003,0.5900000000000003,NA,8
wjirms,1,wjirms,0.5,0.5,NA,6
meppel,1,meppel,0.3500000000000001,0.3500000000000001,NA,6
strafkorner,1,strafkorner,0.8600000000000003,0.8600000000000003,NA,11
oprjocht,1,oprjocht,0.71,0.71,NA,8
probleemsitewaasje,1,probleemsitewaasje,1.24,1.24,NA,18
douma,1,douma,0.41000000000000014,0.41000000000000014,NA,5
wacht,1,wacht,0.45999999999999996,0.45999999999999996,NA,5
wikselet,1,wikselet,0.5999999999999999,0.5999999999999999,NA,8
molkegebit,1,molkegebit,0.7399999999999998,0.7399999999999998,NA,10
bliuwend,1,bliuwend,0.5700000000000003,0.5700000000000003,NA,8
gebit,1,gebit,0.5899999999999999,0.5899999999999999,NA,5
waarmste,1,waarmste,0.5,0.5,NA,8
trettjinnen,1,trettjinnen,0.6999999999999997,0.6999999999999997,NA,11
tastannen,1,tastannen,0.7799999999999998,0.7799999999999998,NA,9
diere,1,diere,0.3200000000000003,0.3200000000000003,NA,5
dominee,1,dominee,0.54,0.54,NA,7
pyt,1,pyt,0.3299999999999996,0.3299999999999996,NA,3
oarlochsjierren,1,oarlochsjierren,0.79,0.79,NA,15
nyk,1,nyk,0.3700000000000001,0.3700000000000001,NA,3
beteutere,1,beteutere,0.6299999999999999,0.6299999999999999,NA,9
oerbliuwsels,1,oerbliuwsels,0.81,0.81,NA,12
glydbaan,1,glydbaan,0.6699999999999999,0.6699999999999999,NA,8
jankende,1,jankende,0.6900000000000004,0.6900000000000004,NA,8
sirene,1,sirene,0.7999999999999998,0.7999999999999998,NA,6
feesttinte,1,feesttinte,0.7000000000000002,0.7000000000000002,NA,10
netwurk,1,netwurk,0.48999999999999977,0.48999999999999977,NA,7
bouwen,3,bouwen,0.47333333333333333,0.46999999999999975,NA,6
technologyske,1,technologyske,0.7599999999999998,0.7599999999999998,NA,13
kompjûterbrûkers,1,kompjûterbrûkers,1.27,1.27,NA,16
trúnjen,1,trúnjen,0.5099999999999998,0.5099999999999998,NA,7
skoftsjen,1,skoftsjen,0.6600000000000001,0.6600000000000001,NA,9
doelgroepen,1,doelgroepen,0.5900000000000001,0.5900000000000001,NA,11
belangegroepen,1,belangegroepen,1.07,1.07,NA,14
opfieding,1,opfieding,0.6199999999999999,0.6199999999999999,NA,9
konkreet,1,konkreet,0.52,0.52,NA,8
minsklike,1,minsklike,0.46999999999999975,0.46999999999999975,NA,9
balkon,1,balkon,0.5299999999999998,0.5299999999999998,NA,6
útlutsen,1,útlutsen,0.7699999999999996,0.7699999999999996,NA,8
harksitting,1,harksitting,0.8200000000000003,0.8200000000000003,NA,11
shit,2,shit,0.4949999999999999,0.4949999999999999,NA,4
simmerfakânsjes,1,simmerfakânsjes,0.8999999999999999,0.8999999999999999,NA,15
beetstersweach,1,beetstersweach,0.8300000000000001,0.8300000000000001,NA,14
efterom,2,efterom,0.5149999999999999,0.5149999999999999,NA,7
doelman,1,doelman,0.58,0.58,NA,7
moaiwaarpraatsjes,1,moaiwaarpraatsjes,1.0299999999999998,1.0299999999999998,NA,17
paaien,1,paaien,0.56,0.56,NA,6
ûntjout,2,ûntjout,0.5950000000000001,0.5950000000000001,NA,7
hegedrukgebiet,1,hegedrukgebiet,1.02,1.02,NA,14
atlantyske,1,atlantyske,0.7599999999999998,0.7599999999999998,NA,10
kongressen,1,kongressen,0.79,0.79,NA,10
figueren,2,figueren,0.6049999999999998,0.6049999999999998,NA,8
dúdliker,2,dúdliker,0.5200000000000002,0.5200000000000002,NA,8
wisket,1,wisket,0.5699999999999998,0.5699999999999998,NA,6
poeiersnie,1,poeiersnie,0.71,0.71,NA,10
krûpt,1,krûpt,0.4,0.4,NA,5
leunstoel,1,leunstoel,0.8999999999999999,0.8999999999999999,NA,9
ynteraksje,1,ynteraksje,0.8400000000000001,0.8400000000000001,NA,10
foarmjend,1,foarmjend,0.7799999999999998,0.7799999999999998,NA,9
strôt,1,strôt,0.3900000000000001,0.3900000000000001,NA,5
moarnsk,1,moarnsk,0.4099999999999999,0.4099999999999999,NA,7
ferjaan,1,ferjaan,0.4700000000000002,0.4700000000000002,NA,7
middel,1,middel,0.3200000000000003,0.3200000000000003,NA,6
direkte,1,direkte,0.5499999999999998,0.5499999999999998,NA,7
autoferkeaper,1,autoferkeaper,1.12,1.12,NA,13
nachtferpleechster,1,nachtferpleechster,1.2199999999999998,1.2199999999999998,NA,18
ûntfange,1,ûntfange,0.6199999999999997,0.6199999999999997,NA,8
oankocht,1,oankocht,0.75,0.75,NA,8
ferdrukking,1,ferdrukking,0.6499999999999999,0.6499999999999999,NA,11
eachútdrukking,1,eachútdrukking,0.97,0.97,NA,14
mak,2,mak,0.41500000000000004,0.41500000000000004,NA,3
flok,1,flok,0.3500000000000001,0.3500000000000001,NA,4
debút,1,debút,0.5700000000000001,0.5700000000000001,NA,5
wizen,1,wizen,0.4299999999999997,0.4299999999999997,NA,5
apps,1,apps,0.48,0.48,NA,4
mooglikheid,2,mooglikheid,0.77,0.77,NA,11
jûnsedysje,1,jûnsedysje,1.29,1.29,NA,10
laden,3,laden,0.5199999999999997,0.5099999999999998,NA,5
útfine,1,útfine,0.4900000000000002,0.4900000000000002,NA,6
kompetysje,2,kompetysje,0.7350000000000003,0.7350000000000003,NA,10
brigit,1,brigit,0.8,0.8,NA,6
knibbel,1,knibbel,0.3700000000000001,0.3700000000000001,NA,7
operearre,2,operearre,0.655,0.655,NA,9
himelbestoarmjend,1,himelbestoarmjend,1.3599999999999999,1.3599999999999999,NA,17
ambisjeus,1,ambisjeus,0.9000000000000004,0.9000000000000004,NA,9
slinke,1,slinke,0.4099999999999997,0.4099999999999997,NA,6
ûndergong,1,ûndergong,0.56,0.56,NA,9
mjitte,1,mjitte,0.3500000000000001,0.3500000000000001,NA,6
deiblêdartikels,1,deiblêdartikels,1.0400000000000005,1.0400000000000005,NA,15
âldereinsoarch,1,âldereinsoarch,1.1999999999999993,1.1999999999999993,NA,14
beller,1,beller,0.2999999999999998,0.2999999999999998,NA,6
wachtmuzyk,1,wachtmuzyk,0.8300000000000001,0.8300000000000001,NA,10
sykfraach,1,sykfraach,0.7000000000000001,0.7000000000000001,NA,9
befetsje,1,befetsje,0.48,0.48,NA,8
preket,1,preket,0.5,0.5,NA,6
fûgelopfang,1,fûgelopfang,0.8900000000000001,0.8900000000000001,NA,11
demonstraasje,1,demonstraasje,1.02,1.02,NA,13
saailân,1,saailân,0.6400000000000001,0.6400000000000001,NA,7
yslik,1,yslik,0.5300000000000002,0.5300000000000002,NA,5
gelûd,1,gelûd,0.48,0.48,NA,5
alpinisten,1,alpinisten,1.1399999999999997,1.1399999999999997,NA,10
oerinoar,1,oerinoar,0.48,0.48,NA,8
maklikste,1,maklikste,0.9300000000000002,0.9300000000000002,NA,9
tekenjen,3,tekenjen,0.6833333333333335,0.6299999999999999,NA,8
haatgefoel,1,haatgefoel,0.8000000000000003,0.8000000000000003,NA,10
opwâljen,1,opwâljen,0.6799999999999997,0.6799999999999997,NA,8
jonkje,4,jonkje,0.45749999999999996,0.4500000000000002,NA,6
wiest,1,wiest,0.4500000000000002,0.4500000000000002,NA,5
timmerhout,1,timmerhout,0.75,0.75,NA,10
fierd,3,fierd,0.45,0.4500000000000002,NA,5
galakonsert,2,galakonsert,0.97,0.97,NA,11
iepenloft,2,iepenloft,0.7549999999999999,0.7549999999999999,NA,9
eksperimintearje,1,eksperimintearje,0.8799999999999999,0.8799999999999999,NA,16
ferhâlding,1,ferhâlding,0.83,0.83,NA,10
feikje,1,feikje,0.5499999999999998,0.5499999999999998,NA,6
lape,1,lape,0.40000000000000013,0.40000000000000013,NA,4
bolle,1,bolle,0.46999999999999975,0.46999999999999975,NA,5
ynbringe,1,ynbringe,0.6199999999999997,0.6199999999999997,NA,8
plysjesaken,1,plysjesaken,0.8200000000000003,0.8200000000000003,NA,11
ûntflechtsjen,1,ûntflechtsjen,1.0099999999999998,1.0099999999999998,NA,13
loftfersmoarging,1,loftfersmoarging,1.2599999999999998,1.2599999999999998,NA,16
definitive,1,definitive,0.8700000000000001,0.8700000000000001,NA,10
opbod,1,opbod,0.6399999999999997,0.6399999999999997,NA,5
weromsakke,1,weromsakke,0.7299999999999998,0.7299999999999998,NA,10
foarlêste,1,foarlêste,0.6600000000000001,0.6600000000000001,NA,9
fertsjinsten,1,fertsjinsten,0.8900000000000001,0.8900000000000001,NA,12
ynskreaun,1,ynskreaun,0.75,0.75,NA,9
aktiviteitekommisje,1,aktiviteitekommisje,1.35,1.35,NA,19
klapte,1,klapte,0.3899999999999999,0.3899999999999999,NA,6
nachttút,1,nachttút,0.48,0.48,NA,8
foaroan,1,foaroan,0.6299999999999999,0.6299999999999999,NA,7
kweke,1,kweke,0.46999999999999975,0.46999999999999975,NA,5
run,1,run,0.23999999999999977,0.23999999999999977,NA,3
ôfstannen,1,ôfstannen,0.7999999999999998,0.7999999999999998,NA,9
lêzingen,1,lêzingen,0.7000000000000002,0.7000000000000002,NA,8
floeiende,1,floeiende,0.5,0.5,NA,9
skriuwkramp,1,skriuwkramp,1.0099999999999998,1.0099999999999998,NA,11
glâns,1,glâns,0.6400000000000001,0.6400000000000001,NA,5
kont,1,kont,0.3999999999999999,0.3999999999999999,NA,4
understreekje,1,understreekje,0.97,0.97,NA,13
harkema,1,harkema,0.6699999999999999,0.6699999999999999,NA,7
sângrûn,1,sângrûn,0.6699999999999999,0.6699999999999999,NA,7
gymnastykskuon,1,gymnastykskuon,1.4700000000000002,1.4700000000000002,NA,14
tryater,1,tryater,0.7800000000000002,0.7800000000000002,NA,7
gefoelssaak,1,gefoelssaak,1.03,1.03,NA,11
sichtbere,1,sichtbere,0.75,0.75,NA,9
utering,1,utering,0.45999999999999996,0.45999999999999996,NA,7
boskrike,1,boskrike,0.56,0.56,NA,8
misbegryp,2,misbegryp,0.7650000000000001,0.7650000000000001,NA,9
ôfspile,1,ôfspile,0.81,0.81,NA,7
fertelst,1,fertelst,0.5000000000000001,0.5000000000000001,NA,8
tinkst,1,tinkst,0.5599999999999996,0.5599999999999996,NA,6
regel,3,regel,0.47666666666666657,0.5099999999999998,NA,5
masines,1,masines,0.6000000000000001,0.6000000000000001,NA,7
blessearre,1,blessearre,0.5999999999999996,0.5999999999999996,NA,10
pakt,1,pakt,0.31000000000000005,0.31000000000000005,NA,4
skouting,1,skouting,0.6000000000000001,0.6000000000000001,NA,8
surft,1,surft,0.4099999999999997,0.4099999999999997,NA,5
regels,4,regels,0.4425,0.43499999999999983,NA,6
bûnich,1,bûnich,0.5,0.5,NA,6
ûnnuansearre,1,ûnnuansearre,1.1400000000000006,1.1400000000000006,NA,12
betsjinning,1,betsjinning,0.77,0.77,NA,11
ferfongen,1,ferfongen,0.6600000000000001,0.6600000000000001,NA,9
liedt,1,liedt,0.52,0.52,NA,5
sjoernalistike,1,sjoernalistike,0.7599999999999999,0.7599999999999999,NA,14
bydragen,1,bydragen,0.69,0.69,NA,8
skriftlik,1,skriftlik,0.5799999999999996,0.5799999999999996,NA,9
cambuur,1,cambuur,0.56,0.56,NA,7
stofsûger,1,stofsûger,0.85,0.85,NA,9
oplaadstasjon,1,oplaadstasjon,0.9700000000000002,0.9700000000000002,NA,13
haadletter,1,haadletter,0.6600000000000001,0.6600000000000001,NA,10
skriksto,1,skriksto,1.06,1.06,NA,8
krúst,1,krúst,0.4500000000000002,0.4500000000000002,NA,5
konsepten,1,konsepten,0.8400000000000001,0.8400000000000001,NA,9
jannewaris,3,jannewaris,0.8233333333333333,0.8599999999999999,NA,10
opjeie,1,opjeie,0.6500000000000001,0.6500000000000001,NA,6
oerwinteringsgebiet,1,oerwinteringsgebiet,1.1099999999999994,1.1099999999999994,NA,19
tsjerkjes,1,tsjerkjes,0.8300000000000001,0.8300000000000001,NA,9
histoarje,1,histoarje,0.8099999999999996,0.8099999999999996,NA,9
omkesizzer,1,omkesizzer,0.6799999999999999,0.6799999999999999,NA,10
sicht,1,sicht,0.3500000000000001,0.3500000000000001,NA,5
glibberich,1,glibberich,0.55,0.55,NA,10
sydspegels,1,sydspegels,0.9800000000000004,0.9800000000000004,NA,10
campings,1,campings,0.59,0.59,NA,8
sanitêre,1,sanitêre,0.6300000000000003,0.6300000000000003,NA,8
foarsjenningen,1,foarsjenningen,0.6499999999999999,0.6499999999999999,NA,14
lûdop,1,lûdop,0.6199999999999999,0.6199999999999999,NA,5
emigrearjen,1,emigrearjen,0.8700000000000001,0.8700000000000001,NA,11
bewiisd,2,bewiisd,0.5899999999999996,0.5899999999999996,NA,7
gemeenteried,2,gemeenteried,0.8100000000000003,0.8100000000000003,NA,12
kriminelen,1,kriminelen,0.8400000000000001,0.8400000000000001,NA,10
stranger,1,stranger,0.5499999999999998,0.5499999999999998,NA,8
straft,1,straft,0.54,0.54,NA,6
harkspulsearje,1,harkspulsearje,0.95,0.95,NA,14
offline,1,offline,0.43999999999999995,0.43999999999999995,NA,7
kapasiteiten,1,kapasiteiten,0.9400000000000002,0.9400000000000002,NA,12
profilearje,1,profilearje,0.7399999999999998,0.7399999999999998,NA,11
wiesto,1,wiesto,0.56,0.56,NA,6
meisto,1,meisto,0.41999999999999993,0.41999999999999993,NA,6
oerskeakelje,2,oerskeakelje,0.9949999999999999,0.9949999999999999,NA,12
excel,1,excel,0.7800000000000002,0.7800000000000002,NA,5
glânzjend,1,glânzjend,0.6799999999999997,0.6799999999999997,NA,9
ferkearsgefoel,1,ferkearsgefoel,0.8700000000000001,0.8700000000000001,NA,14
trams,1,trams,0.43000000000000016,0.43000000000000016,NA,5
omgeane,1,omgeane,0.5999999999999996,0.5999999999999996,NA,7
geduld,2,geduld,0.5850000000000002,0.5850000000000002,NA,6
fermissingen,1,fermissingen,0.6999999999999997,0.6999999999999997,NA,12
ûntfongen,1,ûntfongen,0.6400000000000001,0.6400000000000001,NA,9
earetekens,1,earetekens,0.8399999999999999,0.8399999999999999,NA,10
koelbloedichheid,1,koelbloedichheid,1.0899999999999999,1.0899999999999999,NA,16
morele,1,morele,0.5600000000000005,0.5600000000000005,NA,6
profesjonalisme,1,profesjonalisme,1.1899999999999995,1.1899999999999995,NA,15
byljende,1,byljende,0.5999999999999999,0.5999999999999999,NA,8
bite,1,bite,0.45999999999999996,0.45999999999999996,NA,4
ûnderlinge,1,ûnderlinge,0.73,0.73,NA,10
konkurrinsje,2,konkurrinsje,0.76,0.76,NA,12
fûleindich,1,fûleindich,0.7699999999999996,0.7699999999999996,NA,10
nettsjinsteande,1,nettsjinsteande,1.04,1.04,NA,15
wachtsjende,1,wachtsjende,0.6599999999999997,0.6599999999999997,NA,11
manljushúske,1,manljushúske,1.1599999999999993,1.1599999999999993,NA,12
godstsjinstfrijheid,1,godstsjinstfrijheid,1.1099999999999994,1.1099999999999994,NA,19
taksysjauffeur,1,taksysjauffeur,0.81,0.81,NA,14
passaazje,2,passaazje,0.6299999999999999,0.6299999999999999,NA,9
angela,1,angela,0.7299999999999999,0.7299999999999999,NA,6
folrinne,1,folrinne,0.8199999999999998,0.8199999999999998,NA,8
sybren,1,sybren,0.5,0.5,NA,6
gastdosinten,1,gastdosinten,0.9800000000000004,0.9800000000000004,NA,12
stakers,1,stakers,0.6500000000000004,0.6500000000000004,NA,7
kompensaasjeregeling,1,kompensaasjeregeling,1.27,1.27,NA,20
stedsbus,1,stedsbus,0.6700000000000002,0.6700000000000002,NA,8
rydt,1,rydt,0.3999999999999999,0.3999999999999999,NA,4
paraplu,1,paraplu,0.79,0.79,NA,7
jazz,1,jazz,0.56,0.56,NA,4
fanselssprekkende,1,fanselssprekkende,1.19,1.19,NA,17
yngean,1,yngean,0.5199999999999996,0.5199999999999996,NA,6
beammegrins,1,beammegrins,0.7400000000000002,0.7400000000000002,NA,11
moadesaak,1,moadesaak,0.8099999999999996,0.8099999999999996,NA,9
raamkreak,1,raamkreak,0.8700000000000001,0.8700000000000001,NA,9
histoaryske,2,histoaryske,0.5950000000000002,0.5950000000000002,NA,11
feiten,1,feiten,0.53,0.53,NA,6
yngien,1,yngien,0.5300000000000002,0.5300000000000002,NA,6
fertrietlikheden,1,fertrietlikheden,1.09,1.09,NA,16
ynearsten,1,ynearsten,0.5599999999999999,0.5599999999999999,NA,9
wachtmuzykje,1,wachtmuzykje,1.04,1.04,NA,12
fatsoen,1,fatsoen,0.6699999999999999,0.6699999999999999,NA,7
jûnslessen,1,jûnslessen,0.7799999999999998,0.7799999999999998,NA,10
selsstúdzje,1,selsstúdzje,0.8500000000000005,0.8500000000000005,NA,11
middels,1,middels,0.26000000000000023,0.26000000000000023,NA,7
neisteleafde,1,neisteleafde,0.99,0.99,NA,12
gastfrij,1,gastfrij,0.5699999999999998,0.5699999999999998,NA,8
ûntfangen,1,ûntfangen,0.5099999999999998,0.5099999999999998,NA,9
diktee,1,diktee,0.5200000000000002,0.5200000000000002,NA,6
live,2,live,0.29499999999999993,0.29499999999999993,NA,4
meiskriuwe,1,meiskriuwe,1.0100000000000007,1.0100000000000007,NA,10
bekendmeitsjen,1,bekendmeitsjen,0.78,0.78,NA,14
dollarkoers,1,dollarkoers,0.75,0.75,NA,11
eltsenien,2,eltsenien,0.635,0.635,NA,9
keapet,1,keapet,0.3700000000000001,0.3700000000000001,NA,6
útstjoerkrêften,1,útstjoerkrêften,0.8700000000000001,0.8700000000000001,NA,15
ynhierd,1,ynhierd,0.5899999999999999,0.5899999999999999,NA,7
kontrakten,1,kontrakten,0.5599999999999996,0.5599999999999996,NA,10
ferlinge,1,ferlinge,0.45999999999999996,0.45999999999999996,NA,8
wettersporttoeristen,1,wettersporttoeristen,1.08,1.08,NA,20
grôtfolle,1,grôtfolle,0.7299999999999995,0.7299999999999995,NA,9
terrassen,1,terrassen,0.6000000000000005,0.6000000000000005,NA,9
markearje,1,markearje,0.6400000000000001,0.6400000000000001,NA,9
eask,1,eask,0.4700000000000002,0.4700000000000002,NA,4
offisier,2,offisier,0.5700000000000001,0.5700000000000001,NA,8
ovale,1,ovale,0.6799999999999999,0.6799999999999999,NA,5
buis,1,buis,0.48999999999999977,0.48999999999999977,NA,4
goedkeaper,1,goedkeaper,0.73,0.73,NA,10
buizen,1,buizen,0.5299999999999994,0.5299999999999994,NA,6
omfreegjen,1,omfreegjen,0.8000000000000003,0.8000000000000003,NA,10
derefter,1,derefter,0.41999999999999993,0.41999999999999993,NA,8
fisum,1,fisum,0.4099999999999999,0.4099999999999999,NA,5
ferstjoerd,1,ferstjoerd,0.9900000000000002,0.9900000000000002,NA,10
motorkape,1,motorkape,0.9100000000000001,0.9100000000000001,NA,9
teaterspektakel,1,teaterspektakel,1.19,1.19,NA,15
troan,1,troan,0.55,0.55,NA,5
fanôf,2,fanôf,0.6000000000000001,0.6000000000000001,NA,5
achtet,1,achtet,0.3900000000000001,0.3900000000000001,NA,6
deaslach,1,deaslach,0.6600000000000001,0.6600000000000001,NA,8
gefoeliger,1,gefoeliger,0.71,0.71,NA,10
âldere,1,âldere,0.5499999999999998,0.5499999999999998,NA,6
skeelers,1,skeelers,0.5099999999999998,0.5099999999999998,NA,8
