frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,ardă,0.28,0.28,NA,4
1,uz,0.41000000000000014,0.41000000000000014,NA,2
1,discreția,0.6900000000000002,0.6900000000000002,NA,9
1,reformăm,0.51,0.51,NA,8
2,normele,0.48,0.48,NA,7
1,legile,0.42000000000000015,0.42000000000000015,NA,6
1,crucifixul,0.8,0.8,NA,10
1,impunerii,0.6000000000000001,0.6000000000000001,NA,9
1,amoral,0.6299999999999999,0.6299999999999999,NA,6
2,oficial,0.5449999999999999,0.5449999999999999,NA,7
1,limbă,0.30999999999999983,0.30999999999999983,NA,5
1,minoritară,0.6300000000000001,0.6300000000000001,NA,10
2,școală,0.405,0.405,NA,6
1,educarea,0.7400000000000002,0.7400000000000002,NA,8
2,copiilor,0.6449999999999997,0.6449999999999997,NA,8
2,contribuțiile,0.9850000000000001,0.9850000000000001,NA,13
2,ulterior,0.6150000000000001,0.6150000000000001,NA,8
1,prietenă,0.55,0.55,NA,8
1,anglia,0.54,0.54,NA,6
1,contracepţia,0.6200000000000001,0.6200000000000001,NA,12
1,îndemâna,0.4900000000000002,0.4900000000000002,NA,8
1,fiecăruia,0.6699999999999999,0.6699999999999999,NA,9
1,plecarea,0.55,0.55,NA,8
1,procentul,0.5899999999999999,0.5899999999999999,NA,9
1,reprezentate,1.04,1.04,NA,12
1,onorabilă,0.6100000000000001,0.6100000000000001,NA,9
1,preț,0.28000000000000025,0.28000000000000025,NA,4
1,plătiţi,0.4800000000000002,0.4800000000000002,NA,7
1,francezii,0.69,0.69,NA,9
1,preţuri,0.73,0.73,NA,7
1,zgomotul,0.5899999999999999,0.5899999999999999,NA,8
1,poluarea,0.30000000000000027,0.30000000000000027,NA,8
1,fonică,0.48999999999999977,0.48999999999999977,NA,6
1,experiența,0.6099999999999999,0.6099999999999999,NA,10
1,contestă,0.52,0.52,NA,8
1,sigură,0.49,0.49,NA,6
1,marginea,0.5,0.5,NA,8
1,divizată,0.55,0.55,NA,8
1,declaraţia,0.5499999999999999,0.5499999999999999,NA,10
1,necazuri,0.8499999999999996,0.8499999999999996,NA,8
1,marocane,0.47,0.47,NA,8
2,folosesc,0.4850000000000001,0.4850000000000001,NA,8
1,acte,0.31000000000000005,0.31000000000000005,NA,4
1,excesive,0.6400000000000001,0.6400000000000001,NA,8
1,fundamentalismul,0.9299999999999999,0.9299999999999999,NA,16
1,echipamente,0.76,0.76,NA,11
1,reglementa,0.6200000000000001,0.6200000000000001,NA,10
1,pasivitate,0.75,0.75,NA,10
1,soluționarea,0.6699999999999999,0.6699999999999999,NA,12
1,problemelor,0.6399999999999997,0.6399999999999997,NA,11
2,descurca,0.5150000000000002,0.5150000000000002,NA,8
1,împotmoli,0.6599999999999999,0.6599999999999999,NA,9
1,client,0.7599999999999998,0.7599999999999998,NA,6
1,interziceri,0.8599999999999999,0.8599999999999999,NA,11
2,întoarcerea,0.61,0.61,NA,11
1,normalitate,0.8800000000000003,0.8800000000000003,NA,11
1,îndeplinite,0.6600000000000001,0.6600000000000001,NA,11
1,numesc,0.40000000000000013,0.40000000000000013,NA,6
1,soft,0.3200000000000003,0.3200000000000003,NA,4
1,citește,0.54,0.54,NA,7
1,pepe,0.4200000000000004,0.4200000000000004,NA,4
1,petrina,0.7999999999999998,0.7999999999999998,NA,7
1,ediția,0.5899999999999999,0.5899999999999999,NA,6
1,explica,0.5,0.5,NA,7
2,anume,0.3450000000000001,0.3450000000000001,NA,5
1,procurorul,0.61,0.61,NA,10
1,pleșiță,0.4900000000000002,0.4900000000000002,NA,7
1,inspira,0.48,0.48,NA,7
1,audierilor,0.6600000000000001,0.6600000000000001,NA,10
2,separat,0.6699999999999999,0.6699999999999999,NA,7
1,discută,0.3899999999999999,0.3899999999999999,NA,7
1,apartamente,1.01,1.01,NA,11
1,terminate,0.54,0.54,NA,9
1,primărie,0.48999999999999977,0.48999999999999977,NA,8
1,copleşiţi,0.6499999999999999,0.6499999999999999,NA,9
1,jungla,0.41000000000000014,0.41000000000000014,NA,6
1,etichetelor,0.96,0.96,NA,11
1,paşi,0.33999999999999986,0.33999999999999986,NA,4
1,importanţi,0.6000000000000001,0.6000000000000001,NA,10
1,delibera,0.53,0.53,NA,8
1,arme,0.3700000000000001,0.3700000000000001,NA,4
1,jafuri,0.6600000000000001,0.6600000000000001,NA,6
1,calvar,0.4700000000000002,0.4700000000000002,NA,6
1,învăţătorii,0.68,0.68,NA,11
1,indivizi,0.7000000000000002,0.7000000000000002,NA,8
1,specii,0.5699999999999998,0.5699999999999998,NA,6
1,destabiliza,0.7800000000000002,0.7800000000000002,NA,11
1,profite,0.41999999999999993,0.41999999999999993,NA,7
1,centralitatea,0.8999999999999999,0.8999999999999999,NA,13
1,duplicarea,0.53,0.53,NA,10
1,înfiinţăm,0.5800000000000001,0.5800000000000001,NA,9
2,serviciu,0.68,0.68,NA,8
1,reprezentanţi,0.7399999999999998,0.7399999999999998,NA,13
1,speciali,0.6400000000000001,0.6400000000000001,NA,8
1,deranjează,0.56,0.56,NA,10
1,identificăm,0.74,0.74,NA,11
1,izolează,0.6799999999999999,0.6799999999999999,NA,8
1,exerciţiu,0.6799999999999999,0.6799999999999999,NA,9
1,responsabilităţii,1.19,1.19,NA,17
1,dialoguri,0.52,0.52,NA,9
1,revers,0.3700000000000001,0.3700000000000001,NA,6
1,medaliei,0.6100000000000003,0.6100000000000003,NA,8
1,baltică,0.6199999999999997,0.6199999999999997,NA,7
1,compromite,0.53,0.53,NA,10
1,derizoriu,0.6499999999999999,0.6499999999999999,NA,9
1,activităţi,0.6599999999999997,0.6599999999999997,NA,10
1,desfăşurat,0.75,0.75,NA,10
2,secret,0.54,0.54,NA,6
1,observați,0.49,0.49,NA,9
1,pericolul,0.47,0.47,NA,9
1,înrăutăţi,0.6199999999999999,0.6199999999999999,NA,9
1,controlați,0.6499999999999999,0.6499999999999999,NA,10
1,operatori,0.54,0.54,NA,9
2,economici,0.65,0.65,NA,9
1,neintenţionate,1.6000000000000005,1.6000000000000005,NA,14
1,primului,0.4500000000000002,0.4500000000000002,NA,8
1,îndeplini,0.52,0.52,NA,9
1,visurile,0.6000000000000001,0.6000000000000001,NA,8
1,detalii,0.55,0.55,NA,7
1,reorganizate,0.9500000000000002,0.9500000000000002,NA,12
2,critic,0.4649999999999996,0.4649999999999996,NA,6
1,religioase,0.9900000000000002,0.9900000000000002,NA,10
1,staţi,0.3899999999999999,0.3899999999999999,NA,5
1,auziţi,0.47,0.47,NA,6
1,neloială,0.73,0.73,NA,8
1,medicinei,0.8199999999999998,0.8199999999999998,NA,9
1,lipsă,0.2300000000000002,0.2300000000000002,NA,5
1,călătoresc,0.8899999999999997,0.8899999999999997,NA,10
2,rezonabile,0.7000000000000002,0.7000000000000002,NA,10
1,lectură,0.6599999999999999,0.6599999999999999,NA,7
1,decidă,0.4500000000000002,0.4500000000000002,NA,6
1,umanitare,1.04,1.04,NA,9
1,erica,0.46,0.46,NA,5
1,secretară,0.6300000000000003,0.6300000000000003,NA,9
2,amintesc,0.5,0.5,NA,8
2,organizaţii,0.6299999999999999,0.6299999999999999,NA,11
1,ţara,0.29000000000000004,0.29000000000000004,NA,4
1,prăbuşească,0.69,0.69,NA,11
1,insolvenţă,1.1100000000000003,1.1100000000000003,NA,10
1,acumulat,0.5199999999999998,0.5199999999999998,NA,8
2,datorii,0.3850000000000001,0.3850000000000001,NA,7
1,promit,0.36,0.36,NA,6
1,semnalat,0.73,0.73,NA,8
1,informaţi,0.7000000000000001,0.7000000000000001,NA,9
1,co,0.1200000000000001,0.1200000000000001,NA,2
2,legislatori,0.7999999999999999,0.7999999999999999,NA,11
3,găsim,0.3466666666666667,0.34999999999999987,NA,5
1,bacteria,0.5799999999999998,0.5799999999999998,NA,8
1,adaptare,0.56,0.56,NA,8
1,instinctului,0.7200000000000002,0.7200000000000002,NA,12
1,conservare,0.8799999999999999,0.8799999999999999,NA,10
1,umilire,0.51,0.51,NA,7
1,demnității,0.5899999999999999,0.5899999999999999,NA,10
1,amuz,0.3700000000000001,0.3700000000000001,NA,4
1,făcându,0.43999999999999995,0.43999999999999995,NA,7
1,sugestie,0.8599999999999999,0.8599999999999999,NA,8
2,acordurile,0.5950000000000001,0.5950000000000001,NA,10
1,complete,0.5800000000000001,0.5800000000000001,NA,8
1,flexibile,0.6400000000000001,0.6400000000000001,NA,9
1,mașinile,0.45999999999999996,0.45999999999999996,NA,8
1,sport,0.45999999999999974,0.45999999999999974,NA,5
1,adaptată,0.5,0.5,NA,8
2,forme,0.31499999999999995,0.31499999999999995,NA,5
1,hotărâtă,0.52,0.52,NA,8
1,privaţi,0.5699999999999998,0.5699999999999998,NA,7
1,apropiate,0.75,0.75,NA,9
1,provoc,0.42999999999999994,0.42999999999999994,NA,6
1,precizaţi,0.5599999999999999,0.5599999999999999,NA,9
1,dureros,0.5799999999999998,0.5799999999999998,NA,7
1,social,0.42999999999999994,0.42999999999999994,NA,6
1,urmări,0.3599999999999999,0.3599999999999999,NA,6
1,frontierele,0.71,0.71,NA,11
1,externe,0.7399999999999998,0.7399999999999998,NA,7
1,subvenționăm,0.8200000000000001,0.8200000000000001,NA,12
1,soldat,0.47999999999999976,0.47999999999999976,NA,6
1,refuz,0.54,0.54,NA,5
1,prosteala,0.45999999999999996,0.45999999999999996,NA,9
1,televizată,0.7199999999999998,0.7199999999999998,NA,10
1,compatibile,0.7999999999999998,0.7999999999999998,NA,11
1,dezamăgi,0.74,0.74,NA,8
4,conştienţi,0.6025,0.6249999999999999,NA,10
1,inspecțiile,0.7399999999999999,0.7399999999999999,NA,11
2,ecologice,0.8549999999999999,0.8549999999999999,NA,9
1,dezvolta,0.56,0.56,NA,8
1,schizofrenică,0.9899999999999998,0.9899999999999998,NA,13
1,firma,0.32999999999999996,0.32999999999999996,NA,5
1,virgulă,0.48,0.48,NA,7
1,candidatura,0.7000000000000002,0.7000000000000002,NA,11
1,reagan,0.5199999999999999,0.5199999999999999,NA,6
1,stimulent,0.5099999999999999,0.5099999999999999,NA,9
1,referim,0.5299999999999998,0.5299999999999998,NA,7
2,recomanda,0.5249999999999999,0.5249999999999999,NA,9
1,vizionaţi,0.5599999999999998,0.5599999999999998,NA,9
1,puțină,0.3700000000000001,0.3700000000000001,NA,6
1,îndeplinesc,0.5999999999999996,0.5999999999999996,NA,11
1,petiții,0.6299999999999999,0.6299999999999999,NA,7
1,programată,0.5599999999999998,0.5599999999999998,NA,10
1,inconsecvenţe,1.08,1.08,NA,13
2,ultim,0.3399999999999999,0.3399999999999999,NA,5
1,urmate,0.41000000000000003,0.41000000000000003,NA,6
2,căi,0.2699999999999999,0.2699999999999999,NA,3
1,tehnocratică,0.8999999999999999,0.8999999999999999,NA,12
1,învăţarea,0.53,0.53,NA,9
1,lungul,0.2999999999999998,0.2999999999999998,NA,6
1,relatările,0.71,0.71,NA,10
1,vânzătorii,0.9700000000000002,0.9700000000000002,NA,10
1,așteptând,0.5700000000000003,0.5700000000000003,NA,9
1,cuminți,0.47999999999999954,0.47999999999999954,NA,7
1,tarabele,1.29,1.29,NA,8
1,prezența,0.51,0.51,NA,8
1,conferă,0.51,0.51,NA,7
1,varietate,0.5999999999999999,0.5999999999999999,NA,9
1,emitem,0.51,0.51,NA,6
1,judecăţi,0.5599999999999998,0.5599999999999998,NA,8
1,mobilizăm,0.96,0.96,NA,9
1,deficiențele,0.79,0.79,NA,12
1,or,0.37,0.37,NA,2
1,alertă,0.42999999999999994,0.42999999999999994,NA,6
1,licitație,0.6399999999999999,0.6399999999999999,NA,9
1,situate,0.48,0.48,NA,7
1,oraşe,0.4500000000000002,0.4500000000000002,NA,5
1,plăcere,0.4500000000000002,0.4500000000000002,NA,7
1,texte,0.6400000000000001,0.6400000000000001,NA,5
1,părinte,0.4099999999999999,0.4099999999999999,NA,7
1,decăzut,0.5800000000000001,0.5800000000000001,NA,7
1,oară,0.52,0.52,NA,4
1,termenul,0.7200000000000001,0.7200000000000001,NA,8
1,conotaţie,0.69,0.69,NA,9
1,domolire,0.69,0.69,NA,8
1,obscenitate,0.8499999999999996,0.8499999999999996,NA,11
1,interconexiunii,1.71,1.71,NA,15
1,ascultăm,0.54,0.54,NA,8
4,principiu,0.5449999999999999,0.5249999999999999,NA,9
2,ușor,0.40500000000000014,0.40500000000000014,NA,4
1,obțină,0.4700000000000002,0.4700000000000002,NA,6
1,profituri,0.56,0.56,NA,9
1,poată,0.28,0.28,NA,5
1,funcționeze,0.7600000000000002,0.7600000000000002,NA,11
1,unificat,0.6100000000000003,0.6100000000000003,NA,8
1,dușmanul,0.5400000000000003,0.5400000000000003,NA,8
1,intermediar,0.79,0.79,NA,11
1,emisiilor,0.5399999999999999,0.5399999999999999,NA,9
1,uniforme,0.6299999999999999,0.6299999999999999,NA,8
1,îţi,0.15000000000000002,0.15000000000000002,NA,3
2,cunoşti,0.4650000000000002,0.4650000000000002,NA,7
1,defineşte,0.5999999999999999,0.5999999999999999,NA,9
1,depăşeşte,0.6499999999999995,0.6499999999999995,NA,9
1,demonizaţi,0.9000000000000001,0.9000000000000001,NA,10
1,neînţelegere,0.72,0.72,NA,12
1,acordarea,0.4600000000000002,0.4600000000000002,NA,9
1,microfonului,0.73,0.73,NA,12
2,logica,0.5149999999999999,0.5149999999999999,NA,6
1,consumatorului,1.05,1.05,NA,14
1,clasică,0.55,0.55,NA,7
1,persecuție,0.8799999999999999,0.8799999999999999,NA,10
1,favorizeze,1.3100000000000005,1.3100000000000005,NA,10
1,povestește,0.6600000000000001,0.6600000000000001,NA,10
1,ema,0.3799999999999999,0.3799999999999999,NA,3
1,studiat,0.5599999999999998,0.5599999999999998,NA,7
1,încearcă,0.3900000000000001,0.3900000000000001,NA,8
1,grupări,0.41999999999999993,0.41999999999999993,NA,7
1,cristea,0.5899999999999999,0.5899999999999999,NA,7
1,tradiţiile,0.6300000000000001,0.6300000000000001,NA,10
1,etapele,0.48999999999999977,0.48999999999999977,NA,7
1,quid,0.42000000000000015,0.42000000000000015,NA,4
1,pro,0.19999999999999996,0.19999999999999996,NA,3
1,quo,0.5099999999999998,0.5099999999999998,NA,3
2,steaua,0.45999999999999996,0.45999999999999996,NA,6
1,tradiție,0.5699999999999998,0.5699999999999998,NA,8
1,cupele,0.3599999999999999,0.3599999999999999,NA,6
1,disputa,0.4600000000000001,0.4600000000000001,NA,7
1,kaiaciștilor,0.8900000000000001,0.8900000000000001,NA,12
1,drau,0.36999999999999966,0.36999999999999966,NA,4
1,isel,0.43999999999999995,0.43999999999999995,NA,4
1,aliniere,0.75,0.75,NA,8
1,uite,0.25,0.25,NA,4
1,glumește,0.5800000000000001,0.5800000000000001,NA,8
1,avansa,0.6200000000000001,0.6200000000000001,NA,6
1,piețelor,0.6800000000000002,0.6800000000000002,NA,8
1,feluri,0.45999999999999996,0.45999999999999996,NA,6
1,mers,0.27,0.27,NA,4
1,scifo,0.8399999999999999,0.8399999999999999,NA,5
1,declinat,0.8199999999999998,0.8199999999999998,NA,8
1,moldovenilor,0.9900000000000002,0.9900000000000002,NA,12
1,mâinile,0.4700000000000002,0.4700000000000002,NA,7
1,goale,0.5299999999999998,0.5299999999999998,NA,5
1,satisfacţii,0.9799999999999995,0.9799999999999995,NA,11
1,demiterea,0.4999999999999998,0.4999999999999998,NA,9
1,ministrului,0.54,0.54,NA,11
1,minciuna,0.49,0.49,NA,8
1,grandomania,1.04,1.04,NA,11
1,temeri,0.41999999999999993,0.41999999999999993,NA,6
1,credinţă,0.9299999999999997,0.9299999999999997,NA,8
1,raportat,0.78,0.78,NA,8
1,tehnologic,0.8199999999999998,0.8199999999999998,NA,10
1,obligați,0.5,0.5,NA,8
1,pronunțăm,0.6599999999999997,0.6599999999999997,NA,9
1,impunității,1.05,1.05,NA,11
1,vogă,0.44000000000000017,0.44000000000000017,NA,4
1,cazinou,0.5100000000000002,0.5100000000000002,NA,7
1,bujar,0.4999999999999999,0.4999999999999999,NA,5
1,nishani,0.8400000000000001,0.8400000000000001,NA,7
1,precedentul,0.6800000000000002,0.6800000000000002,NA,11
1,interne,0.77,0.77,NA,7
1,portofoliul,0.6999999999999993,0.6999999999999993,NA,11
1,justiție,0.8700000000000001,0.8700000000000001,NA,8
1,incertitudini,1.0299999999999998,1.0299999999999998,NA,13
1,facilita,0.6599999999999997,0.6599999999999997,NA,8
1,abuzurile,0.7200000000000002,0.7200000000000002,NA,9
1,conflicte,0.7100000000000004,0.7100000000000004,NA,9
1,arătăm,0.43999999999999995,0.43999999999999995,NA,6
1,dictaturile,0.8900000000000001,0.8900000000000001,NA,11
1,liniștea,0.42,0.42,NA,8
1,minunat,0.49,0.49,NA,7
1,dramatică,0.6200000000000001,0.6200000000000001,NA,9
2,având,0.36,0.36,NA,5
1,agerpres,0.76,0.76,NA,8
1,soldați,0.4700000000000002,0.4700000000000002,NA,7
1,afgani,0.33000000000000007,0.33000000000000007,NA,6
1,vătămați,0.71,0.71,NA,8
1,întărite,0.51,0.51,NA,8
1,instituirea,0.61,0.61,NA,11
1,păcii,0.4899999999999999,0.4899999999999999,NA,5
1,amestec,0.44000000000000017,0.44000000000000017,NA,7
1,absurditate,1.02,1.02,NA,11
1,evaluări,0.54,0.54,NA,8
1,realişti,0.8499999999999999,0.8499999999999999,NA,8
1,absolută,0.7199999999999998,0.7199999999999998,NA,8
1,neînceperea,0.5900000000000001,0.5900000000000001,NA,11
1,urmăririi,0.44999999999999973,0.44999999999999973,NA,9
1,penale,0.4600000000000004,0.4600000000000004,NA,6
2,recomand,0.5899999999999999,0.5899999999999999,NA,8
1,căilor,0.3600000000000001,0.3600000000000001,NA,6
1,ferate,0.3999999999999997,0.3999999999999997,NA,6
1,ruptură,0.3400000000000001,0.3400000000000001,NA,7
1,musculară,0.6599999999999997,0.6599999999999997,NA,9
1,vehiculat,0.6099999999999999,0.6099999999999999,NA,9
1,accesibilă,0.77,0.77,NA,10
1,relevantă,0.7200000000000002,0.7200000000000002,NA,9
1,fanatismul,0.73,0.73,NA,10
1,ieșit,0.3500000000000001,0.3500000000000001,NA,5
1,iveală,0.45999999999999996,0.45999999999999996,NA,6
1,neapărat,0.5800000000000001,0.5800000000000001,NA,8
1,grele,0.30000000000000004,0.30000000000000004,NA,5
1,ritm,0.33999999999999986,0.33999999999999986,NA,4
1,nepoţilor,0.5699999999999998,0.5699999999999998,NA,9
1,enervat,0.4500000000000002,0.4500000000000002,NA,7
1,cetăţeni,0.4600000000000004,0.4600000000000004,NA,8
2,actual,0.3650000000000001,0.3650000000000001,NA,6
1,națională,0.5,0.5,NA,9
1,remunerația,0.8400000000000001,0.8400000000000001,NA,11
1,monitorizarea,0.82,0.82,NA,13
2,fondurilor,0.69,0.69,NA,10
1,strictă,0.7200000000000002,0.7200000000000002,NA,7
1,modificare,0.6799999999999999,0.6799999999999999,NA,10
1,faciliteze,0.6600000000000001,0.6600000000000001,NA,10
1,focului,0.81,0.81,NA,7
1,documentele,0.6699999999999999,0.6699999999999999,NA,11
1,evidenţiez,0.61,0.61,NA,10
1,jefuiţi,0.6400000000000001,0.6400000000000001,NA,7
1,murit,0.43000000000000016,0.43000000000000016,NA,5
1,verdict,0.55,0.55,NA,7
1,solicita,0.5299999999999999,0.5299999999999999,NA,8
2,dificultăţi,0.7150000000000001,0.7150000000000001,NA,11
1,îngrijorați,1.2100000000000004,1.2100000000000004,NA,11
1,reducem,0.39,0.39,NA,7
1,agricultură,0.76,0.76,NA,11
1,competiţională,0.9400000000000002,0.9400000000000002,NA,14
1,companii,0.6000000000000001,0.6000000000000001,NA,8
1,spitalele,0.77,0.77,NA,9
1,numit,0.27999999999999997,0.27999999999999997,NA,5
1,metodă,0.47,0.47,NA,6
1,comunitară,0.8000000000000003,0.8000000000000003,NA,10
1,responsabili,0.6400000000000001,0.6400000000000001,NA,12
1,părţilor,0.5699999999999998,0.5699999999999998,NA,8
1,opţiuni,0.6000000000000001,0.6000000000000001,NA,7
1,examen,0.48,0.48,NA,6
1,maturitate,0.79,0.79,NA,10
1,reper,0.5899999999999999,0.5899999999999999,NA,5
1,placa,0.28000000000000014,0.28000000000000014,NA,5
1,electronică,0.5999999999999999,0.5999999999999999,NA,11
1,strică,0.5499999999999998,0.5499999999999998,NA,6
1,explică,0.5699999999999998,0.5699999999999998,NA,7
1,meșterul,0.5699999999999998,0.5699999999999998,NA,8
2,voturile,0.7950000000000002,0.7950000000000002,NA,8
1,trimis,0.3800000000000001,0.3800000000000001,NA,6
1,utile,0.5999999999999996,0.5999999999999996,NA,5
3,fii,0.2066666666666667,0.2,NA,3
1,atent,0.33,0.33,NA,5
1,vorbeşti,0.65,0.65,NA,8
1,servi,0.3599999999999999,0.3599999999999999,NA,5
1,forțelor,0.4700000000000002,0.4700000000000002,NA,8
1,controversată,1.1099999999999999,1.1099999999999999,NA,13
1,clasificare,0.9500000000000002,0.9500000000000002,NA,11
1,accidentele,0.6600000000000001,0.6600000000000001,NA,11
1,rare,0.33999999999999986,0.33999999999999986,NA,4
1,izolate,0.5800000000000001,0.5800000000000001,NA,7
1,discuțiile,0.7600000000000001,0.7600000000000001,NA,10
1,intens,0.3600000000000001,0.3600000000000001,NA,6
1,următor,0.4900000000000002,0.4900000000000002,NA,7
1,avantajoasă,0.7400000000000002,0.7400000000000002,NA,11
1,comunicare,0.6000000000000001,0.6000000000000001,NA,10
1,investiția,0.65,0.65,NA,10
1,coreenilor,0.75,0.75,NA,10
1,estimată,0.5500000000000003,0.5500000000000003,NA,8
1,sentimentele,0.7500000000000001,0.7500000000000001,NA,12
1,adevărate,0.6399999999999999,0.6399999999999999,NA,9
1,reziste,0.52,0.52,NA,7
1,oricărei,0.56,0.56,NA,8
1,ispite,0.6799999999999997,0.6799999999999997,NA,6
1,bucure,0.5900000000000003,0.5900000000000003,NA,6
1,manuale,0.5,0.5,NA,7
1,efectiv,0.6599999999999999,0.6599999999999999,NA,7
1,mărească,0.5699999999999998,0.5699999999999998,NA,8
1,disproporţiile,1.1400000000000001,1.1400000000000001,NA,14
3,respecta,0.5633333333333334,0.5300000000000002,NA,8
1,fuge,0.33000000000000007,0.33000000000000007,NA,4
1,fugim,0.3899999999999997,0.3899999999999997,NA,5
1,întârziat,0.6000000000000001,0.6000000000000001,NA,9
1,amenzile,0.6399999999999999,0.6399999999999999,NA,8
1,bancherilor,0.77,0.77,NA,11
1,considera,0.5800000000000001,0.5800000000000001,NA,9
1,standarde,0.7800000000000002,0.7800000000000002,NA,9
1,derogare,0.6600000000000001,0.6600000000000001,NA,8
1,mărturisire,0.8300000000000001,0.8300000000000001,NA,11
2,şti,0.315,0.315,NA,3
1,carte,0.4900000000000001,0.4900000000000001,NA,5
1,înţelepciune,1.0,1.0,NA,12
1,învățăm,0.5700000000000001,0.5700000000000001,NA,7
1,experiență,0.9100000000000001,0.9100000000000001,NA,10
1,stăpânul,0.56,0.56,NA,8
1,slujitor,0.79,0.79,NA,8
1,gestionăm,0.5,0.5,NA,9
1,sancțiunile,0.7399999999999998,0.7399999999999998,NA,11
1,instituită,0.8899999999999997,0.8899999999999997,NA,10
1,frații,0.56,0.56,NA,6
1,românii,0.56,0.56,NA,7
1,ungurii,0.48,0.48,NA,7
1,returnate,0.69,0.69,NA,9
1,consimți,0.77,0.77,NA,8
1,dorințele,0.5499999999999998,0.5499999999999998,NA,9
2,cetățenii,0.635,0.635,NA,9
1,tinerilor,0.52,0.52,NA,9
1,tărie,0.41999999999999993,0.41999999999999993,NA,5
