repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,musuh,0.33000000000000007,0.33000000000000007,0.0
2,sewanya,0.3999999999999998,0.3999999999999998,0.009999999999999898
1,sup,0.24,0.24,0.0
1,lezat,0.3500000000000001,0.3500000000000001,0.0
2,berderak,0.48,0.48,0.05000000000000002
2,derak,0.3550000000000001,0.3550000000000001,0.03500000000000003
2,melaju,0.44999999999999984,0.44999999999999984,0.05999999999999994
2,bergelombang,0.595,0.595,0.03499999999999992
1,penyair,0.52,0.52,0.0
1,nonton,0.3700000000000001,0.3700000000000001,0.0
1,rela,0.27,0.27,0.0
1,untuknya,0.6800000000000002,0.6800000000000002,0.0
2,engsel,0.565,0.565,0.10499999999999993
2,memberiku,0.48499999999999993,0.48499999999999993,0.004999999999999949
2,yama,0.54,0.54,0.040000000000000036
2,kualitas,0.9299999999999999,0.9299999999999999,0.1399999999999999
2,suhunya,0.4650000000000001,0.4650000000000001,0.06499999999999972
2,menyetor,0.35,0.35,0.030000000000000138
3,berguna,0.5433333333333334,0.5600000000000003,0.10274023338281638
1,berapi,0.3800000000000001,0.3800000000000001,0.0
2,menawarkan,0.48,0.48,0.0
1,inovasi,0.55,0.55,0.0
1,teknologi,0.5700000000000001,0.5700000000000001,0.0
2,kemajuan,0.5299999999999998,0.5299999999999998,0.040000000000000036
1,pesat,0.27,0.27,0.0
1,bersalaman,0.6000000000000001,0.6000000000000001,0.0
1,hilangkan,0.39,0.39,0.0
1,bereputasi,0.81,0.81,0.0
2,pengacara,0.6500000000000001,0.6500000000000001,0.030000000000000027
1,sukar,0.2699999999999996,0.2699999999999996,0.0
1,seratusan,0.6499999999999999,0.6499999999999999,0.0
1,mengganggu,0.7599999999999998,0.7599999999999998,0.0
1,keberuntungan,0.95,0.95,0.0
2,ketinggian,0.6250000000000001,0.6250000000000001,0.06500000000000006
2,berpergian,0.7450000000000001,0.7450000000000001,0.125
1,mencarinya,0.5099999999999998,0.5099999999999998,0.0
1,sekejam,0.3899999999999997,0.3899999999999997,0.0
3,fuji,0.6000000000000002,0.5700000000000003,0.11224972160321814
2,menemuimu,0.7999999999999999,0.7999999999999999,1.1102230246251565e-16
1,swasta,0.5300000000000002,0.5300000000000002,0.0
2,mendarat,0.5700000000000001,0.5700000000000001,0.08000000000000007
1,narita,0.6800000000000002,0.6800000000000002,0.0
2,kuil,0.355,0.355,0.015000000000000124
2,viharanya,0.7949999999999999,0.7949999999999999,0.11499999999999977
1,merayap,0.36999999999999966,0.36999999999999966,0.0
1,menembus,0.3899999999999997,0.3899999999999997,0.0
2,kearah,0.30000000000000004,0.30000000000000004,0.030000000000000027
2,judy,0.4,0.4,0.010000000000000009
2,berlalu,0.46499999999999997,0.46499999999999997,0.015000000000000013
1,memahamiku,0.7599999999999998,0.7599999999999998,0.0
1,berhati,0.32000000000000006,0.32000000000000006,0.0
1,hendak,0.31000000000000005,0.31000000000000005,0.0
1,menurunkanmu,0.7899999999999998,0.7899999999999998,0.0
4,memberinya,0.5599999999999999,0.47499999999999987,0.1806931099959266
2,kado,0.23999999999999988,0.23999999999999988,0.02000000000000013
1,berkonsentrasi,0.9999999999999998,0.9999999999999998,0.0
2,bebek,0.29000000000000004,0.29000000000000004,0.040000000000000036
1,debat,0.41000000000000014,0.41000000000000014,0.0
2,paman,0.35500000000000004,0.35500000000000004,0.015000000000000069
2,bagaikan,0.505,0.505,0.025000000000000022
1,peroleh,0.56,0.56,0.0
1,per,0.2799999999999998,0.2799999999999998,0.0
1,luarnya,0.34999999999999987,0.34999999999999987,0.0
1,pahami,0.6000000000000001,0.6000000000000001,0.0
1,dipercayai,1.1500000000000001,1.1500000000000001,0.0
1,sikat,0.6800000000000002,0.6800000000000002,0.0
1,dilukis,0.43999999999999995,0.43999999999999995,0.0
1,leonardo,0.54,0.54,0.0
1,da,0.1299999999999999,0.1299999999999999,0.0
1,vinci,0.41000000000000014,0.41000000000000014,0.0
1,relajar,0.8899999999999999,0.8899999999999999,0.0
3,basah,0.48333333333333334,0.53,0.11115554667022037
1,dibatalkan,0.7800000000000002,0.7800000000000002,0.0
1,menjelaskannya,0.92,0.92,0.0
1,memeriksanya,0.8200000000000003,0.8200000000000003,0.0
2,hubunganmu,0.84,0.84,0.10999999999999999
3,meneruskan,0.5333333333333333,0.56,0.06018490028422595
2,pertumbuhan,0.6799999999999999,0.6799999999999999,0.050000000000000044
2,normal,0.43500000000000016,0.43500000000000016,0.025000000000000022
2,seumurannya,0.7050000000000001,0.7050000000000001,0.06499999999999995
1,bukti,0.48,0.48,0.0
1,menguncinya,0.69,0.69,0.0
1,menangani,0.5899999999999999,0.5899999999999999,0.0
2,penerjemahan,0.9149999999999999,0.9149999999999999,0.08500000000000008
1,aktivitas,0.9499999999999997,0.9499999999999997,0.0
2,magda,0.405,0.405,0.025000000000000022
1,sederhana,0.7500000000000002,0.7500000000000002,0.0
1,meyakinkan,0.5499999999999998,0.5499999999999998,0.0
1,tulisan,0.5799999999999998,0.5799999999999998,0.0
1,azerbaijan,1.15,1.15,0.0
1,bersatu,0.3999999999999999,0.3999999999999999,0.0
1,teguh,0.41000000000000014,0.41000000000000014,0.0
2,bercerai,0.41999999999999993,0.41999999999999993,0.010000000000000009
1,runtuh,0.48999999999999977,0.48999999999999977,0.0
1,google,0.4500000000000002,0.4500000000000002,0.0
1,terjemahan,0.8599999999999999,0.8599999999999999,0.0
2,sejuk,0.6200000000000001,0.6200000000000001,0.03999999999999998
2,merestui,0.5549999999999999,0.5549999999999999,0.04499999999999993
1,bowling,0.6300000000000001,0.6300000000000001,0.0
2,lengan,0.3300000000000002,0.3300000000000002,0.029999999999999916
1,acuh,0.3900000000000001,0.3900000000000001,0.0
1,spesial,0.5900000000000001,0.5900000000000001,0.0
4,mengalami,0.495,0.475,0.06184658438426496
2,menentukannya,0.97,0.97,0.039999999999999813
1,mendengarkanmu,0.6800000000000002,0.6800000000000002,0.0
2,mengganti,0.45000000000000007,0.45000000000000007,0.08999999999999997
3,ukuran,0.49333333333333335,0.5,0.06548960901462822
1,kubilang,0.8099999999999999,0.8099999999999999,0.0
1,belokan,0.3999999999999999,0.3999999999999999,0.0
1,trafo,0.3999999999999999,0.3999999999999999,0.0
1,dikarenakan,0.6200000000000001,0.6200000000000001,0.0
1,meledak,0.41000000000000014,0.41000000000000014,0.0
2,mengganggumu,0.6200000000000003,0.6200000000000003,0.030000000000000027
2,beralkohol,0.7849999999999999,0.7849999999999999,0.16500000000000004
3,kesukaanmu,0.8733333333333334,0.8200000000000003,0.21561282171728297
1,ukraina,0.81,0.81,0.0
1,kiev,1.96,1.96,0.0
2,kekalahannya,0.8949999999999996,0.8949999999999996,0.09499999999999975
1,memperingatkanmu,0.8600000000000001,0.8600000000000001,0.0
2,dimata,0.4400000000000001,0.4400000000000001,0.25999999999999995
2,dihati,0.45999999999999996,0.45999999999999996,0.25
1,bersumpah,0.6399999999999997,0.6399999999999997,0.0
1,serapa,0.6000000000000001,0.6000000000000001,0.0
1,terjual,0.47,0.47,0.0
1,seharga,0.41999999999999993,0.41999999999999993,0.0
2,kerugiannya,0.5850000000000001,0.5850000000000001,0.06500000000000006
2,juta,0.25,0.25,0.020000000000000018
1,nafsu,0.3799999999999999,0.3799999999999999,0.0
2,mengeluarkanmu,0.7699999999999998,0.7699999999999998,0.02000000000000024
1,slip,0.3600000000000003,0.3600000000000003,0.0
2,kerasnya,0.3799999999999999,0.3799999999999999,0.0
1,diduduki,0.6099999999999999,0.6099999999999999,0.0
1,vanili,0.7799999999999998,0.7799999999999998,0.0
1,kocok,0.4099999999999997,0.4099999999999997,0.0
1,krimnya,0.40000000000000036,0.40000000000000036,0.0
1,mengental,0.6599999999999993,0.6599999999999993,0.0
1,terpeleset,0.5900000000000001,0.5900000000000001,0.0
1,halnya,0.43000000000000016,0.43000000000000016,0.0
1,stimulasi,0.75,0.75,0.0
1,pengelana,0.6799999999999997,0.6799999999999997,0.0
1,kemurnian,0.7400000000000002,0.7400000000000002,0.0
1,alessia,0.71,0.71,0.0
1,penerbangan,0.54,0.54,0.0
2,piringnya,0.3650000000000001,0.3650000000000001,0.015000000000000013
2,plastik,0.41000000000000014,0.41000000000000014,0.020000000000000018
1,gelombang,0.6000000000000001,0.6000000000000001,0.0
1,merendahkanku,0.81,0.81,0.0
1,mengejutkan,0.83,0.83,0.0
1,meniru,0.52,0.52,0.0
2,merindukanmu,1.075,1.075,0.04500000000000015
2,helm,0.3899999999999999,0.3899999999999999,0.039999999999999813
2,mampir,0.48,0.48,0.040000000000000036
1,bermimpi,0.54,0.54,0.0
1,bunuh,0.27000000000000046,0.27000000000000046,0.0
2,rintik,0.385,0.385,0.025000000000000133
1,desas,0.3200000000000003,0.3200000000000003,0.0
1,desus,0.3599999999999999,0.3599999999999999,0.0
1,monyet,0.3899999999999999,0.3899999999999999,0.0
1,pramugari,0.8400000000000003,0.8400000000000003,0.0
2,gejala,0.5800000000000001,0.5800000000000001,0.02999999999999997
2,duga,0.4150000000000005,0.4150000000000005,0.05500000000000016
1,kerasmu,0.5399999999999998,0.5399999999999998,0.0
2,kanak,0.3500000000000001,0.3500000000000001,0.0
1,kosa,0.2899999999999999,0.2899999999999999,0.0
1,pokoknya,0.5,0.5,0.0
1,adanya,0.27,0.27,0.0
1,pengembang,0.6600000000000001,0.6600000000000001,0.0
1,saham,0.4600000000000001,0.4600000000000001,0.0
1,anjlok,0.54,0.54,0.0
1,titik,0.41999999999999993,0.41999999999999993,0.0
1,terendah,0.6499999999999999,0.6499999999999999,0.0
1,caraku,0.43999999999999995,0.43999999999999995,0.0
1,mengaku,0.4700000000000002,0.4700000000000002,0.0
1,merampok,0.48,0.48,0.0
2,esoknya,0.43999999999999995,0.43999999999999995,0.020000000000000018
1,mukamu,0.43999999999999995,0.43999999999999995,0.0
2,cavendon,0.7749999999999999,0.7749999999999999,0.0349999999999997
1,aksi,0.27,0.27,0.0
2,damai,0.5399999999999999,0.5399999999999999,0.060000000000000164
1,entahlah,0.6900000000000001,0.6900000000000001,0.0
2,mataku,0.375,0.375,0.015000000000000124
2,telor,0.35,0.35,1.1102230246251565e-16
1,okinawa,0.6200000000000001,0.6200000000000001,0.0
1,alasannya,0.5399999999999998,0.5399999999999998,0.0
1,saran,0.52,0.52,0.0
2,beruntung,0.4,0.4,0.040000000000000036
1,nilaimu,0.6799999999999999,0.6799999999999999,0.0
1,membuatmu,0.5700000000000001,0.5700000000000001,0.0
1,mask,0.44999999999999996,0.44999999999999996,0.0
1,ketuk,0.28,0.28,0.0
1,dahulu,0.6000000000000001,0.6000000000000001,0.0
3,terkunci,0.7466666666666665,0.73,0.12710450643291757
1,nyerah,0.48,0.48,0.0
1,ajaran,0.33000000000000007,0.33000000000000007,0.0
1,kebetulan,0.79,0.79,0.0
1,interview,0.48999999999999977,0.48999999999999977,0.0
1,meluap,0.52,0.52,0.0
2,memburu,0.3599999999999999,0.3599999999999999,0.11999999999999988
2,jantan,0.55,0.55,0.07999999999999985
1,setahu,0.43999999999999995,0.43999999999999995,0.0
1,memanggilnya,0.56,0.56,0.0
1,mencarikan,0.7000000000000002,0.7000000000000002,0.0
1,selai,0.34999999999999987,0.34999999999999987,0.0
1,hias,0.33999999999999986,0.33999999999999986,0.0
1,pojok,0.3700000000000001,0.3700000000000001,0.0
1,membayarnya,1.02,1.02,0.0
1,kencanmu,0.81,0.81,0.0
1,pipa,0.41,0.41,0.0
1,kebocoran,0.75,0.75,0.0
1,tertabrak,0.6299999999999999,0.6299999999999999,0.0
1,segeralah,0.68,0.68,0.0
1,bundarkan,0.8200000000000001,0.8200000000000001,0.0
1,tepinya,0.3400000000000001,0.3400000000000001,0.0
2,tumbuh,0.4900000000000001,0.4900000000000001,0.2500000000000001
2,geraham,0.66,0.66,0.20999999999999996
2,atasnya,0.4099999999999998,0.4099999999999998,0.019999999999999907
2,bawahnya,0.3999999999999999,0.3999999999999999,0.020000000000000018
1,roda,0.3600000000000001,0.3600000000000001,0.0
1,lorong,0.3700000000000001,0.3700000000000001,0.0
1,bisakan,0.52,0.52,0.0
1,diungkapkan,0.6400000000000001,0.6400000000000001,0.0
1,dipuncak,0.4299999999999997,0.4299999999999997,0.0
1,kameraku,0.5,0.5,0.0
2,menggenggam,0.51,0.51,0.010000000000000009
1,ceritakan,0.5999999999999999,0.5999999999999999,0.0
1,punah,0.5,0.5,0.0
1,tiongkok,0.6099999999999999,0.6099999999999999,0.0
1,susan,0.91,0.91,0.0
1,terbilang,0.5500000000000003,0.5500000000000003,0.0
1,pidatomu,0.68,0.68,0.0
1,mendownloadnya,0.48,0.48,0.0
2,bulat,0.42500000000000004,0.42500000000000004,0.03499999999999992
1,botol,0.30999999999999994,0.30999999999999994,0.0
1,daur,0.18000000000000016,0.18000000000000016,0.0
2,kelasmu,0.5150000000000002,0.5150000000000002,0.03499999999999981
1,alih,0.15999999999999992,0.15999999999999992,0.0
1,memalukan,0.68,0.68,0.0
1,memperumitnya,0.77,0.77,0.0
1,ditanyai,0.3899999999999999,0.3899999999999999,0.0
2,akhirat,0.6049999999999999,0.6049999999999999,0.0050000000000000044
2,kekal,0.3749999999999999,0.3749999999999999,0.0050000000000000044
1,lautnya,0.4900000000000002,0.4900000000000002,0.0
1,andaikan,0.5700000000000001,0.5700000000000001,0.0
1,ketakutan,0.8500000000000001,0.8500000000000001,0.0
1,menuliskan,0.69,0.69,0.0
2,masing,0.29499999999999993,0.29499999999999993,0.03500000000000014
1,pandangan,0.52,0.52,0.0
2,menuruni,0.5250000000000001,0.5250000000000001,0.09499999999999997
1,henti,0.54,0.54,0.0
1,beijing,0.5,0.5,0.0
1,kunming,0.71,0.71,0.0
1,berujar,0.32999999999999985,0.32999999999999985,0.0
1,ribuan,0.3999999999999999,0.3999999999999999,0.0
2,jago,0.24,0.24,0.050000000000000044
2,bersihkan,0.7000000000000001,0.7000000000000001,0.15000000000000002
2,memelihara,0.655,0.655,0.14500000000000002
2,bergantian,0.81,0.81,0.010000000000000231
1,pendengar,0.3700000000000001,0.3700000000000001,0.0
1,diseluruh,0.6599999999999999,0.6599999999999999,0.0
1,dick,0.21999999999999997,0.21999999999999997,0.0
1,memastikan,0.7600000000000002,0.7600000000000002,0.0
1,gantungan,0.54,0.54,0.0
1,pelajarilah,0.6099999999999999,0.6099999999999999,0.0
1,diambil,0.4399999999999997,0.4399999999999997,0.0
1,gaunnya,0.53,0.53,0.0
1,bangku,0.43999999999999995,0.43999999999999995,0.0
1,simpan,0.5399999999999999,0.5399999999999999,0.0
1,ingatanmu,0.8600000000000001,0.8600000000000001,0.0
1,teheran,0.5799999999999998,0.5799999999999998,0.0
2,sialan,0.785,0.785,0.20499999999999996
1,melaporkannya,0.71,0.71,0.0
1,berwajib,0.5499999999999998,0.5499999999999998,0.0
2,pasokan,0.6100000000000001,0.6100000000000001,0.07000000000000006
2,permintaan,0.7200000000000002,0.7200000000000002,0.0900000000000003
1,dinas,0.33999999999999986,0.33999999999999986,0.0
1,tentara,0.4700000000000002,0.4700000000000002,0.0
1,penjelasan,0.6300000000000001,0.6300000000000001,0.0
1,tusuk,0.3200000000000003,0.3200000000000003,0.0
1,sepagi,0.43999999999999995,0.43999999999999995,0.0
1,kemampuan,0.6799999999999997,0.6799999999999997,0.0
1,princess,0.5,0.5,0.0
1,bride,0.25,0.25,0.0
1,lintasnya,0.45999999999999996,0.45999999999999996,0.0
1,efek,0.27,0.27,0.0
2,kelak,0.30999999999999983,0.30999999999999983,0.030000000000000027
1,mendirikan,0.6199999999999997,0.6199999999999997,0.0
1,pangan,0.6399999999999997,0.6399999999999997,0.0
4,transportasi,0.7549999999999999,0.7599999999999998,0.03201562118716422
2,urban,0.5750000000000002,0.5750000000000002,0.08499999999999996
2,perbuatan,0.6149999999999995,0.6149999999999995,0.1649999999999998
2,budakmu,0.6,0.6,0.019999999999999907
1,selera,0.46999999999999975,0.46999999999999975,0.0
1,humor,0.45999999999999996,0.45999999999999996,0.0
1,cuciannya,0.54,0.54,0.0
1,oblong,0.3500000000000001,0.3500000000000001,0.0
1,kapanpun,0.75,0.75,0.0
2,tenggorokan,0.5150000000000001,0.5150000000000001,0.015000000000000124
1,mengaduk,0.42999999999999994,0.42999999999999994,0.0
2,mebel,0.3600000000000001,0.3600000000000001,0.030000000000000027
1,membujuknya,0.76,0.76,0.0
1,kubawa,0.4900000000000002,0.4900000000000002,0.0
1,cek,0.23999999999999977,0.23999999999999977,0.0
1,rancangan,0.4099999999999997,0.4099999999999997,0.0
1,perhatian,1.4,1.4,0.0
1,berisiko,0.6499999999999999,0.6499999999999999,0.0
1,konteks,0.5799999999999998,0.5799999999999998,0.0
1,kantormu,0.5,0.5,0.0
1,beritaku,0.8500000000000001,0.8500000000000001,0.0
1,bekal,0.33999999999999986,0.33999999999999986,0.0
2,jadikan,0.4700000000000002,0.4700000000000002,0.06999999999999984
2,rujukan,0.585,0.585,0.015000000000000124
1,eksistensi,0.6100000000000003,0.6100000000000003,0.0
1,serba,0.28,0.28,0.0
1,guna,0.3400000000000001,0.3400000000000001,0.0
1,duta,0.33999999999999986,0.33999999999999986,0.0
1,berlawanan,0.71,0.71,0.0
2,menjagaku,0.8,0.8,0.04000000000000026
1,bertenggang,0.8799999999999994,0.8799999999999994,0.0
1,rasalah,0.54,0.54,0.0
1,serupa,0.5800000000000001,0.5800000000000001,0.0
1,aksara,0.6500000000000001,0.6500000000000001,0.0
1,myanmar,0.4500000000000002,0.4500000000000002,0.0
2,betapa,0.575,0.575,0.22499999999999987
2,nasihat,0.42499999999999993,0.42499999999999993,0.015000000000000013
2,dokumen,0.6950000000000003,0.6950000000000003,0.13500000000000023
2,jelas,0.355,0.355,0.06499999999999995
1,mengelabui,0.6099999999999999,0.6099999999999999,0.0
1,dilibatkan,0.7099999999999997,0.7099999999999997,0.0
1,kegiatan,0.7199999999999998,0.7199999999999998,0.0
1,untang,0.8000000000000003,0.8000000000000003,0.0
1,meletakannya,0.7300000000000002,0.7300000000000002,0.0
1,bertingkah,0.55,0.55,0.0
1,sebelumnya,0.52,0.52,0.0
2,pulpenku,0.7050000000000001,0.7050000000000001,0.07500000000000001
2,sebagus,0.5299999999999998,0.5299999999999998,0.040000000000000036
1,gak,0.14,0.14,0.0
1,kabarmu,0.6800000000000002,0.6800000000000002,0.0
1,mendorongku,0.7700000000000002,0.7700000000000002,0.0
1,pizza,0.41999999999999993,0.41999999999999993,0.0
1,pepperoni,0.6699999999999999,0.6699999999999999,0.0
1,didiskusikan,1.0000000000000002,1.0000000000000002,0.0
1,tersenyumlah,0.69,0.69,0.0
1,menangislah,0.75,0.75,0.0
1,software,0.47,0.47,0.0
1,boneka,0.5599999999999998,0.5599999999999998,0.0
1,loretta,0.6600000000000001,0.6600000000000001,0.0
1,kebahagian,1.06,1.06,0.0
1,keberangkatannya,0.7100000000000004,0.7100000000000004,0.0
2,engkau,0.32999999999999985,0.32999999999999985,0.010000000000000009
1,kecintaan,0.54,0.54,0.0
1,seni,0.4600000000000002,0.4600000000000002,0.0
1,tertanam,0.5800000000000001,0.5800000000000001,0.0
1,dini,0.3799999999999999,0.3799999999999999,0.0
1,terusan,0.38999999999999996,0.38999999999999996,0.0
1,dipakainya,0.77,0.77,0.0
1,beradaptasi,0.6000000000000001,0.6000000000000001,0.0
1,dibiarkan,0.41999999999999993,0.41999999999999993,0.0
1,merekomendasikan,1.01,1.01,0.0
1,melamar,0.45999999999999996,0.45999999999999996,0.0
1,muka,0.48,0.48,0.0
1,berski,0.47,0.47,0.0
1,perkembangan,0.51,0.51,0.0
1,studi,0.33000000000000007,0.33000000000000007,0.0
1,inggrismu,0.3799999999999999,0.3799999999999999,0.0
1,idar,0.5399999999999999,0.5399999999999999,0.0
1,vindy,0.6400000000000001,0.6400000000000001,0.0
1,terbunuh,0.69,0.69,0.0
1,penghianat,0.6100000000000001,0.6100000000000001,0.0
2,ketemu,0.31500000000000006,0.31500000000000006,0.0050000000000000044
1,menembaknya,0.8599999999999999,0.8599999999999999,0.0
1,tanpamu,0.6099999999999999,0.6099999999999999,0.0
2,erat,0.20000000000000018,0.20000000000000018,0.040000000000000036
1,berandai,0.3800000000000001,0.3800000000000001,0.0
1,andai,0.51,0.51,0.0
1,mengandung,0.7399999999999998,0.7399999999999998,0.0
1,hubungan,0.43999999999999995,0.43999999999999995,0.0
1,purbakala,0.8699999999999997,0.8699999999999997,0.0
1,metro,0.6400000000000001,0.6400000000000001,0.0
1,bersenang,0.4500000000000002,0.4500000000000002,0.0
1,yup,0.24,0.24,0.0
1,budaya,0.33000000000000007,0.33000000000000007,0.0
1,instrumen,0.8999999999999999,0.8999999999999999,0.0
1,inspirasi,0.69,0.69,0.0
1,sewa,0.2799999999999998,0.2799999999999998,0.0
1,toleransi,0.5299999999999999,0.5299999999999999,0.0
1,dimanfaatkan,0.79,0.79,0.0
1,pertolonganku,0.76,0.76,0.0
1,tempatnya,0.6999999999999993,0.6999999999999993,0.0
1,jet,0.26,0.26,0.0
1,pulpen,0.6100000000000001,0.6100000000000001,0.0
1,produksi,0.71,0.71,0.0
1,bimbinglah,0.8299999999999998,0.8299999999999998,0.0
