repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,vibrau,0.5100000000000002,0.5100000000000002,0.0
1,gottardo,0.69,0.69,0.0
1,flurenta,0.5800000000000001,0.5800000000000001,0.0
1,uors,0.41000000000000014,0.41000000000000014,0.0
2,surcasti,0.8000000000000003,0.8000000000000003,0.010000000000000231
1,pudeva,0.5800000000000001,0.5800000000000001,0.0
1,constar,0.6299999999999999,0.6299999999999999,0.0
2,l’elecziun,0.7449999999999999,0.7449999999999999,0.024999999999999967
1,mesanotg,0.8799999999999999,0.8799999999999999,0.0
1,proporz,0.8700000000000001,0.8700000000000001,0.0
1,schwarz,0.55,0.55,0.0
1,secumprovaus,0.8400000000000003,0.8400000000000003,0.0
1,capavel,0.6599999999999997,0.6599999999999997,0.0
1,interpretader,0.9499999999999997,0.9499999999999997,0.0
1,contemporana,0.9799999999999995,0.9799999999999995,0.0
1,alzarsi,0.8699999999999999,0.8699999999999999,0.0
1,naschida,0.5299999999999998,0.5299999999999998,0.0
1,surveseivlas,1.1399999999999997,1.1399999999999997,0.0
2,integraus,0.8700000000000001,0.8700000000000001,0.039999999999999813
1,plidentaus,0.81,0.81,0.0
1,turistic,0.6000000000000005,0.6000000000000005,0.0
2,luvrer,0.545,0.545,0.06500000000000006
2,pensiunau,0.7899999999999998,0.7899999999999998,0.1100000000000001
3,direger,0.6733333333333335,0.7000000000000002,0.09177266598624162
1,blocher,0.6000000000000001,0.6000000000000001,0.0
2,apparentamein,1.0050000000000003,1.0050000000000003,0.02499999999999991
1,megliers,0.41999999999999993,0.41999999999999993,0.0
1,patriots,0.9900000000000002,0.9900000000000002,0.0
2,miezdi,0.6400000000000001,0.6400000000000001,0.08000000000000007
1,belgia,0.5399999999999999,0.5399999999999999,0.0
1,rico,0.6900000000000002,0.6900000000000002,0.0
1,tablas,0.5900000000000003,0.5900000000000003,0.0
1,tualettas,0.71,0.71,0.0
1,publicas,0.8999999999999995,0.8999999999999995,0.0
1,sclarir,0.6200000000000001,0.6200000000000001,0.0
1,peter,0.43999999999999995,0.43999999999999995,0.0
1,translocada,1.1300000000000003,1.1300000000000003,0.0
1,rueras,0.5099999999999998,0.5099999999999998,0.0
1,centrum,0.5200000000000005,0.5200000000000005,0.0
1,mineralisada,0.99,0.99,0.0
1,tschaffada,0.69,0.69,0.0
1,d’embuttegliar,0.8499999999999996,0.8499999999999996,0.0
2,primarmein,0.875,0.875,0.14500000000000002
1,cordiala,0.6100000000000001,0.6100000000000001,0.0
1,bargiu,0.5399999999999999,0.5399999999999999,0.0
1,crocodil,0.78,0.78,0.0
1,inaugurar,0.73,0.73,0.0
1,basegna,0.54,0.54,0.0
1,meditonta,0.9100000000000001,0.9100000000000001,0.0
1,divin,0.5199999999999996,0.5199999999999996,0.0
1,persistent,1.0099999999999998,1.0099999999999998,0.0
1,profil,0.41000000000000003,0.41000000000000003,0.0
1,müstair,0.8799999999999999,0.8799999999999999,0.0
1,parca,0.6199999999999999,0.6199999999999999,0.0
1,descenda,0.56,0.56,0.0
1,stagiun,0.6699999999999999,0.6699999999999999,0.0
1,renta,0.54,0.54,0.0
1,unihoc,0.6200000000000001,0.6200000000000001,0.0
3,stuess,0.38666666666666666,0.3899999999999999,0.04496912521077342
1,pastur,0.53,0.53,0.0
1,trent’onns,1.0299999999999998,1.0299999999999998,0.0
1,tes,0.21999999999999997,0.21999999999999997,0.0
2,preparaziun,1.02,1.02,0.01000000000000012
1,tschaffau,0.5000000000000004,0.5000000000000004,0.0
1,seconfrunta,0.9500000000000002,0.9500000000000002,0.0
2,grischuns,0.6099999999999999,0.6099999999999999,0.06999999999999984
1,muster,0.8200000000000003,0.8200000000000003,0.0
1,buddissem,0.7000000000000002,0.7000000000000002,0.0
2,factur,0.575,0.575,0.004999999999999893
1,caschuna,0.53,0.53,0.0
1,cassa,0.43999999999999995,0.43999999999999995,0.0
1,disoccupaziun,1.0100000000000002,1.0100000000000002,0.0
1,roga,0.55,0.55,0.0
1,stargel,0.5800000000000001,0.5800000000000001,0.0
1,cristallina,0.79,0.79,0.0
1,objectiva,0.6800000000000002,0.6800000000000002,0.0
1,losanna,0.6600000000000001,0.6600000000000001,0.0
1,solidarics,0.94,0.94,0.0
1,impressiunonts,1.18,1.18,0.0
1,letargic,0.8799999999999999,0.8799999999999999,0.0
3,tenuta,0.5666666666666668,0.56,0.05734883511361752
1,sexualitad,0.9700000000000002,0.9700000000000002,0.0
2,temeletgs,0.835,0.835,0.015000000000000013
1,reagar,0.5899999999999999,0.5899999999999999,0.0
2,legiu,0.51,0.51,0.09999999999999987
1,melli,0.4099999999999999,0.4099999999999999,0.0
1,tschintschau,0.43000000000000016,0.43000000000000016,0.0
1,panaduz,0.7999999999999998,0.7999999999999998,0.0
1,statistica,0.74,0.74,0.0
1,emigrants,0.6200000000000001,0.6200000000000001,0.0
2,menziunescha,0.7000000000000002,0.7000000000000002,0.009999999999999787
2,jürg,0.345,0.345,0.035000000000000364
1,emploiaus,0.6700000000000002,0.6700000000000002,0.0
1,presidiescha,0.8899999999999999,0.8899999999999999,0.0
1,public,0.69,0.69,0.0
1,croat,0.6399999999999999,0.6399999999999999,0.0
1,scalem,0.47,0.47,0.0
1,trenaders,0.7799999999999998,0.7799999999999998,0.0
1,tropic,0.6400000000000001,0.6400000000000001,0.0
1,theo,0.20999999999999996,0.20999999999999996,0.0
2,investiziuns,1.0499999999999998,1.0499999999999998,0.03000000000000025
1,portan,0.5,0.5,0.0
1,limitau,0.7300000000000004,0.7300000000000004,0.0
1,veglias,0.41999999999999993,0.41999999999999993,0.0
1,historias,0.6000000000000001,0.6000000000000001,0.0
4,stiva,0.5099999999999999,0.54,0.08336666000266545
2,paradis,0.7300000000000002,0.7300000000000002,0.09000000000000014
2,launa,0.4850000000000003,0.4850000000000003,0.025000000000000355
1,camutschs,0.56,0.56,0.0
1,incuntin,0.7199999999999998,0.7199999999999998,0.0
1,stabel,0.73,0.73,0.0
1,criec,0.4700000000000002,0.4700000000000002,0.0
1,sms,0.4999999999999998,0.4999999999999998,0.0
1,ventgasis,0.7300000000000002,0.7300000000000002,0.0
1,american,0.6000000000000001,0.6000000000000001,0.0
1,peacemaker,0.6699999999999999,0.6699999999999999,0.0
1,zugliadas,0.66,0.66,0.0
1,mantialas,0.6199999999999999,0.6199999999999999,0.0
1,schlingias,0.6400000000000001,0.6400000000000001,0.0
2,enzacontas,0.7700000000000002,0.7700000000000002,0.10000000000000031
1,serendidas,0.6600000000000001,0.6600000000000001,0.0
1,largias,0.6200000000000001,0.6200000000000001,0.0
1,medaglia,0.59,0.59,0.0
1,ruma,0.5800000000000001,0.5800000000000001,0.0
1,antecessura,1.0400000000000003,1.0400000000000003,0.0
1,surpren,0.5499999999999998,0.5499999999999998,0.0
2,zug,0.45499999999999985,0.45499999999999985,0.04500000000000015
1,ramba,0.38999999999999996,0.38999999999999996,0.0
1,zamba,0.5800000000000001,0.5800000000000001,0.0
1,experimentescha,1.1,1.1,0.0
1,monotipia,0.8900000000000001,0.8900000000000001,0.0
2,mattatscha,0.6599999999999999,0.6599999999999999,0.0799999999999999
1,blessau,0.5899999999999999,0.5899999999999999,0.0
1,fuffergnaders,0.8799999999999999,0.8799999999999999,0.0
2,fiergnas,0.6249999999999998,0.6249999999999998,0.06500000000000017
1,endamaun,0.6099999999999999,0.6099999999999999,0.0
1,bolligen,0.6500000000000004,0.6500000000000004,0.0
1,resti,0.45999999999999996,0.45999999999999996,0.0
1,teoria,0.7600000000000002,0.7600000000000002,0.0
1,medelina,0.8199999999999998,0.8199999999999998,0.0
1,exista,0.71,0.71,0.0
1,augment,0.5700000000000001,0.5700000000000001,0.0
1,qualitativ,1.02,1.02,0.0
1,perschun,0.5499999999999998,0.5499999999999998,0.0
1,cuminonzas,0.8900000000000001,0.8900000000000001,0.0
1,segidel,0.45999999999999996,0.45999999999999996,0.0
1,pensivs,0.8499999999999996,0.8499999999999996,0.0
1,discriminaziun,0.8399999999999999,0.8399999999999999,0.0
1,laghegia,0.5,0.5,0.0
2,prighel,0.49,0.49,0.050000000000000044
1,vesein,0.51,0.51,0.0
1,schischoms,0.98,0.98,0.0
1,entraus,0.8500000000000005,0.8500000000000005,0.0
1,marmorera,0.73,0.73,0.0
1,curatella,0.7199999999999998,0.7199999999999998,0.0
1,casper,0.47000000000000064,0.47000000000000064,0.0
1,vieli,0.5199999999999996,0.5199999999999996,0.0
1,engaschar,0.6199999999999997,0.6199999999999997,0.0
1,cartas,0.57,0.57,0.0
1,scriv’ins,0.71,0.71,0.0
1,siarel,0.64,0.64,0.0
1,uorla,0.52,0.52,0.0
1,tschetschapera,0.8200000000000001,0.8200000000000001,0.0
1,zizipi,0.77,0.77,0.0
1,stina,0.5800000000000001,0.5800000000000001,0.0
1,capiala,0.8899999999999997,0.8899999999999997,0.0
1,alzau,0.5100000000000002,0.5100000000000002,0.0
1,centimeters,1.1199999999999992,1.1199999999999992,0.0
1,schanuglias,0.9800000000000004,0.9800000000000004,0.0
1,fenta,0.6399999999999997,0.6399999999999997,0.0
1,l’energia,0.6400000000000001,0.6400000000000001,0.0
1,leonie,0.43999999999999995,0.43999999999999995,0.0
1,bandli,0.7199999999999998,0.7199999999999998,0.0
1,infectescha,0.9199999999999999,0.9199999999999999,0.0
1,barbara,0.41999999999999993,0.41999999999999993,0.0
1,duque,0.3500000000000001,0.3500000000000001,0.0
1,arvas,0.45999999999999985,0.45999999999999985,0.0
1,zelanda,0.6000000000000001,0.6000000000000001,0.0
1,anfl’ins,0.4600000000000002,0.4600000000000002,0.0
1,vaccas,0.4500000000000002,0.4500000000000002,0.0
1,rentablas,0.8600000000000003,0.8600000000000003,0.0
1,celebrar,0.6599999999999999,0.6599999999999999,0.0
1,fideivel,0.5,0.5,0.0
1,transportau,0.7300000000000004,0.7300000000000004,0.0
1,s’entaupan,0.7200000000000002,0.7200000000000002,0.0
1,administrativs,1.2700000000000005,1.2700000000000005,0.0
1,vendius,0.71,0.71,0.0
2,giuvenila,0.6200000000000002,0.6200000000000002,0.04999999999999993
1,steil’alva,0.9099999999999997,0.9099999999999997,0.0
1,ell’uniun,0.5099999999999998,0.5099999999999998,0.0
2,sociala,0.6850000000000002,0.6850000000000002,0.07500000000000007
2,l’agricultura,1.0150000000000001,1.0150000000000001,0.125
2,d’existenza,0.8949999999999998,0.8949999999999998,0.034999999999999865
1,plidenta,0.7,0.7,0.0
1,enormamein,0.8799999999999999,0.8799999999999999,0.0
1,brischa,0.64,0.64,0.0
1,draghet,0.5999999999999999,0.5999999999999999,0.0
1,trests,0.74,0.74,0.0
1,responsabel,0.7400000000000001,0.7400000000000001,0.0
1,orientau,0.6000000000000003,0.6000000000000003,0.0
1,visada,0.6300000000000003,0.6300000000000003,0.0
1,l’ura,0.3799999999999999,0.3799999999999999,0.0
1,cumpleina,0.6299999999999999,0.6299999999999999,0.0
1,arosa,0.4700000000000002,0.4700000000000002,0.0
1,savognin,0.6500000000000004,0.6500000000000004,0.0
1,ch’enquera,0.48,0.48,0.0
1,bragia,0.6699999999999999,0.6699999999999999,0.0
1,medegai,0.5399999999999998,0.5399999999999998,0.0
1,miracla,0.6399999999999997,0.6399999999999997,0.0
1,empermettas,0.8399999999999999,0.8399999999999999,0.0
1,reparter,0.6900000000000004,0.6900000000000004,0.0
1,astgas,0.4500000000000002,0.4500000000000002,0.0
1,separticipeschel,1.2,1.2,0.0
1,selvadi,0.7200000000000006,0.7200000000000006,0.0
1,tschancun,0.6400000000000001,0.6400000000000001,0.0
1,fruntan,0.5699999999999998,0.5699999999999998,0.0
1,signaus,0.8600000000000003,0.8600000000000003,0.0
1,funcziunass,0.87,0.87,0.0
1,organisatoria,1.2099999999999995,1.2099999999999995,0.0
1,ucliva,0.56,0.56,0.0
1,mumpé,0.56,0.56,0.0
1,serender,0.6900000000000004,0.6900000000000004,0.0
1,cuorz,0.8899999999999997,0.8899999999999997,0.0
1,ch’entrava,0.5700000000000001,0.5700000000000001,0.0
1,localitad,0.8000000000000003,0.8000000000000003,0.0
1,reglament,0.6799999999999997,0.6799999999999997,0.0
1,podest,0.5900000000000003,0.5900000000000003,0.0
1,stadis,0.5300000000000002,0.5300000000000002,0.0
1,uni,0.41999999999999993,0.41999999999999993,0.0
1,luven,0.6200000000000001,0.6200000000000001,0.0
2,plova,0.4600000000000001,0.4600000000000001,0.18000000000000005
1,l’alp,0.4099999999999999,0.4099999999999999,0.0
1,basignass,0.7400000000000002,0.7400000000000002,0.0
1,cumpletadas,0.78,0.78,0.0
2,plontas,0.4750000000000001,0.4750000000000001,0.004999999999999893
1,infectaus,0.8000000000000003,0.8000000000000003,0.0
1,cunfar,0.5999999999999996,0.5999999999999996,0.0
1,agitau,0.81,0.81,0.0
1,lesses,0.35,0.35,0.0
1,spidau,0.6200000000000001,0.6200000000000001,0.0
1,furschau,0.75,0.75,0.0
1,frestga,0.6399999999999997,0.6399999999999997,0.0
1,raschuns,0.5800000000000001,0.5800000000000001,0.0
2,persunalas,0.8799999999999999,0.8799999999999999,0.08000000000000007
2,formaziuns,0.76,0.76,0.05999999999999983
1,fructificau,1.0299999999999998,1.0299999999999998,0.0
1,pertuccadas,1.0200000000000005,1.0200000000000005,0.0
1,mezs,0.41999999999999993,0.41999999999999993,0.0
1,teidlel,0.32999999999999985,0.32999999999999985,0.0
2,reagiu,0.5599999999999998,0.5599999999999998,0.07999999999999985
1,petiziun,0.7600000000000002,0.7600000000000002,0.0
1,andri,0.3900000000000001,0.3900000000000001,0.0
1,nudar,0.6200000000000001,0.6200000000000001,0.0
1,banana,0.6700000000000002,0.6700000000000002,0.0
1,mandarina,0.8299999999999998,0.8299999999999998,0.0
1,l’iua,0.5800000000000001,0.5800000000000001,0.0
1,piarda,0.41999999999999993,0.41999999999999993,0.0
3,schientscha,0.6699999999999999,0.5800000000000001,0.134412301024373
1,curtin,0.6699999999999999,0.6699999999999999,0.0
1,sperdita,0.6200000000000001,0.6200000000000001,0.0
1,risguardada,0.8199999999999994,0.8199999999999994,0.0
1,attents,0.5699999999999998,0.5699999999999998,0.0
1,fanatichers,0.8699999999999999,0.8699999999999999,0.0
1,studegian,0.6800000000000002,0.6800000000000002,0.0
2,probabel,0.6100000000000001,0.6100000000000001,0.030000000000000082
2,semidar,0.69,0.69,0.03000000000000025
1,patric,0.44999999999999996,0.44999999999999996,0.0
1,modificar,0.7899999999999996,0.7899999999999996,0.0
1,d’uaul,0.5900000000000001,0.5900000000000001,0.0
1,promovida,0.9299999999999997,0.9299999999999997,0.0
1,magliel,0.5,0.5,0.0
1,scamond,0.5,0.5,0.0
1,magliaus,0.6699999999999999,0.6699999999999999,0.0
1,bargada,0.7999999999999998,0.7999999999999998,0.0
1,tschessada,0.8100000000000005,0.8100000000000005,0.0
1,illustrader,0.99,0.99,0.0
1,excellenza,0.8600000000000003,0.8600000000000003,0.0
1,quell’organisaziun,1.1300000000000001,1.1300000000000001,0.0
1,sedia,0.5499999999999998,0.5499999999999998,0.0
1,worb,0.34999999999999964,0.34999999999999964,0.0
1,pacs,0.4399999999999995,0.4399999999999995,0.0
1,feminista,0.6499999999999999,0.6499999999999999,0.0
1,jauers,0.54,0.54,0.0
1,idiom,0.5099999999999998,0.5099999999999998,0.0
1,permiert,0.6799999999999997,0.6799999999999997,0.0
1,vesida,0.46999999999999975,0.46999999999999975,0.0
1,relaschadas,1.02,1.02,0.0
1,abolir,0.8599999999999994,0.8599999999999994,0.0
1,garantir,0.6799999999999997,0.6799999999999997,0.0
1,senz’in,0.43999999999999995,0.43999999999999995,0.0
1,daguot,0.4900000000000002,0.4900000000000002,0.0
1,auditurs,0.6500000000000001,0.6500000000000001,0.0
1,tirol,0.5499999999999998,0.5499999999999998,0.0
1,decenni,0.6699999999999999,0.6699999999999999,0.0
2,publicaus,1.2249999999999999,1.2249999999999999,0.39500000000000024
1,urari,0.3899999999999997,0.3899999999999997,0.0
1,nibels,0.53,0.53,0.0
1,deformai,0.81,0.81,0.0
1,ballontschan,0.8200000000000003,0.8200000000000003,0.0
2,vidaneu,0.6000000000000001,0.6000000000000001,0.010000000000000231
1,medemas,0.79,0.79,0.0
1,preit,0.3799999999999999,0.3799999999999999,0.0
1,defensiun,0.72,0.72,0.0
1,resentan,0.73,0.73,0.0
1,decadenta,0.8699999999999997,0.8699999999999997,0.0
1,rutta,0.41999999999999993,0.41999999999999993,0.0
1,terrassa,0.53,0.53,0.0
1,balcun,0.69,0.69,0.0
1,iniziala,0.8200000000000003,0.8200000000000003,0.0
1,untgida,0.6499999999999995,0.6499999999999995,0.0
1,sescuntrada,0.9299999999999997,0.9299999999999997,0.0
1,antecessur,0.9900000000000002,0.9900000000000002,0.0
1,fortuna,0.6099999999999999,0.6099999999999999,0.0
1,lavuruna,0.7899999999999998,0.7899999999999998,0.0
1,tin,0.30000000000000027,0.30000000000000027,0.0
1,sax,0.5099999999999998,0.5099999999999998,0.0
1,historicamein,0.8900000000000006,0.8900000000000006,0.0
1,scuidus,1.04,1.04,0.0
1,differenta,0.6299999999999999,0.6299999999999999,0.0
1,pauschala,0.6400000000000001,0.6400000000000001,0.0
1,purschidas,0.7800000000000002,0.7800000000000002,0.0
1,surnotgs,0.8500000000000005,0.8500000000000005,0.0
1,circulescha,0.8899999999999999,0.8899999999999999,0.0
1,custeivel,0.8199999999999994,0.8199999999999994,0.0
1,tschercau,0.5599999999999996,0.5599999999999996,0.0
1,logic,0.6500000000000001,0.6500000000000001,0.0
1,trabanta,0.73,0.73,0.0
1,pluto,0.5800000000000001,0.5800000000000001,0.0
1,plutina,0.6400000000000006,0.6400000000000006,0.0
1,intercurin,0.7200000000000002,0.7200000000000002,0.0
3,rudien,0.5700000000000002,0.5200000000000005,0.1314026889628468
1,stenda,0.6599999999999997,0.6599999999999997,0.0
1,baditschun,0.7100000000000004,0.7100000000000004,0.0
1,sgrata,0.5699999999999994,0.5699999999999994,0.0
1,ell’enzenna,0.9199999999999999,0.9199999999999999,0.0
1,pendeva,0.51,0.51,0.0
1,placat,0.5699999999999998,0.5699999999999998,0.0
1,empustar,0.47,0.47,0.0
1,semida,0.5900000000000001,0.5900000000000001,0.0
1,malsauna,0.71,0.71,0.0
1,conduct,0.6,0.6,0.0
2,maridada,0.6400000000000001,0.6400000000000001,0.10999999999999988
1,demussau,0.6499999999999999,0.6499999999999999,0.0
1,kino,0.48,0.48,0.0
1,capius,0.41999999999999993,0.41999999999999993,0.0
1,l’atmosfera,0.9499999999999997,0.9499999999999997,0.0
1,gaglina,0.6000000000000005,0.6000000000000005,0.0
1,microfon,0.6799999999999997,0.6799999999999997,0.0
1,s’interesseschan,0.8399999999999999,0.8399999999999999,0.0
1,decider,0.7099999999999997,0.7099999999999997,0.0
3,omisduas,0.7600000000000001,0.72,0.07118052168020864
1,appartegnan,0.8200000000000003,0.8200000000000003,0.0
1,unanimamein,1.12,1.12,0.0
1,sancziunai,1.02,1.02,0.0
1,fida,0.4,0.4,0.0
1,frestgamein,1.17,1.17,0.0
1,schenau,0.51,0.51,0.0
1,ciclus,0.6100000000000001,0.6100000000000001,0.0
2,perpeten,0.7849999999999999,0.7849999999999999,0.03499999999999992
1,eba,0.41000000000000014,0.41000000000000014,0.0
1,mauncan,0.6199999999999999,0.6199999999999999,0.0
1,qualificadas,0.8799999999999999,0.8799999999999999,0.0
1,qualificaziuns,1.0700000000000003,1.0700000000000003,0.0
1,casarina,0.5800000000000001,0.5800000000000001,0.0
2,pluralitad,0.9299999999999999,0.9299999999999999,0.010000000000000064
2,giavischau,0.685,0.685,0.02499999999999991
1,adattar,0.5800000000000001,0.5800000000000001,0.0
1,adattadas,0.7800000000000002,0.7800000000000002,0.0
1,anflein,0.29000000000000004,0.29000000000000004,0.0
2,morissen,0.6799999999999999,0.6799999999999999,0.019999999999999796
1,purilas,0.7599999999999998,0.7599999999999998,0.0
1,scopo,0.6799999999999999,0.6799999999999999,0.0
1,scarpetscha,0.6,0.6,0.0
1,lavau,0.3700000000000001,0.3700000000000001,0.0
1,lenn,0.19999999999999996,0.19999999999999996,0.0
1,supplementara,0.9000000000000001,0.9000000000000001,0.0
1,abundontamein,1.1199999999999999,1.1199999999999999,0.0
1,andrea,0.52,0.52,0.0
1,florin,0.5899999999999999,0.5899999999999999,0.0
1,privats,0.75,0.75,0.0
1,conventuals,1.18,1.18,0.0
1,laics,0.5999999999999996,0.5999999999999996,0.0
1,engraziau,0.6300000000000003,0.6300000000000003,0.0
1,menadas,0.73,0.73,0.0
1,rageth,0.6499999999999999,0.6499999999999999,0.0
1,perschuasiun,0.8600000000000001,0.8600000000000001,0.0
1,cumadeivladad,1.1999999999999997,1.1999999999999997,0.0
1,senz’auter,0.71,0.71,0.0
1,spescha,0.54,0.54,0.0
1,administratur,1.4799999999999995,1.4799999999999995,0.0
1,funsil,0.6200000000000001,0.6200000000000001,0.0
1,fageis,0.43000000000000016,0.43000000000000016,0.0
1,siatavla,0.7100000000000004,0.7100000000000004,0.0
1,engiadina,0.76,0.76,0.0
1,lavin,0.5899999999999999,0.5899999999999999,0.0
1,devoziun,0.7299999999999995,0.7299999999999995,0.0
1,suandonts,0.7599999999999998,0.7599999999999998,0.0
1,dumandaus,0.95,0.95,0.0
1,curontatschun,0.8500000000000001,0.8500000000000001,0.0
1,musicants,0.6700000000000002,0.6700000000000002,0.0
1,musicantas,0.6600000000000001,0.6600000000000001,0.0
1,camerieras,0.8399999999999999,0.8399999999999999,0.0
1,larifari,0.8999999999999999,0.8999999999999999,0.0
1,quenta,0.45999999999999996,0.45999999999999996,0.0
1,beinstonza,0.7300000000000004,0.7300000000000004,0.0
1,tementaus,1.06,1.06,0.0
1,tschessaus,0.79,0.79,0.0
1,scarpitschaus,1.1899999999999995,1.1899999999999995,0.0
2,sessel,0.6150000000000002,0.6150000000000002,0.03500000000000014
1,pulstrau,0.8200000000000003,0.8200000000000003,0.0
1,scenas,0.8599999999999999,0.8599999999999999,0.0
1,horrentas,0.71,0.71,0.0
1,filau,0.4900000000000002,0.4900000000000002,0.0
