 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
hrup,1,hrup,0.45999999999999996,0.45999999999999996,NA,4
krivil,1,krivil,0.6400000000000001,0.6400000000000001,NA,6
imenujeta,1,imenujeta,0.87,0.87,NA,9
zasebni,1,zasebni,0.8499999999999999,0.8499999999999999,NA,7
javni,1,javni,0.45999999999999996,0.45999999999999996,NA,5
priča,1,priča,0.5299999999999998,0.5299999999999998,NA,5
slišale,1,slišale,0.7999999999999998,0.7999999999999998,NA,7
gram,1,gram,0.48,0.48,NA,4
tona,1,tona,0.30000000000000027,0.30000000000000027,NA,4
darovalec,1,darovalec,0.6499999999999999,0.6499999999999999,NA,9
središču,1,središču,0.6299999999999999,0.6299999999999999,NA,8
potrpežljivost,1,potrpežljivost,1.3900000000000001,1.3900000000000001,NA,14
najhujša,1,najhujša,0.7199999999999998,0.7199999999999998,NA,8
kazen,1,kazen,0.45999999999999996,0.45999999999999996,NA,5
zavistnežu,1,zavistnežu,0.8200000000000003,0.8200000000000003,NA,10
aktivni,1,aktivni,0.6599999999999999,0.6599999999999999,NA,7
vrtinec,1,vrtinec,0.8900000000000001,0.8900000000000001,NA,7
neurejenosti,1,neurejenosti,1.33,1.33,NA,12
jutranja,1,jutranja,0.7700000000000001,0.7700000000000001,NA,8
osvojil,1,osvojil,0.6999999999999997,0.6999999999999997,NA,7
tekmovanju,1,tekmovanju,0.9200000000000004,0.9200000000000004,NA,10
čednost,1,čednost,0.6799999999999999,0.6799999999999999,NA,7
zahajajoče,2,zahajajoče,0.8300000000000001,0.8300000000000001,NA,10
pomen,1,pomen,0.3899999999999999,0.3899999999999999,NA,5
pojdite,1,pojdite,0.69,0.69,NA,7
vijugasti,1,vijugasti,0.8499999999999999,0.8499999999999999,NA,9
jezera,1,jezera,0.7400000000000002,0.7400000000000002,NA,6
minuto,2,minuto,0.63,0.63,NA,6
tak,4,tak,0.3699999999999999,0.3899999999999999,NA,3
vrtnar,2,vrtnar,0.6150000000000001,0.6150000000000001,NA,6
številke,3,številke,0.7400000000000002,0.7600000000000002,NA,8
daniela,1,daniela,0.74,0.74,NA,7
izbrali,1,izbrali,0.74,0.74,NA,7
nezdružljivo,1,nezdružljivo,1.0799999999999998,1.0799999999999998,NA,12
kodiranje,1,kodiranje,0.7600000000000002,0.7600000000000002,NA,9
igor,1,igor,0.5100000000000001,0.5100000000000001,NA,4
lonci,2,lonci,0.46499999999999997,0.46499999999999997,NA,5
polici,2,polici,0.52,0.52,NA,6
skregajo,2,skregajo,0.7449999999999999,0.7449999999999999,NA,8
adijo,1,adijo,0.5799999999999998,0.5799999999999998,NA,5
mohamedom,1,mohamedom,0.8500000000000001,0.8500000000000001,NA,9
naredila,1,naredila,0.5099999999999998,0.5099999999999998,NA,8
pokrižala,1,pokrižala,0.7799999999999999,0.7799999999999999,NA,9
zaprto,1,zaprto,0.76,0.76,NA,6
železna,1,železna,0.5,0.5,NA,7
srajca,1,srajca,0.5099999999999998,0.5099999999999998,NA,6
zapletla,1,zapletla,0.5699999999999998,0.5699999999999998,NA,8
spodnjice,1,spodnjice,0.6699999999999999,0.6699999999999999,NA,9
prepirajte,2,prepirajte,0.6950000000000002,0.6950000000000002,NA,10
maslom,2,maslom,0.56,0.56,NA,6
tokio,1,tokio,0.6500000000000001,0.6500000000000001,NA,5
žaba,1,žaba,0.54,0.54,NA,4
pobegniti,1,pobegniti,0.7999999999999998,0.7999999999999998,NA,9
koščenim,1,koščenim,0.71,0.71,NA,8
psom,1,psom,0.5499999999999998,0.5499999999999998,NA,4
ušel,1,ušel,0.5699999999999998,0.5699999999999998,NA,4
lana,1,lana,0.43000000000000005,0.43000000000000005,NA,4
znamko,1,znamko,0.5,0.5,NA,6
karin,1,karin,0.5099999999999999,0.5099999999999999,NA,5
pomagajte,2,pomagajte,0.76,0.76,NA,9
šibkim,1,šibkim,0.76,0.76,NA,6
ohranijo,1,ohranijo,0.75,0.75,NA,8
filozofija,1,filozofija,0.76,0.76,NA,10
predmet,1,predmet,0.6699999999999999,0.6699999999999999,NA,7
lekarno,2,lekarno,0.7799999999999998,0.7799999999999998,NA,7
spraševal,1,spraševal,0.9100000000000001,0.9100000000000001,NA,9
ponovno,2,ponovno,0.5799999999999998,0.5799999999999998,NA,7
poizkusila,1,poizkusila,1.04,1.04,NA,10
univerzo,1,univerzo,0.7700000000000005,0.7700000000000005,NA,8
predlagam,1,predlagam,0.67,0.67,NA,9
otolaringologa,1,otolaringologa,1.34,1.34,NA,14
razmišljal,2,razmišljal,0.8,0.8,NA,10
testno,1,testno,0.52,0.52,NA,6
poteklo,1,poteklo,0.79,0.79,NA,7
jež,1,jež,0.55,0.55,NA,3
zbiral,1,zbiral,0.6500000000000001,0.6500000000000001,NA,6
liste,1,liste,0.6200000000000001,0.6200000000000001,NA,5
zahvala,1,zahvala,0.7800000000000002,0.7800000000000002,NA,7
hladna,1,hladna,0.7000000000000002,0.7000000000000002,NA,6
čakamo,1,čakamo,0.77,0.77,NA,6
oblaki,3,oblaki,0.5499999999999999,0.51,NA,6
lebdeli,2,lebdeli,0.45999999999999996,0.45999999999999996,NA,7
vetričem,2,vetričem,0.635,0.635,NA,8
jasna,1,jasna,0.5,0.5,NA,5
ustvarjalna,1,ustvarjalna,0.9199999999999999,0.9199999999999999,NA,11
neljubljeni,2,neljubljeni,0.835,0.835,NA,11
dodala,1,dodala,0.4999999999999998,0.4999999999999998,NA,6
spominsko,1,spominsko,0.8399999999999999,0.8399999999999999,NA,9
samega,1,samega,0.5299999999999998,0.5299999999999998,NA,6
plesu,2,plesu,0.56,0.56,NA,5
rado,3,rado,0.48,0.46,NA,4
mulej,1,mulej,0.36,0.36,NA,5
golfa,1,golfa,0.46999999999999975,0.46999999999999975,NA,5
čednostjo,1,čednostjo,0.7599999999999998,0.7599999999999998,NA,9
ogrne,1,ogrne,0.5200000000000005,0.5200000000000005,NA,5
zavrtimo,1,zavrtimo,0.8300000000000001,0.8300000000000001,NA,8
službe,2,službe,0.65,0.65,NA,6
zebra,1,zebra,0.6099999999999999,0.6099999999999999,NA,5
zajček,1,zajček,0.5299999999999998,0.5299999999999998,NA,6
kletke,1,kletke,0.6900000000000004,0.6900000000000004,NA,6
nutelo,1,nutelo,0.6800000000000002,0.6800000000000002,NA,6
močan,1,močan,0.6600000000000001,0.6600000000000001,NA,5
senco,1,senco,0.6000000000000001,0.6000000000000001,NA,5
napravil,1,napravil,0.63,0.63,NA,8
breskov,1,breskov,0.5499999999999998,0.5499999999999998,NA,7
izbirčni,2,izbirčni,0.8999999999999999,0.8999999999999999,NA,8
notarjevim,2,notarjevim,0.685,0.685,NA,10
stanovanjem,2,stanovanjem,0.8549999999999998,0.8549999999999998,NA,11
straži,1,straži,0.73,0.73,NA,6
sezname,1,sezname,0.7399999999999998,0.7399999999999998,NA,7
naročil,1,naročil,0.8200000000000003,0.8200000000000003,NA,7
zdravila,1,zdravila,0.79,0.79,NA,8
poklicala,2,poklicala,0.7450000000000001,0.7450000000000001,NA,9
imenu,2,imenu,0.48,0.48,NA,5
dež,2,dež,0.47000000000000003,0.47000000000000003,NA,3
slišijo,2,slišijo,0.76,0.76,NA,7
dimitrij,2,dimitrij,0.7849999999999999,0.7849999999999999,NA,8
domačih,2,domačih,0.565,0.565,NA,7
nalogah,2,nalogah,0.635,0.635,NA,7
pretežko,1,pretežko,0.77,0.77,NA,8
prenočišča,2,prenočišča,0.9250000000000002,0.9250000000000002,NA,10
brezplačna,2,brezplačna,0.9000000000000004,0.9000000000000004,NA,10
loputo,1,loputo,0.78,0.78,NA,6
valovi,1,valovi,0.5700000000000003,0.5700000000000003,NA,6
stoječimi,1,stoječimi,0.96,0.96,NA,9
ovacijami,1,ovacijami,0.9899999999999998,0.9899999999999998,NA,9
tolpa,1,tolpa,0.54,0.54,NA,5
drogami,1,drogami,0.6500000000000004,0.6500000000000004,NA,7
marveč,1,marveč,0.6499999999999999,0.6499999999999999,NA,6
slami,1,slami,0.6399999999999999,0.6399999999999999,NA,5
napišite,1,napišite,0.8600000000000001,0.8600000000000001,NA,8
poučuje,2,poučuje,0.6799999999999999,0.6799999999999999,NA,7
namenil,1,namenil,0.6699999999999999,0.6699999999999999,NA,7
lakomnemu,1,lakomnemu,0.8700000000000001,0.8700000000000001,NA,9
čevlji,2,čevlji,0.575,0.575,NA,6
žulijo,1,žulijo,0.6099999999999999,0.6099999999999999,NA,6
dnevu,1,dnevu,0.5199999999999996,0.5199999999999996,NA,5
nemoči,1,nemoči,0.7899999999999998,0.7899999999999998,NA,6
doživlja,1,doživlja,0.6500000000000004,0.6500000000000004,NA,8
posmeh,1,posmeh,0.8699999999999997,0.8699999999999997,NA,6
svilena,1,svilena,0.6799999999999999,0.6799999999999999,NA,7
jopica,1,jopica,0.8200000000000001,0.8200000000000001,NA,6
usnjenimi,1,usnjenimi,0.7899999999999996,0.7899999999999996,NA,9
čudežen,1,čudežen,0.6100000000000001,0.6100000000000001,NA,7
krt,1,krt,0.33000000000000007,0.33000000000000007,NA,3
nevarnost,1,nevarnost,0.6700000000000002,0.6700000000000002,NA,9
kopanju,1,kopanju,0.6499999999999999,0.6499999999999999,NA,7
dunaj,1,dunaj,0.6200000000000001,0.6200000000000001,NA,5
trebuh,2,trebuh,0.5650000000000001,0.5650000000000001,NA,6
tedna,1,tedna,0.5,0.5,NA,5
zdravstveno,1,zdravstveno,0.8500000000000001,0.8500000000000001,NA,11
zavarovanje,1,zavarovanje,1.0099999999999998,1.0099999999999998,NA,11
bosti,1,bosti,0.54,0.54,NA,5
kravata,1,kravata,0.52,0.52,NA,7
skromna,1,skromna,0.5800000000000001,0.5800000000000001,NA,7
krzno,1,krzno,0.7200000000000001,0.7200000000000001,NA,5
dobiš,2,dobiš,0.49,0.49,NA,5
obljubim,1,obljubim,0.78,0.78,NA,8
nuša,2,nuša,0.4149999999999999,0.4149999999999999,NA,4
derenda,2,derenda,0.52,0.52,NA,7
znana,2,znana,0.395,0.395,NA,5
slovenska,2,slovenska,0.67,0.67,NA,9
vtisi,1,vtisi,0.51,0.51,NA,5
trajni,1,trajni,0.48,0.48,NA,6
pozorno,1,pozorno,0.8200000000000003,0.8200000000000003,NA,7
lara,2,lara,0.53,0.53,NA,4
dolguje,1,dolguje,0.6300000000000001,0.6300000000000001,NA,7
trideset,1,trideset,0.7599999999999998,0.7599999999999998,NA,8
centov,1,centov,0.7000000000000002,0.7000000000000002,NA,6
gorsko,1,gorsko,0.51,0.51,NA,6
reševalna,1,reševalna,0.58,0.58,NA,9
odrekla,1,odrekla,0.5,0.5,NA,7
svojemu,1,svojemu,0.46999999999999975,0.46999999999999975,NA,7
hodiš,2,hodiš,0.675,0.675,NA,5
kante,1,kante,0.44000000000000017,0.44000000000000017,NA,5
pomoči,1,pomoči,0.74,0.74,NA,6
naseliti,1,naseliti,0.7599999999999998,0.7599999999999998,NA,8
tolmač,1,tolmač,0.41999999999999993,0.41999999999999993,NA,6
preveril,1,preveril,0.4500000000000002,0.4500000000000002,NA,8
pultu,1,pultu,0.31999999999999984,0.31999999999999984,NA,5
srebro,1,srebro,0.8000000000000003,0.8000000000000003,NA,6
dnevnem,1,dnevnem,0.6599999999999999,0.6599999999999999,NA,7
priklenjen,1,priklenjen,0.8499999999999999,0.8499999999999999,NA,10
verigo,1,verigo,0.5800000000000001,0.5800000000000001,NA,6
smeji,1,smeji,0.69,0.69,NA,5
zavrnila,1,zavrnila,0.8800000000000001,0.8800000000000001,NA,8
depozit,1,depozit,0.8499999999999996,0.8499999999999996,NA,7
odsotnost,1,odsotnost,0.69,0.69,NA,9
vedra,1,vedra,0.4500000000000002,0.4500000000000002,NA,5
obnese,1,obnese,0.6299999999999999,0.6299999999999999,NA,6
tedaj,1,tedaj,0.6200000000000001,0.6200000000000001,NA,5
loviš,1,loviš,0.4599999999999995,0.4599999999999995,NA,5
bolhe,1,bolhe,0.6300000000000008,0.6300000000000008,NA,5
kriviti,1,kriviti,0.5700000000000001,0.5700000000000001,NA,7
zaključka,1,zaključka,0.8399999999999999,0.8399999999999999,NA,9
vrnite,1,vrnite,0.5800000000000001,0.5800000000000001,NA,6
kocke,1,kocke,0.5199999999999998,0.5199999999999998,NA,5
prepusti,1,prepusti,0.7499999999999998,0.7499999999999998,NA,8
zapeljala,1,zapeljala,0.75,0.75,NA,9
drugimi,1,drugimi,0.5499999999999999,0.5499999999999999,NA,7
besedami,1,besedami,1.01,1.01,NA,8
platforma,1,platforma,0.9300000000000002,0.9300000000000002,NA,9
spoznamo,2,spoznamo,0.695,0.695,NA,8
poslih,2,poslih,0.615,0.615,NA,6
opravičiti,1,opravičiti,0.8599999999999999,0.8599999999999999,NA,10
merkur,2,merkur,0.5549999999999997,0.5549999999999997,NA,6
velikimi,2,velikimi,0.5349999999999999,0.5349999999999999,NA,8
hitrostmi,2,hitrostmi,0.675,0.675,NA,9
ravnajte,2,ravnajte,0.535,0.535,NA,8
previdno,2,previdno,0.5050000000000001,0.5050000000000001,NA,8
oboje,1,oboje,0.6300000000000008,0.6300000000000008,NA,5
java,1,java,0.73,0.73,NA,4
javascript,1,javascript,1.0899999999999999,1.0899999999999999,NA,10
tovor,1,tovor,0.5700000000000001,0.5700000000000001,NA,5
presti,1,presti,0.6599999999999999,0.6599999999999999,NA,6
žele,1,žele,0.3799999999999999,0.3799999999999999,NA,4
otresti,1,otresti,0.7199999999999998,0.7199999999999998,NA,7
soočili,1,soočili,0.7799999999999998,0.7799999999999998,NA,7
dolgočasje,2,dolgočasje,0.98,0.98,NA,10
znašel,1,znašel,0.5999999999999996,0.5999999999999996,NA,6
trgu,2,trgu,0.4999999999999999,0.4999999999999999,NA,4
kupila,1,kupila,0.5800000000000001,0.5800000000000001,NA,6
kumare,1,kumare,0.6099999999999999,0.6099999999999999,NA,6
predam,1,predam,0.51,0.51,NA,6
pojma,1,pojma,0.6200000000000001,0.6200000000000001,NA,5
gozd,2,gozd,0.5800000000000001,0.5800000000000001,NA,4
laži,1,laži,0.5999999999999999,0.5999999999999999,NA,4
pričakovala,1,pričakovala,1.0799999999999998,1.0799999999999998,NA,11
piha,1,piha,0.4200000000000004,0.4200000000000004,NA,4
pomagala,1,pomagala,0.8000000000000003,0.8000000000000003,NA,8
mlinarjeva,1,mlinarjeva,0.9899999999999998,0.9899999999999998,NA,10
vdovčeva,1,vdovčeva,0.79,0.79,NA,8
dekla,1,dekla,0.5100000000000002,0.5100000000000002,NA,5
lačni,2,lačni,0.685,0.685,NA,5
parkinsonovo,1,parkinsonovo,0.8400000000000003,0.8400000000000003,NA,12
voodoo,1,voodoo,0.71,0.71,NA,6
glasovati,1,glasovati,0.96,0.96,NA,9
izbiraj,1,izbiraj,0.6000000000000001,0.6000000000000001,NA,7
odidemo,1,odidemo,0.54,0.54,NA,7
zabavajta,1,zabavajta,0.6599999999999997,0.6599999999999997,NA,9
ante,1,ante,0.4999999999999999,0.4999999999999999,NA,4
vzdignil,1,vzdignil,0.6400000000000001,0.6400000000000001,NA,8
košate,1,košate,0.6200000000000001,0.6200000000000001,NA,6
obrvi,1,obrvi,0.6399999999999997,0.6399999999999997,NA,5
legitimno,2,legitimno,0.855,0.855,NA,9
preslišati,2,preslišati,0.9450000000000001,0.9450000000000001,NA,10
nadmorski,1,nadmorski,0.7600000000000002,0.7600000000000002,NA,9
višini,1,višini,0.56,0.56,NA,6
čist,1,čist,0.5299999999999998,0.5299999999999998,NA,4
volov,1,volov,0.3900000000000001,0.3900000000000001,NA,5
spim,1,spim,0.43999999999999995,0.43999999999999995,NA,4
aspergerjev,1,aspergerjev,0.77,0.77,NA,11
sindrom,1,sindrom,0.5699999999999998,0.5699999999999998,NA,7
avtizma,1,avtizma,0.5800000000000001,0.5800000000000001,NA,7
srečamo,1,srečamo,0.89,0.89,NA,7
tuji,1,tuji,0.33000000000000007,0.33000000000000007,NA,4
nesrečnimi,1,nesrečnimi,1.0699999999999998,1.0699999999999998,NA,10
domači,1,domači,0.5999999999999996,0.5999999999999996,NA,6
uhajajo,1,uhajajo,0.7600000000000007,0.7600000000000007,NA,7
avtomobil,1,avtomobil,0.74,0.74,NA,9
zbudil,1,zbudil,0.52,0.52,NA,6
spanca,1,spanca,0.7199999999999998,0.7199999999999998,NA,6
jela,1,jela,0.3899999999999999,0.3899999999999999,NA,4
mah,1,mah,0.42000000000000015,0.42000000000000015,NA,3
štora,1,štora,0.5400000000000005,0.5400000000000005,NA,5
vzdiguje,1,vzdiguje,0.8399999999999999,0.8399999999999999,NA,8
ljubim,1,ljubim,0.74,0.74,NA,6
neuporabno,1,neuporabno,1.0999999999999999,1.0999999999999999,NA,10
spiš,1,spiš,0.6299999999999999,0.6299999999999999,NA,4
uloviš,1,uloviš,0.6600000000000001,0.6600000000000001,NA,6
slepcu,1,slepcu,0.61,0.61,NA,6
sedeti,1,sedeti,0.5700000000000003,0.5700000000000003,NA,6
njivama,1,njivama,0.41999999999999993,0.41999999999999993,NA,7
bratov,1,bratov,0.5100000000000002,0.5100000000000002,NA,6
daljnogled,1,daljnogled,0.9300000000000002,0.9300000000000002,NA,10
ugasnila,1,ugasnila,0.7399999999999998,0.7399999999999998,NA,8
polnega,1,polnega,0.4700000000000001,0.4700000000000001,NA,7
želodca,1,želodca,0.5800000000000001,0.5800000000000001,NA,7
grize,1,grize,0.45999999999999996,0.45999999999999996,NA,5
zaveznica,2,zaveznica,0.8250000000000001,0.8250000000000001,NA,9
pogumnih,2,pogumnih,0.81,0.81,NA,8
oblič,1,oblič,0.6100000000000001,0.6100000000000001,NA,5
mizarju,1,mizarju,0.8299999999999998,0.8299999999999998,NA,7
kopito,1,kopito,0.73,0.73,NA,6
čevljarju,1,čevljarju,0.8900000000000001,0.8900000000000001,NA,9
ksenofobi,2,ksenofobi,0.8099999999999999,0.8099999999999999,NA,9
predsodke,2,predsodke,0.68,0.68,NA,9
tujcem,2,tujcem,0.5350000000000001,0.5350000000000001,NA,6
ramah,1,ramah,0.5099999999999998,0.5099999999999998,NA,5
zdravje,2,zdravje,0.6599999999999999,0.6599999999999999,NA,7
dih,2,dih,0.32999999999999985,0.32999999999999985,NA,3
poslednji,1,poslednji,0.81,0.81,NA,9
prvemu,1,prvemu,0.5799999999999996,0.5799999999999996,NA,6
snegu,1,snegu,0.6600000000000001,0.6600000000000001,NA,5
obstane,1,obstane,0.7599999999999998,0.7599999999999998,NA,7
napis,1,napis,0.5999999999999999,0.5999999999999999,NA,5
izginiti,1,izginiti,0.8700000000000001,0.8700000000000001,NA,8
naglica,1,naglica,0.81,0.81,NA,7
zajcem,1,zajcem,0.6900000000000004,0.6900000000000004,NA,6
vasi,2,vasi,0.555,0.555,NA,4
zaposluje,1,zaposluje,0.9400000000000002,0.9400000000000002,NA,9
medicinske,1,medicinske,0.9099999999999997,0.9099999999999997,NA,10
sestre,1,sestre,0.79,0.79,NA,6
navajen,1,navajen,0.64,0.64,NA,7
vztrepetala,1,vztrepetala,0.7499999999999999,0.7499999999999999,NA,11
partija,1,partija,0.8199999999999998,0.8199999999999998,NA,7
kg,1,kg,0.06000000000000005,0.06000000000000005,NA,2
pijem,1,pijem,0.52,0.52,NA,5
kave,1,kave,0.47,0.47,NA,4
plavolasec,2,plavolasec,0.9849999999999999,0.9849999999999999,NA,10
lušten,2,lušten,0.5850000000000002,0.5850000000000002,NA,6
skleda,2,skleda,0.615,0.615,NA,6
različne,2,različne,0.8400000000000001,0.8400000000000001,NA,8
kapi,1,kapi,0.44999999999999996,0.44999999999999996,NA,4
september,1,september,0.98,0.98,NA,9
imelo,1,imelo,0.41000000000000014,0.41000000000000014,NA,5
plesniv,1,plesniv,0.5999999999999996,0.5999999999999996,NA,7
igrajmo,1,igrajmo,0.65,0.65,NA,7
cifra,1,cifra,0.6400000000000001,0.6400000000000001,NA,5
grb,1,grb,0.4099999999999997,0.4099999999999997,NA,3
nakupu,2,nakupu,0.665,0.665,NA,6
precenjuje,1,precenjuje,1.0400000000000005,1.0400000000000005,NA,10
vesti,1,vesti,0.47,0.47,NA,5
ubežiš,1,ubežiš,0.73,0.73,NA,6
ponudba,1,ponudba,0.71,0.71,NA,7
prestraši,1,prestraši,0.79,0.79,NA,9
kupca,1,kupca,0.5499999999999998,0.5499999999999998,NA,5
čutna,1,čutna,0.5899999999999999,0.5899999999999999,NA,5
nizka,1,nizka,0.47,0.47,NA,5
samozavest,1,samozavest,1.0399999999999998,1.0399999999999998,NA,10
patetična,1,patetična,0.96,0.96,NA,9
umreti,1,umreti,0.69,0.69,NA,6
hudiču,1,hudiču,0.8300000000000001,0.8300000000000001,NA,6
podreti,1,podreti,0.7800000000000002,0.7800000000000002,NA,7
nesramen,1,nesramen,0.8799999999999999,0.8799999999999999,NA,8
stopa,1,stopa,0.5100000000000002,0.5100000000000002,NA,5
vihar,2,vihar,0.47499999999999987,0.47499999999999987,NA,5
razpetimi,1,razpetimi,0.73,0.73,NA,9
jadri,1,jadri,0.4700000000000002,0.4700000000000002,NA,5
igrišču,1,igrišču,0.79,0.79,NA,7
merijo,1,merijo,0.4899999999999993,0.4899999999999993,NA,6
užitki,1,užitki,0.7000000000000002,0.7000000000000002,NA,6
starem,1,starem,0.5999999999999999,0.5999999999999999,NA,6
ognjišču,1,ognjišču,0.8500000000000001,0.8500000000000001,NA,8
sejal,1,sejal,0.5900000000000003,0.5900000000000003,NA,5
delal,1,delal,0.3500000000000001,0.3500000000000001,NA,5
jogo,1,jogo,0.45999999999999996,0.45999999999999996,NA,4
zaceli,1,zaceli,0.72,0.72,NA,6
rane,1,rane,0.4900000000000002,0.4900000000000002,NA,4
ladjo,1,ladjo,0.56,0.56,NA,5
glasno,1,glasno,0.44000000000000017,0.44000000000000017,NA,6
prebrali,1,prebrali,0.5899999999999999,0.5899999999999999,NA,8
slamnatem,1,slamnatem,0.9699999999999998,0.9699999999999998,NA,9
gnezdu,1,gnezdu,0.77,0.77,NA,6
golobov,1,golobov,0.7300000000000004,0.7300000000000004,NA,7
limon,1,limon,0.4900000000000001,0.4900000000000001,NA,5
osveži,1,osveži,0.5699999999999998,0.5699999999999998,NA,6
znotraj,1,znotraj,0.77,0.77,NA,7
lakomnež,1,lakomnež,0.9800000000000001,0.9800000000000001,NA,8
nesti,1,nesti,0.52,0.52,NA,5
triglava,1,triglava,0.8400000000000003,0.8400000000000003,NA,8
wikipedija,2,wikipedija,0.94,0.94,NA,10
neprofitna,2,neprofitna,0.8249999999999998,0.8249999999999998,NA,10
organizacija,2,organizacija,0.9400000000000002,0.9400000000000002,NA,12
mesar,2,mesar,0.56,0.56,NA,5
kilo,2,kilo,0.33999999999999986,0.33999999999999986,NA,4
šunke,2,šunke,0.5400000000000001,0.5400000000000001,NA,5
brezplačno,2,brezplačno,0.9949999999999997,0.9949999999999997,NA,10
napetost,1,napetost,0.8800000000000001,0.8800000000000001,NA,8
ladjica,2,ladjica,0.74,0.74,NA,7
pluje,2,pluje,0.5000000000000002,0.5000000000000002,NA,5
ugodnim,2,ugodnim,0.5550000000000002,0.5550000000000002,NA,7
vetrom,2,vetrom,0.5699999999999996,0.5699999999999996,NA,6
črne,1,črne,0.5700000000000001,0.5700000000000001,NA,4
preostalo,1,preostalo,0.62,0.62,NA,9
prepuščam,1,prepuščam,0.6199999999999999,0.6199999999999999,NA,9
listi,1,listi,0.5899999999999999,0.5899999999999999,NA,5
jeseni,1,jeseni,0.6099999999999999,0.6099999999999999,NA,6
rjavi,2,rjavi,0.565,0.565,NA,5
rumeni,1,rumeni,0.6000000000000001,0.6000000000000001,NA,6
razumeli,1,razumeli,0.76,0.76,NA,8
sedli,1,sedli,0.5299999999999998,0.5299999999999998,NA,5
neprijetno,1,neprijetno,0.8700000000000001,0.8700000000000001,NA,10
smejal,1,smejal,0.7199999999999998,0.7199999999999998,NA,6
kmetov,1,kmetov,0.6200000000000001,0.6200000000000001,NA,6
hrabrim,1,hrabrim,0.5799999999999998,0.5799999999999998,NA,7
sveto,1,sveto,0.6299999999999999,0.6299999999999999,NA,5
vstavite,1,vstavite,0.76,0.76,NA,8
identificirate,1,identificirate,1.46,1.46,NA,14
bivši,1,bivši,0.5100000000000001,0.5100000000000001,NA,5
hujši,1,hujši,0.5299999999999998,0.5299999999999998,NA,5
kmetova,1,kmetova,0.6299999999999999,0.6299999999999999,NA,7
hranilnica,1,hranilnica,1.0500000000000003,1.0500000000000003,NA,10
seme,1,seme,0.52,0.52,NA,4
pridelovanje,1,pridelovanje,1.08,1.08,NA,12
spomladanske,1,spomladanske,1.12,1.12,NA,12
padavine,2,padavine,0.645,0.645,NA,8
nevarne,2,nevarne,0.7000000000000002,0.7000000000000002,NA,7
nameravate,1,nameravate,0.7899999999999998,0.7899999999999998,NA,10
naročiti,1,naročiti,0.71,0.71,NA,8
taksi,1,taksi,0.56,0.56,NA,5
revščina,3,revščina,0.8266666666666665,0.8199999999999998,NA,8
dvainštirideset,1,dvainštirideset,1.5899999999999999,1.5899999999999999,NA,15
naključna,1,naključna,0.6600000000000001,0.6600000000000001,NA,9
osvetlil,1,osvetlil,0.56,0.56,NA,8
odvetnik,1,odvetnik,0.8099999999999999,0.8099999999999999,NA,8
