 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
жанагы,1,жанагы,0.3799999999999999,0.3799999999999999,NA,6
бардыгына,2,бардыгына,0.69,0.69,NA,9
ордендерди,2,ордендерди,0.7750000000000002,0.7750000000000002,NA,10
куштарбек,2,куштарбек,0.63,0.63,NA,9
майыптыгынан,2,майыптыгынан,0.9099999999999999,0.9099999999999999,NA,12
убакыттары,1,убакыттары,0.6799999999999997,0.6799999999999997,NA,10
психоневрологиялык,2,психоневрологиялык,1.5299999999999998,1.5299999999999998,NA,18
интернат,2,интернат,0.56,0.56,NA,8
саясатчынын,1,саясатчынын,0.9200000000000002,0.9200000000000002,NA,11
кармалышын,1,кармалышын,0.6299999999999999,0.6299999999999999,NA,10
бергендиги,3,бергендиги,0.7133333333333333,0.6199999999999999,NA,10
чоңойткуч,2,чоңойткуч,0.6499999999999998,0.6499999999999998,NA,9
карадык,2,карадык,0.585,0.585,NA,7
карашы,1,карашы,0.31999999999999984,0.31999999999999984,NA,6
ит,2,ит,0.20999999999999996,0.20999999999999996,NA,2
сүйрөп,2,сүйрөп,0.43000000000000016,0.43000000000000016,NA,6
карагылачы,1,карагылачы,0.5299999999999999,0.5299999999999999,NA,10
таврияны,1,таврияны,0.54,0.54,NA,8
бошотуп,5,бошотуп,0.48200000000000004,0.5099999999999998,NA,7
пенсионер,3,пенсионер,0.58,0.5799999999999998,NA,9
коркпойм,2,коркпойм,0.625,0.625,NA,8
абийирим,2,абийирим,0.6399999999999999,0.6399999999999999,NA,8
күрөштү,1,күрөштү,0.31,0.31,NA,7
койсок,1,койсок,0.41999999999999993,0.41999999999999993,NA,6
күнөөлүдөй,1,күнөөлүдөй,0.5899999999999999,0.5899999999999999,NA,10
жезден,3,жезден,0.5733333333333334,0.6000000000000001,NA,6
күйгүзүп,3,күйгүзүп,0.5233333333333333,0.52,NA,8
маселелерге,3,маселелерге,0.6666666666666666,0.6699999999999999,NA,11
бурушпайт,3,бурушпайт,0.5166666666666667,0.4900000000000002,NA,9
белгиленди,1,белгиленди,0.6699999999999999,0.6699999999999999,NA,10
интернеттин,1,интернеттин,0.73,0.73,NA,11
жеткиликтүүлүгү,1,жеткиликтүүлүгү,1.13,1.13,NA,15
туугандарына,2,туугандарына,0.7949999999999999,0.7949999999999999,NA,12
айтпайт,2,айтпайт,0.5600000000000005,0.5600000000000005,NA,7
иштегенден,1,иштегенден,0.6400000000000001,0.6400000000000001,NA,10
нтв,2,нтв,0.42000000000000004,0.42000000000000004,NA,3
каналынын,2,каналынын,0.68,0.68,NA,9
суперсиң,2,суперсиң,0.6749999999999998,0.6749999999999998,NA,8
азыркыга,1,азыркыга,0.5,0.5,NA,8
жасала,1,жасала,0.38000000000000034,0.38000000000000034,NA,6
кулбатыров,2,кулбатыров,0.7099999999999995,0.7099999999999995,NA,10
чндыгында,1,чндыгында,0.69,0.69,NA,9
николаевич,1,николаевич,0.52,0.52,NA,10
мумкун,2,мумкун,0.405,0.405,NA,6
кампасынын,2,кампасынын,0.6599999999999999,0.6599999999999999,NA,10
күйгөн,2,күйгөн,0.5549999999999999,0.5549999999999999,NA,6
кийимчен,6,кийимчен,0.555,0.5799999999999996,NA,8
араван,3,араван,0.4766666666666666,0.4500000000000002,NA,6
айтылууда,1,айтылууда,0.7299999999999995,0.7299999999999995,NA,9
участкалар,2,участкалар,0.665,0.665,NA,10
оогандык,2,оогандык,0.735,0.735,NA,8
азыктанышат,2,азыктанышат,0.7899999999999996,0.7899999999999996,NA,11
изилдесеңер,1,изилдесеңер,0.6800000000000002,0.6800000000000002,NA,11
түшүнөсүңөр,1,түшүнөсүңөр,0.6100000000000003,0.6100000000000003,NA,11
бегайымдын,2,бегайымдын,0.55,0.55,NA,10
сунушка,2,сунушка,0.45999999999999996,0.45999999999999996,NA,7
элчи,2,элчи,0.375,0.375,NA,4
үмүттөнөт,3,үмүттөнөт,0.7299999999999999,0.7199999999999998,NA,9
кампанияны,2,кампанияны,1.1199999999999999,1.1199999999999999,NA,10
исраиловду,2,исраиловду,0.71,0.71,NA,10
иштегенбиз,2,иштегенбиз,0.8500000000000001,0.8500000000000001,NA,10
йозгат,2,йозгат,0.5350000000000001,0.5350000000000001,NA,6
шаардыктардын,2,шаардыктардын,1.295,1.295,NA,13
тыгындарына,2,тыгындарына,1.02,1.02,NA,11
кабылышты,2,кабылышты,1.0800000000000003,1.0800000000000003,NA,9
исаковдун,2,исаковдун,0.7549999999999999,0.7549999999999999,NA,9
калсам,1,калсам,0.43000000000000016,0.43000000000000016,NA,6
маршрутка,1,маршрутка,0.52,0.52,NA,9
наргиз,2,наргиз,0.47,0.47,NA,6
жолдошбаева,2,жолдошбаева,0.8300000000000001,0.8300000000000001,NA,11
көздүн,2,көздүн,0.44499999999999984,0.44499999999999984,NA,6
карегиндей,2,карегиндей,0.43999999999999995,0.43999999999999995,NA,10
сакташат,3,сакташат,0.7133333333333333,0.6700000000000004,NA,8
эстелигин,1,эстелигин,0.7,0.7,NA,9
скульпторлор,1,скульпторлор,0.7599999999999998,0.7599999999999998,NA,12
жасашууда,1,жасашууда,0.8400000000000007,0.8400000000000007,NA,9
топоздор,3,топоздор,0.7033333333333335,0.71,NA,8
каптаган,3,каптаган,0.6033333333333333,0.5799999999999996,NA,8
жээктерде,3,жээктерде,0.7066666666666666,0.5999999999999996,NA,9
оттошот,3,оттошот,0.6033333333333334,0.6099999999999999,NA,7
тендердин,1,тендердин,0.5900000000000001,0.5900000000000001,NA,9
кырдаалды,3,кырдаалды,0.5766666666666667,0.5599999999999998,NA,9
ооганстан,1,ооганстан,0.6299999999999999,0.6299999999999999,NA,9
жазманын,1,жазманын,0.6000000000000001,0.6000000000000001,NA,8
осуяттан,1,осуяттан,0.6500000000000004,0.6500000000000004,NA,8
үзүндү,1,үзүндү,0.41999999999999993,0.41999999999999993,NA,6
кайчы,2,кайчы,0.485,0.485,NA,5
пикирлерди,2,пикирлерди,0.7150000000000001,0.7150000000000001,NA,10
тоскоолдук,2,тоскоолдук,0.6349999999999998,0.6349999999999998,NA,10
жаратат,2,жаратат,0.5149999999999999,0.5149999999999999,NA,7
журналисттери,2,журналисттери,0.8100000000000002,0.8100000000000002,NA,13
эксклюзивдүү,2,эксклюзивдүү,0.8099999999999998,0.8099999999999998,NA,12
аташкан,4,аташкан,0.5599999999999999,0.5499999999999998,NA,7
чакыруу,3,чакыруу,0.5266666666666666,0.5099999999999998,NA,7
машакаттуу,3,машакаттуу,0.8700000000000001,0.81,NA,10
президенттиги,2,президенттиги,0.7449999999999999,0.7449999999999999,NA,13
өзгөрөт,3,өзгөрөт,0.4833333333333334,0.48,NA,7
сценарист,2,сценарист,0.7850000000000001,0.7850000000000001,NA,9
мүнөзүн,2,мүнөзүн,0.6199999999999999,0.6199999999999999,NA,7
келбетин,2,келбетин,0.6950000000000001,0.6950000000000001,NA,8
осмонов,2,осмонов,0.53,0.53,NA,7
салык,2,салык,0.3699999999999999,0.3699999999999999,NA,5
өлтүрүүнү,1,өлтүрүүнү,0.6400000000000001,0.6400000000000001,NA,9
саясатта,4,саясатта,0.73,0.725,NA,8
сезилүүдө,1,сезилүүдө,0.5800000000000001,0.5800000000000001,NA,9
көөнөрбөс,2,көөнөрбөс,0.72,0.72,NA,9
элмира,1,элмира,0.49,0.49,NA,6
ибраимова,1,ибраимова,0.7699999999999998,0.7699999999999998,NA,9
дефолт,1,дефолт,0.4299999999999997,0.4299999999999997,NA,6
атаандаштын,2,атаандаштын,0.8250000000000001,0.8250000000000001,NA,11
дарбазасын,2,дарбазасын,0.6500000000000001,0.6500000000000001,NA,10
жеткирди,2,жеткирди,0.5700000000000003,0.5700000000000003,NA,8
өзгөчөлөнүп,2,өзгөчөлөнүп,0.76,0.76,NA,11
суурулуп,2,суурулуп,0.6000000000000001,0.6000000000000001,NA,8
чыккандары,2,чыккандары,0.5349999999999997,0.5349999999999997,NA,10
денелери,1,денелери,0.5,0.5,NA,8
жолсуз,2,жолсуз,0.4450000000000003,0.4450000000000003,NA,6
кесиптеши,2,кесиптеши,0.6450000000000002,0.6450000000000002,NA,9
зафар,2,зафар,0.43999999999999995,0.43999999999999995,NA,5
айдаров,2,айдаров,0.46999999999999975,0.46999999999999975,NA,7
кубого,1,кубого,0.4,0.4,NA,6
узатылган,1,узатылган,0.7200000000000001,0.7200000000000001,NA,9
курамасынын,1,курамасынын,0.6600000000000001,0.6600000000000001,NA,11
беренелер,4,беренелер,0.6975,0.6749999999999999,NA,9
айтыпталып,2,айтыпталып,0.7449999999999997,0.7449999999999997,NA,10
жеткирилип,1,жеткирилип,0.7600000000000002,0.7600000000000002,NA,10
жылдырылган,1,жылдырылган,0.6699999999999999,0.6699999999999999,NA,11
теги,2,теги,0.30500000000000016,0.30500000000000016,NA,4
күмөндүү,2,күмөндүү,0.45999999999999996,0.45999999999999996,NA,8
инилериңди,1,инилериңди,0.8,0.8,NA,10
деңизчи,2,деңизчи,0.615,0.615,NA,7
медалдын,2,медалдын,0.645,0.645,NA,8
элибиздин,4,элибиздин,0.5550000000000002,0.5800000000000002,NA,9
салтында,4,салтында,0.6174999999999998,0.5899999999999996,NA,8
массовка,1,массовка,0.6299999999999999,0.6299999999999999,NA,8
төлөйбүз,1,төлөйбүз,0.6999999999999997,0.6999999999999997,NA,8
тузумду,2,тузумду,0.4999999999999999,0.4999999999999999,NA,7
таштардын,3,таштардын,0.5200000000000004,0.5100000000000002,NA,9
салтын,1,салтын,0.3999999999999999,0.3999999999999999,NA,6
унутуп,1,унутуп,0.3500000000000001,0.3500000000000001,NA,6
жагында,3,жагында,0.47666666666666674,0.52,NA,7
менмин,2,менмин,0.4650000000000002,0.4650000000000002,NA,6
жибермек,2,жибермек,0.47,0.47,NA,8
белем,4,белем,0.34499999999999986,0.33999999999999964,NA,5
барселонанын,2,барселонанын,0.95,0.95,NA,12
намысын,2,намысын,0.4950000000000001,0.4950000000000001,NA,7
бузуунун,2,бузуунун,0.62,0.62,NA,8
баяндап,2,баяндап,0.5149999999999999,0.5149999999999999,NA,7
кошсо,2,кошсо,0.3899999999999997,0.3899999999999997,NA,5
жайдын,2,жайдын,0.365,0.365,NA,6
звездина,1,звездина,0.78,0.78,NA,8
берүүсүн,1,берүүсүн,0.56,0.56,NA,8
мүрзөсүнө,2,мүрзөсүнө,0.775,0.775,NA,9
таазим,2,таазим,0.5549999999999999,0.5549999999999999,NA,6
этким,2,этким,0.4350000000000003,0.4350000000000003,NA,5
сөккөн,2,сөккөн,0.5550000000000002,0.5550000000000002,NA,6
калышып,1,калышып,0.43999999999999995,0.43999999999999995,NA,7
жаштасың,1,жаштасың,0.6400000000000001,0.6400000000000001,NA,8
улутту,2,улутту,0.7449999999999999,0.7449999999999999,NA,6
акташ,3,акташ,0.48333333333333334,0.43999999999999995,NA,5
азем,2,азем,0.44499999999999995,0.44499999999999995,NA,4
буюмдардын,2,буюмдардын,0.6400000000000001,0.6400000000000001,NA,10
улуупамирликтер,1,улуупамирликтер,1.04,1.04,NA,15
түндүк,4,түндүк,0.43750000000000006,0.445,NA,6
кавказга,2,кавказга,0.5599999999999999,0.5599999999999999,NA,8
жөнөгөн,2,жөнөгөн,0.5900000000000001,0.5900000000000001,NA,7
көрсөтмөлөрдөн,1,көрсөтмөлөрдөн,0.8500000000000001,0.8500000000000001,NA,14
учуратып,1,учуратып,0.7,0.7,NA,8
оптималдаштырбообуз,1,оптималдаштырбообуз,1.4799999999999995,1.4799999999999995,NA,19
фракциядан,2,фракциядан,0.8,0.8,NA,10
коалициясын,2,коалициясын,0.7350000000000001,0.7350000000000001,NA,11
бейтапканасында,2,бейтапканасында,1.02,1.02,NA,15
жумду,2,жумду,0.4549999999999996,0.4549999999999996,NA,5
ондогон,4,ондогон,0.5249999999999999,0.4850000000000001,NA,7
метр,2,метр,0.31999999999999984,0.31999999999999984,NA,4
соолуктары,2,соолуктары,0.6499999999999999,0.6499999999999999,NA,10
чыңдалып,2,чыңдалып,0.565,0.565,NA,8
конфедерациялардын,1,конфедерациялардын,2.0,2.0,NA,18
коэффициенттерин,1,коэффициенттерин,1.7199999999999998,1.7199999999999998,NA,16
теңдеп,1,теңдеп,0.47999999999999954,0.47999999999999954,NA,6
өнүгүүсү,2,өнүгүүсү,0.5650000000000001,0.5650000000000001,NA,8
барар,1,барар,0.5,0.5,NA,5
химцех,1,химцех,0.5900000000000001,0.5900000000000001,NA,6
жэбге,1,жэбге,0.6599999999999997,0.6599999999999997,NA,5
келинди,1,келинди,0.5099999999999998,0.5099999999999998,NA,7
тобунда,1,тобунда,0.41999999999999993,0.41999999999999993,NA,7
үзүлүп,1,үзүлүп,0.31000000000000005,0.31000000000000005,NA,6
тигип,4,тигип,0.39250000000000007,0.395,NA,5
жамап,1,жамап,0.30000000000000027,0.30000000000000027,NA,5
тизосунан,1,тизосунан,0.6200000000000001,0.6200000000000001,NA,9
бишкектикине,1,бишкектикине,0.9400000000000002,0.9400000000000002,NA,12
которулушту,1,которулушту,0.5499999999999998,0.5499999999999998,NA,11
киргенге,1,киргенге,0.5499999999999998,0.5499999999999998,NA,8
кадимки,1,кадимки,0.4099999999999997,0.4099999999999997,NA,7
арабадан,1,арабадан,0.41000000000000014,0.41000000000000014,NA,8
демонстранттарды,1,демонстранттарды,1.0899999999999999,1.0899999999999999,NA,16
денесине,2,денесине,0.54,0.54,NA,8
сокку,2,сокку,0.4500000000000002,0.4500000000000002,NA,5
жегенин,2,жегенин,0.45999999999999974,0.45999999999999974,NA,7
тек,3,тек,0.30666666666666664,0.34999999999999987,NA,3
алдамчылардын,3,алдамчылардын,0.8833333333333333,0.8399999999999999,NA,13
бешөө,2,бешөө,0.3699999999999999,0.3699999999999999,NA,5
дайын,2,дайын,0.2849999999999999,0.2849999999999999,NA,5
столдорунда,2,столдорунда,0.6349999999999998,0.6349999999999998,NA,11
корзинадагы,3,корзинадагы,0.8799999999999999,0.81,NA,11
топто,3,топто,0.37333333333333335,0.3900000000000001,NA,5
олтурсаң,1,олтурсаң,0.69,0.69,NA,8
