 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
muutlikus,1,muutlikus,0.43999999999999995,0.43999999999999995,NA,9
valeinfot,1,valeinfot,0.52,0.52,NA,9
tõesest,1,tõesest,0.41000000000000014,0.41000000000000014,NA,7
eristada,1,eristada,0.3999999999999999,0.3999999999999999,NA,8
erialateadmised,1,erialateadmised,0.8700000000000001,0.8700000000000001,NA,15
shishi,1,shishi,0.41000000000000003,0.41000000000000003,NA,6
haber,1,haber,0.38000000000000034,0.38000000000000034,NA,5
anuga,1,anuga,0.3200000000000003,0.3200000000000003,NA,5
millalgi,1,millalgi,0.39999999999999947,0.39999999999999947,NA,8
legendaarseid,1,legendaarseid,0.6900000000000004,0.6900000000000004,NA,13
vibe,1,vibe,0.2400000000000002,0.2400000000000002,NA,4
sõidukijuhi,1,sõidukijuhi,0.71,0.71,NA,11
grupis,2,grupis,0.42500000000000004,0.42500000000000004,NA,6
tel,1,tel,0.22999999999999998,0.22999999999999998,NA,3
avivis,1,avivis,0.3999999999999999,0.3999999999999999,NA,6
pöördub,2,pöördub,0.4,0.4,NA,7
keskendmust,1,keskendmust,0.9099999999999999,0.9099999999999999,NA,11
teeskleb,1,teeskleb,0.48,0.48,NA,8
magamist,1,magamist,0.5700000000000001,0.5700000000000001,NA,8
kuuldeaparaadi,1,kuuldeaparaadi,0.8500000000000001,0.8500000000000001,NA,14
pistab,1,pistab,0.4399999999999995,0.4399999999999995,NA,6
jäätmevedu,1,jäätmevedu,0.7200000000000002,0.7200000000000002,NA,10
elutähtsa,1,elutähtsa,0.46999999999999975,0.46999999999999975,NA,9
majaglögi,1,majaglögi,0.7799999999999998,0.7799999999999998,NA,9
peakokk,1,peakokk,0.4500000000000002,0.4500000000000002,NA,7
kade,1,kade,0.3600000000000003,0.3600000000000003,NA,4
lugejatega,1,lugejatega,0.5200000000000005,0.5200000000000005,NA,10
puhkepäev,1,puhkepäev,0.61,0.61,NA,9
jalutamist,1,jalutamist,0.5399999999999991,0.5399999999999991,NA,10
liigutamist,1,liigutamist,0.6800000000000006,0.6800000000000006,NA,11
kergeid,1,kergeid,0.33000000000000007,0.33000000000000007,NA,7
venitusi,1,venitusi,0.47999999999999954,0.47999999999999954,NA,8
intensiivsusega,1,intensiivsusega,0.7399999999999993,0.7399999999999993,NA,15
tootmistehnoloogiad,1,tootmistehnoloogiad,0.81,0.81,NA,19
tehnoloogiad,1,tehnoloogiad,0.5,0.5,NA,12
kümnendil,1,kümnendil,0.4800000000000004,0.4800000000000004,NA,9
keskkonnamõju,1,keskkonnamõju,0.5,0.5,NA,13
piirideni,1,piirideni,0.40000000000000036,0.40000000000000036,NA,9
kättesaamatu,1,kättesaamatu,0.6400000000000006,0.6400000000000006,NA,12
vaimuliku,1,vaimuliku,0.43000000000000016,0.43000000000000016,NA,9
repertuaari,2,repertuaari,0.6599999999999999,0.6599999999999999,NA,11
omandamine,1,omandamine,0.4700000000000002,0.4700000000000002,NA,10
esitamine,2,esitamine,0.585,0.585,NA,9
lauljate,1,lauljate,0.33000000000000007,0.33000000000000007,NA,8
liitumises,1,liitumises,0.5800000000000001,0.5800000000000001,NA,10
peastrateeg,1,peastrateeg,0.6799999999999999,0.6799999999999999,NA,11
bannon,1,bannon,0.29000000000000004,0.29000000000000004,NA,6
massitulistamise,1,massitulistamise,0.71,0.71,NA,16
relvaseadusi,1,relvaseadusi,0.5499999999999998,0.5499999999999998,NA,12
populaarsuse,1,populaarsuse,0.6000000000000005,0.6000000000000005,NA,12
funktsionaalne,2,funktsionaalne,0.815,0.815,NA,14
linnabusside,2,linnabusside,0.845,0.845,NA,12
tihedusele,2,tihedusele,0.9499999999999997,0.9499999999999997,NA,10
hinnakasvu,1,hinnakasvu,0.51,0.51,NA,10
piirkondadele,1,piirkondadele,0.69,0.69,NA,13
kvaliteetsema,1,kvaliteetsema,0.6799999999999997,0.6799999999999997,NA,13
siseviimistlusega,1,siseviimistlusega,0.8100000000000005,0.8100000000000005,NA,17
valimises,1,valimises,0.5199999999999999,0.5199999999999999,NA,9
raasuke,1,raasuke,0.43999999999999995,0.43999999999999995,NA,7
hallpead,1,hallpead,0.4399999999999995,0.4399999999999995,NA,8
kõrges,1,kõrges,0.33999999999999986,0.33999999999999986,NA,6
hinnas,1,hinnas,0.33000000000000007,0.33000000000000007,NA,6
ärikonsultantide,1,ärikonsultantide,1.0099999999999998,1.0099999999999998,NA,16
turundajate,1,turundajate,0.6799999999999997,0.6799999999999997,NA,11
planeerijatena,1,planeerijatena,0.8500000000000005,0.8500000000000005,NA,14
klubihooaja,1,klubihooaja,0.74,0.74,NA,11
koondislastel,1,koondislastel,0.75,0.75,NA,13
rahvusmeeskonna,1,rahvusmeeskonna,0.8699999999999997,0.8699999999999997,NA,15
laagrit,1,laagrit,0.5200000000000005,0.5200000000000005,NA,7
lapseootuski,1,lapseootuski,0.8899999999999997,0.8899999999999997,NA,12
sells,2,sells,0.46999999999999975,0.46999999999999975,NA,5
määruskaebuse,2,määruskaebuse,0.6950000000000001,0.6950000000000001,NA,13
ringkonnakohtule,1,ringkonnakohtule,0.7999999999999998,0.7999999999999998,NA,16
valmisolek,1,valmisolek,0.6,0.6,NA,10
riskida,1,riskida,0.5799999999999998,0.5799999999999998,NA,7
julgus,1,julgus,0.3999999999999999,0.3999999999999999,NA,6
ebakindlates,1,ebakindlates,0.73,0.73,NA,12
järvise,1,järvise,0.41000000000000003,0.41000000000000003,NA,7
tüdrukuteõhtu,1,tüdrukuteõhtu,0.81,0.81,NA,13
rabarajal,1,rabarajal,0.6599999999999997,0.6599999999999997,NA,9
sõbrannadega,1,sõbrannadega,0.6100000000000003,0.6100000000000003,NA,12
matkas,1,matkas,0.41000000000000014,0.41000000000000014,NA,6
vaatetornis,1,vaatetornis,0.6899999999999995,0.6899999999999995,NA,11
pikniku,1,pikniku,0.47000000000000064,0.47000000000000064,NA,7
nullvarianti,1,nullvarianti,0.77,0.77,NA,12
tolmuimejat,2,tolmuimejat,0.5499999999999998,0.5499999999999998,NA,11
ergutas,1,ergutas,0.6599999999999999,0.6599999999999999,NA,7
võitlema,1,võitlema,0.6800000000000002,0.6800000000000002,NA,8
postiteenust,1,postiteenust,0.7000000000000001,0.7000000000000001,NA,12
jõuliselt,1,jõuliselt,0.5099999999999998,0.5099999999999998,NA,9
koomale,1,koomale,0.4200000000000004,0.4200000000000004,NA,7
mannerheim,1,mannerheim,0.5,0.5,NA,10
soomlaste,1,soomlaste,0.5,0.5,NA,9
vägesid,1,vägesid,0.6200000000000001,0.6200000000000001,NA,7
kaugetest,1,kaugetest,0.5599999999999996,0.5599999999999996,NA,9
katselõik,1,katselõik,0.6399999999999999,0.6399999999999999,NA,9
maastikutüüpidel,1,maastikutüüpidel,0.9200000000000004,0.9200000000000004,NA,16
tehnoloogilisi,1,tehnoloogilisi,0.6900000000000004,0.6900000000000004,NA,14
rakendusi,1,rakendusi,0.6100000000000003,0.6100000000000003,NA,9
saavutamaks,1,saavutamaks,0.5999999999999996,0.5999999999999996,NA,11
ähvardus,1,ähvardus,0.5699999999999998,0.5699999999999998,NA,8
ühekorraga,1,ühekorraga,0.8900000000000001,0.8900000000000001,NA,10
päevale,2,päevale,0.425,0.425,NA,7
vajutab,2,vajutab,0.41999999999999993,0.41999999999999993,NA,7
neptuuni,2,neptuuni,0.5650000000000002,0.5650000000000002,NA,8
konkreetsus,2,konkreetsus,0.6750000000000003,0.6750000000000003,NA,11
imperialismi,1,imperialismi,0.66,0.66,NA,12
suunati,1,suunati,0.3600000000000001,0.3600000000000001,NA,7
toitmiseks,1,toitmiseks,0.5199999999999996,0.5199999999999996,NA,10
saadad,1,saadad,0.5100000000000007,0.5100000000000007,NA,6
lõimumise,2,lõimumise,0.4900000000000002,0.4900000000000002,NA,9
käivitajad,1,käivitajad,0.6100000000000003,0.6100000000000003,NA,10
tööturg,1,tööturg,0.4099999999999997,0.4099999999999997,NA,7
elluviija,1,elluviija,0.5600000000000005,0.5600000000000005,NA,9
mõõdab,3,mõõdab,0.3266666666666668,0.3400000000000003,NA,6
rahvusest,1,rahvusest,0.5,0.5,NA,9
samades,1,samades,0.41999999999999993,0.41999999999999993,NA,7
invaliidide,1,invaliidide,0.73,0.73,NA,11
ülevenemaalise,1,ülevenemaalise,0.8900000000000001,0.8900000000000001,NA,14
tšepurnoi,1,tšepurnoi,0.7199999999999998,0.7199999999999998,NA,9
teenustega,1,teenustega,0.9900000000000002,0.9900000000000002,NA,10
abielluvad,1,abielluvad,0.5499999999999999,0.5499999999999999,NA,10
nais,1,nais,0.41000000000000014,0.41000000000000014,NA,4
meessoost,1,meessoost,0.52,0.52,NA,9
algkooliõpetajaga,1,algkooliõpetajaga,1.0300000000000002,1.0300000000000002,NA,17
vastulause,1,vastulause,0.6099999999999999,0.6099999999999999,NA,10
korralduslikult,2,korralduslikult,0.93,0.93,NA,15
peoks,2,peoks,0.33999999999999997,0.33999999999999997,NA,5
angelina,1,angelina,0.5299999999999999,0.5299999999999999,NA,8
jolie,1,jolie,0.48,0.48,NA,5
brad,1,brad,0.31000000000000005,0.31000000000000005,NA,4
pitt,1,pitt,0.27,0.27,NA,4
lahutasid,1,lahutasid,0.5300000000000002,0.5300000000000002,NA,9
voight,1,voight,0.29000000000000004,0.29000000000000004,NA,6
tütart,1,tütart,0.41999999999999993,0.41999999999999993,NA,6
toetamas,1,toetamas,0.5999999999999996,0.5999999999999996,NA,8
lastelastega,1,lastelastega,0.6799999999999997,0.6799999999999997,NA,12
tõestusi,1,tõestusi,0.52,0.52,NA,8
viskis,1,viskis,0.32000000000000006,0.32000000000000006,NA,6
butanool,1,butanool,0.5500000000000003,0.5500000000000003,NA,8
magu,1,magu,0.20999999999999996,0.20999999999999996,NA,4
joomisjärgset,1,joomisjärgset,0.6800000000000006,0.6800000000000006,NA,13
iiveldust,1,iiveldust,0.5899999999999999,0.5899999999999999,NA,9
jooksmine,1,jooksmine,0.41000000000000014,0.41000000000000014,NA,9
lahkemad,1,lahkemad,0.6099999999999994,0.6099999999999994,NA,8
hukatud,1,hukatud,0.3600000000000001,0.3600000000000001,NA,7
maarjasse,1,maarjasse,0.44999999999999973,0.44999999999999973,NA,9
seminaris,1,seminaris,0.52,0.52,NA,9
korrektne,1,korrektne,0.5299999999999998,0.5299999999999998,NA,9
iroonia,1,iroonia,0.4,0.4,NA,7
lausetes,1,lausetes,0.5099999999999998,0.5099999999999998,NA,8
teatakse,1,teatakse,0.3899999999999999,0.3899999999999999,NA,8
väe,1,väe,0.15000000000000013,0.15000000000000013,NA,3
ainuõiget,1,ainuõiget,0.41000000000000014,0.41000000000000014,NA,9
kirjapilti,1,kirjapilti,0.5299999999999998,0.5299999999999998,NA,10
jehoova,1,jehoova,0.4700000000000002,0.4700000000000002,NA,7
allah,1,allah,0.34999999999999964,0.34999999999999964,NA,5
rituaalid,1,rituaalid,0.45999999999999996,0.45999999999999996,NA,9
väeni,1,väeni,0.27000000000000046,0.27000000000000046,NA,5
õigemal,1,õigemal,0.3100000000000005,0.3100000000000005,NA,7
kaklema,1,kaklema,0.3800000000000008,0.3800000000000008,NA,7
aastatuhandeid,1,aastatuhandeid,0.5600000000000005,0.5600000000000005,NA,14
palgatõusude,1,palgatõusude,1.23,1.23,NA,12
põhjendamisega,1,põhjendamisega,0.98,0.98,NA,14
volikogud,1,volikogud,0.6400000000000001,0.6400000000000001,NA,9
kaasaegseid,1,kaasaegseid,0.6600000000000001,0.6600000000000001,NA,11
rektorina,1,rektorina,0.5,0.5,NA,9
volli,1,volli,0.3599999999999999,0.3599999999999999,NA,5
kalm,1,kalm,0.4299999999999997,0.4299999999999997,NA,4
seksiksime,1,seksiksime,0.8500000000000001,0.8500000000000001,NA,10
päriselus,1,päriselus,0.5899999999999999,0.5899999999999999,NA,9
hooletult,1,hooletult,0.6999999999999997,0.6999999999999997,NA,9
suguhaiguste,1,suguhaiguste,0.8600000000000003,0.8600000000000003,NA,12
soovimatute,1,soovimatute,0.96,0.96,NA,11
raseduste,1,raseduste,0.6899999999999995,0.6899999999999995,NA,9
laes,1,laes,0.5099999999999998,0.5099999999999998,NA,4
kaksikutest,1,kaksikutest,0.9000000000000001,0.9000000000000001,NA,11
omandada,1,omandada,0.7199999999999998,0.7199999999999998,NA,8
poolajapausile,1,poolajapausile,0.9199999999999999,0.9199999999999999,NA,14
kaheväravalises,1,kaheväravalises,1.08,1.08,NA,15
eduseisus,1,eduseisus,0.75,0.75,NA,9
anonüümseid,1,anonüümseid,0.56,0.56,NA,11
riistapilte,1,riistapilte,0.6399999999999997,0.6399999999999997,NA,11
ühistranspordis,1,ühistranspordis,0.8100000000000005,0.8100000000000005,NA,15
juhuslikele,1,juhuslikele,0.6200000000000001,0.6200000000000001,NA,11
säilivad,1,säilivad,0.48,0.48,NA,8
haldamise,1,haldamise,0.5099999999999998,0.5099999999999998,NA,9
üksustena,1,üksustena,0.69,0.69,NA,9
anaaldildo,1,anaaldildo,1.1,1.1,NA,10
uniseks,1,uniseks,0.6000000000000001,0.6000000000000001,NA,7
lelu,1,lelu,0.3599999999999999,0.3599999999999999,NA,4
tavadildoga,1,tavadildoga,0.7199999999999998,0.7199999999999998,NA,11
läbimõõduga,1,läbimõõduga,0.7199999999999998,0.7199999999999998,NA,11
pehmemast,1,pehmemast,0.6799999999999997,0.6799999999999997,NA,9
elastsemast,1,elastsemast,0.6900000000000004,0.6900000000000004,NA,11
paindlik,1,paindlik,0.54,0.54,NA,8
väljendumise,1,väljendumise,0.6499999999999999,0.6499999999999999,NA,12
maailmatajust,1,maailmatajust,0.9799999999999995,0.9799999999999995,NA,13
ainupärijaks,1,ainupärijaks,0.6099999999999994,0.6099999999999994,NA,12
taastuda,1,taastuda,0.6299999999999999,0.6299999999999999,NA,8
tugevaks,1,tugevaks,0.6199999999999997,0.6199999999999997,NA,8
riigiettevõtete,1,riigiettevõtete,0.7999999999999994,0.7999999999999994,NA,15
valdusfirmast,1,valdusfirmast,0.7600000000000007,0.7600000000000007,NA,13
korruptsiooniafääri,1,korruptsiooniafääri,1.0300000000000002,1.0300000000000002,NA,19
margna,1,margna,0.3900000000000001,0.3900000000000001,NA,6
rususid,1,rususid,0.4500000000000002,0.4500000000000002,NA,7
muusikatööstuses,1,muusikatööstuses,0.8000000000000003,0.8000000000000003,NA,16
pettumine,1,pettumine,0.5800000000000001,0.5800000000000001,NA,9
peret,2,peret,0.54,0.54,NA,5
läbipõlemise,1,läbipõlemise,0.76,0.76,NA,12
äärel,1,äärel,0.41000000000000014,0.41000000000000014,NA,5
staadiumisse,1,staadiumisse,0.73,0.73,NA,12
tööandjal,1,tööandjal,0.5299999999999994,0.5299999999999994,NA,9
pressiteates,1,pressiteates,0.6699999999999999,0.6699999999999999,NA,12
magnitski,1,magnitski,0.5299999999999994,0.5299999999999994,NA,9
mahonen,1,mahonen,0.4999999999999999,0.4999999999999999,NA,7
välista,1,välista,0.55,0.55,NA,7
kiiruskatsete,1,kiiruskatsete,0.81,0.81,NA,13
piiramiseks,1,piiramiseks,0.6599999999999997,0.6599999999999997,NA,11
ülehomme,1,ülehomme,0.45000000000000007,0.45000000000000007,NA,8
näite,1,näite,0.4500000000000002,0.4500000000000002,NA,5
stipendiumi,1,stipendiumi,0.6500000000000004,0.6500000000000004,NA,11
õppuritele,1,õppuritele,0.4700000000000002,0.4700000000000002,NA,10
võõrsile,1,võõrsile,0.4900000000000002,0.4900000000000002,NA,8
välk,1,välk,0.34,0.34,NA,4
piki,1,piki,0.27,0.27,NA,4
allapoole,1,allapoole,0.5599999999999998,0.5599999999999998,NA,9
puukoor,1,puukoor,0.4900000000000002,0.4900000000000002,NA,7
niiskem,1,niiskem,0.48999999999999977,0.48999999999999977,NA,7
säsi,1,säsi,0.40000000000000036,0.40000000000000036,NA,4
ärileht,1,ärileht,0.56,0.56,NA,7
tagasilööki,1,tagasilööki,0.5700000000000003,0.5700000000000003,NA,11
vormihankega,1,vormihankega,0.71,0.71,NA,12
mõtlemispausi,1,mõtlemispausi,0.9299999999999997,0.9299999999999997,NA,13
mõnedes,1,mõnedes,0.47999999999999976,0.47999999999999976,NA,7
hambapesu,1,hambapesu,0.7899999999999991,0.7899999999999991,NA,9
duši,1,duši,0.3799999999999999,0.3799999999999999,NA,4
karikatuurseid,1,karikatuurseid,0.8500000000000001,0.8500000000000001,NA,14
kritseldusi,1,kritseldusi,0.7599999999999998,0.7599999999999998,NA,11
litse,1,litse,0.40000000000000013,0.40000000000000013,NA,5
kliendiga,1,kliendiga,0.5800000000000001,0.5800000000000001,NA,9
küsime,1,küsime,0.43000000000000016,0.43000000000000016,NA,6
apteegist,2,apteegist,0.65,0.65,NA,9
tavatsevad,1,tavatsevad,0.5900000000000001,0.5900000000000001,NA,10
villu,1,villu,0.33999999999999986,0.33999999999999986,NA,5
reiljan,1,reiljan,0.52,0.52,NA,7
alaver,1,alaver,0.3899999999999997,0.3899999999999997,NA,6
sõstrapõõsaid,1,sõstrapõõsaid,0.9299999999999999,0.9299999999999999,NA,13
tikreid,1,tikreid,0.5899999999999999,0.5899999999999999,NA,7
neidki,1,neidki,0.37999999999999945,0.37999999999999945,NA,6
kärbin,1,kärbin,0.4900000000000002,0.4900000000000002,NA,6
lõika,3,lõika,0.38000000000000006,0.36,NA,5
buldogi,1,buldogi,0.5300000000000002,0.5300000000000002,NA,7
seaduselüngaga,2,seaduselüngaga,1.24,1.24,NA,14
kavatsus,2,kavatsus,0.6449999999999996,0.6449999999999996,NA,8
kongid,1,kongid,0.44999999999999996,0.44999999999999996,NA,6
kõnelevad,1,kõnelevad,0.48,0.48,NA,9
inimeseks,1,inimeseks,0.51,0.51,NA,9
jäämiseks,1,jäämiseks,0.6099999999999999,0.6099999999999999,NA,9
inimsust,1,inimsust,0.56,0.56,NA,8
püüdma,2,püüdma,0.34999999999999987,0.34999999999999987,NA,6
maadlemises,2,maadlemises,0.6549999999999998,0.6549999999999998,NA,11
seoste,1,seoste,0.4299999999999997,0.4299999999999997,NA,6
sidemete,1,sidemete,0.39999999999999947,0.39999999999999947,NA,8
reform,2,reform,0.5050000000000003,0.5050000000000003,NA,6
omavalitsusjuhtide,1,omavalitsusjuhtide,1.1099999999999994,1.1099999999999994,NA,18
maga,1,maga,0.25,0.25,NA,4
kurnab,1,kurnab,0.3899999999999999,0.3899999999999999,NA,6
paiste,1,paiste,0.41000000000000014,0.41000000000000014,NA,6
mõõtmisvahendeid,1,mõõtmisvahendeid,0.8300000000000001,0.8300000000000001,NA,16
valgusspektri,1,valgusspektri,0.8800000000000008,0.8800000000000008,NA,13
levinumaks,1,levinumaks,0.54,0.54,NA,10
haakuda,1,haakuda,0.40000000000000036,0.40000000000000036,NA,7
hingel,1,hingel,0.2999999999999998,0.2999999999999998,NA,6
seniselt,1,seniselt,0.6299999999999999,0.6299999999999999,NA,8
kaitseväeteenistusest,1,kaitseväeteenistusest,1.5099999999999998,1.5099999999999998,NA,21
kõrvalehoidjatega,1,kõrvalehoidjatega,1.4000000000000004,1.4000000000000004,NA,17
detailplaneering,1,detailplaneering,0.8499999999999996,0.8499999999999996,NA,16
õl,1,õl,0.35000000000000003,0.35000000000000003,NA,2
kogukonnakeskus,2,kogukonnakeskus,1.06,1.06,NA,15
vabatahtlikke,2,vabatahtlikke,0.8099999999999998,0.8099999999999998,NA,13
katselõiguga,1,katselõiguga,0.68,0.68,NA,12
testitakse,1,testitakse,0.56,0.56,NA,10
ebaseaduslike,1,ebaseaduslike,0.9099999999999997,0.9099999999999997,NA,13
piiriületuste,1,piiriületuste,0.8200000000000003,0.8200000000000003,NA,13
tõkestamiseks,1,tõkestamiseks,0.8700000000000001,0.8700000000000001,NA,13
piiririkkujate,1,piiririkkujate,0.7700000000000005,0.7700000000000005,NA,14
tuvastamiseks,1,tuvastamiseks,0.7999999999999998,0.7999999999999998,NA,13
tabamiseks,3,tabamiseks,0.7466666666666667,0.7400000000000002,NA,10
kalureid,1,kalureid,0.46999999999999975,0.46999999999999975,NA,8
ohtlike,1,ohtlike,0.4099999999999997,0.4099999999999997,NA,7
tormide,1,tormide,0.4300000000000006,0.4300000000000006,NA,7
lõksu,1,lõksu,0.4900000000000002,0.4900000000000002,NA,5
reastab,1,reastab,0.5700000000000001,0.5700000000000001,NA,7
koostades,1,koostades,0.6000000000000001,0.6000000000000001,NA,9
raketitabamuse,1,raketitabamuse,0.9999999999999999,0.9999999999999999,NA,14
liiget,1,liiget,0.5199999999999996,0.5199999999999996,NA,6
põhiteemad,1,põhiteemad,0.5899999999999999,0.5899999999999999,NA,10
kohalikes,1,kohalikes,0.73,0.73,NA,9
lehekesteski,1,lehekesteski,0.9200000000000004,0.9200000000000004,NA,12
surnuna,1,surnuna,0.4600000000000002,0.4600000000000002,NA,7
alajahtumine,1,alajahtumine,0.7700000000000005,0.7700000000000005,NA,12
pooleks,2,pooleks,0.44999999999999973,0.44999999999999973,NA,7
kesktee,1,kesktee,0.56,0.56,NA,7
võimalusega,1,võimalusega,0.7800000000000002,0.7800000000000002,NA,11
omaksed,1,omaksed,0.41,0.41,NA,7
teavitatud,1,teavitatud,0.54,0.54,NA,10
ülerahvastatud,1,ülerahvastatud,0.71,0.71,NA,14
kütmata,1,kütmata,0.4300000000000006,0.4300000000000006,NA,7
keskustes,1,keskustes,0.5699999999999994,0.5699999999999994,NA,9
meenutasid,1,meenutasid,0.4999999999999991,0.4999999999999991,NA,10
koonduslaagrit,1,koonduslaagrit,0.9700000000000006,0.9700000000000006,NA,14
asutatud,1,asutatud,0.5399999999999996,0.5399999999999996,NA,8
hotell,2,hotell,0.44500000000000006,0.44500000000000006,NA,6
väravapoolses,1,väravapoolses,0.7799999999999994,0.7799999999999994,NA,13
liike,1,liike,0.39,0.39,NA,5
otsene,1,otsene,0.3799999999999999,0.3799999999999999,NA,6
sõltlasi,1,sõltlasi,0.6400000000000001,0.6400000000000001,NA,8
sõltume,1,sõltume,0.48,0.48,NA,7
kapriisist,1,kapriisist,0.6900000000000004,0.6900000000000004,NA,10
hetkehuvist,1,hetkehuvist,0.8599999999999994,0.8599999999999994,NA,11
ebaeuroopaliku,1,ebaeuroopaliku,0.9200000000000002,0.9200000000000002,NA,14
kontrolle,2,kontrolle,0.6899999999999997,0.6899999999999997,NA,9
emta,1,emta,0.3799999999999999,0.3799999999999999,NA,4
haldusmenetluse,1,haldusmenetluse,0.9100000000000001,0.9100000000000001,NA,15
koorma,1,koorma,0.3699999999999992,0.3699999999999992,NA,6
asetamist,1,asetamist,0.6799999999999997,0.6799999999999997,NA,9
saaremägi,2,saaremägi,0.6549999999999999,0.6549999999999999,NA,9
ametiühingusse,2,ametiühingusse,0.8050000000000002,0.8050000000000002,NA,14
seisukoht,1,seisukoht,0.7600000000000002,0.7600000000000002,NA,9
hingehelidega,1,hingehelidega,0.9300000000000002,0.9300000000000002,NA,13
domino's,1,domino's,0.42000000000000004,0.42000000000000004,NA,8
pizza,1,pizza,0.31000000000000005,0.31000000000000005,NA,5
hut,1,hut,0.3800000000000001,0.3800000000000001,NA,3
