frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,cordeiro,0.5399999999999998,0.5399999999999998,NA,8
1,ofa,0.4400000000000004,0.4400000000000004,NA,3
1,referenciadas,0.7400000000000002,0.7400000000000002,NA,13
2,gras,0.5149999999999992,0.5149999999999992,NA,4
1,qassam,0.43999999999999995,0.43999999999999995,NA,6
1,wiz,0.25,0.25,NA,3
1,impidiendo,0.7199999999999998,0.7199999999999998,NA,10
1,especializando,0.7099999999999997,0.7099999999999997,NA,14
2,apu,0.30000000000000016,0.30000000000000016,NA,3
1,derrida,0.5799999999999998,0.5799999999999998,NA,7
1,procesando,0.73,0.73,NA,10
1,princesita,0.7799999999999998,0.7799999999999998,NA,10
1,tudiscoverykidscom,2.05,2.05,NA,18
1,meritorio,0.44999999999999996,0.44999999999999996,NA,9
1,jubilado,0.71,0.71,NA,8
2,hove,0.33499999999999996,0.33499999999999996,NA,4
1,ascencio,0.47999999999999954,0.47999999999999954,NA,8
1,juve,0.29000000000000004,0.29000000000000004,NA,4
1,stabia,0.6899999999999995,0.6899999999999995,NA,6
1,lípa,0.43999999999999995,0.43999999999999995,NA,4
2,koscheck,0.8750000000000002,0.8750000000000002,NA,8
2,inversos,0.6649999999999998,0.6649999999999998,NA,8
1,quilicura,0.79,0.79,NA,9
2,corrugado,0.6700000000000002,0.6700000000000002,NA,9
1,distópica,1.02,1.02,NA,9
1,fervorosa,0.77,0.77,NA,9
1,peake,0.43999999999999995,0.43999999999999995,NA,5
1,veteranía,0.5899999999999999,0.5899999999999999,NA,9
1,morisca,0.5999999999999996,0.5999999999999996,NA,7
1,auguraba,0.6500000000000001,0.6500000000000001,NA,8
1,hsin,0.44999999999999996,0.44999999999999996,NA,4
2,ceden,0.2650000000000001,0.2650000000000001,NA,5
1,totoral,0.6299999999999999,0.6299999999999999,NA,7
1,evermore,0.6099999999999999,0.6099999999999999,NA,8
1,matsushima,1.0699999999999998,1.0699999999999998,NA,10
3,salpican,0.5666666666666669,0.5600000000000005,NA,8
5,fusionar,0.644,0.52,NA,8
1,explicarse,0.8500000000000001,0.8500000000000001,NA,10
1,ruge,0.3999999999999999,0.3999999999999999,NA,4
1,layo,0.4500000000000002,0.4500000000000002,NA,4
1,guaduas,0.9399999999999997,0.9399999999999997,NA,7
1,audicionaron,0.94,0.94,NA,12
1,d'ambrosio,0.72,0.72,NA,10
1,milanese,0.7399999999999998,0.7399999999999998,NA,8
1,vardar,0.4900000000000002,0.4900000000000002,NA,6
1,sancti,0.6200000000000001,0.6200000000000001,NA,6
1,spiritus,0.8999999999999995,0.8999999999999995,NA,8
1,monolíticos,0.7699999999999996,0.7699999999999996,NA,11
1,mensa,0.8900000000000001,0.8900000000000001,NA,5
2,handball,0.6399999999999999,0.6399999999999999,NA,8
1,saladares,0.64,0.64,NA,9
1,maqui,0.44999999999999973,0.44999999999999973,NA,5
1,pterosaurios,0.8999999999999999,0.8999999999999999,NA,12
1,jonios,0.6300000000000003,0.6300000000000003,NA,6
2,perfeccionismo,0.91,0.91,NA,14
1,ahonda,0.43999999999999995,0.43999999999999995,NA,6
2,amasó,0.5449999999999999,0.5449999999999999,NA,5
1,pretorianos,0.81,0.81,NA,11
1,oshima,0.53,0.53,NA,6
2,explotaba,0.655,0.655,NA,9
1,faunísticos,0.6500000000000004,0.6500000000000004,NA,11
1,ouray,0.6299999999999999,0.6299999999999999,NA,5
1,turbantes,0.6100000000000003,0.6100000000000003,NA,9
1,enagua,0.5699999999999994,0.5699999999999994,NA,6
1,lechero,0.4800000000000004,0.4800000000000004,NA,7
1,oxide,0.3699999999999999,0.3699999999999999,NA,5
2,exportadas,0.9749999999999999,0.9749999999999999,NA,10
3,sabre,0.46666666666666656,0.43999999999999995,NA,5
2,zaga,0.4149999999999999,0.4149999999999999,NA,4
1,agata,0.5199999999999998,0.5199999999999998,NA,5
1,kornhauser,0.8600000000000003,0.8600000000000003,NA,10
1,reaparecer,1.0099999999999998,1.0099999999999998,NA,10
1,chem,0.29000000000000004,0.29000000000000004,NA,4
1,schinkel,0.5300000000000002,0.5300000000000002,NA,8
1,jayuya,0.8300000000000001,0.8300000000000001,NA,6
1,poliinsaturados,1.25,1.25,NA,15
1,cis,0.6599999999999993,0.6599999999999993,NA,3
2,escaparía,0.6449999999999999,0.6449999999999999,NA,9
1,irrespetuosa,0.8400000000000001,0.8400000000000001,NA,12
1,frívola,0.6300000000000003,0.6300000000000003,NA,7
1,razonó,0.5599999999999998,0.5599999999999998,NA,6
1,doesburg,0.6800000000000002,0.6800000000000002,NA,8
2,lefty,0.6800000000000004,0.6800000000000004,NA,5
1,recorders,0.8499999999999996,0.8499999999999996,NA,9
1,gerlache,0.7399999999999998,0.7399999999999998,NA,8
3,lacoste,0.6333333333333334,0.6500000000000004,NA,7
1,puyol,0.4399999999999995,0.4399999999999995,NA,5
1,confíe,0.5,0.5,NA,6
1,autoritarios,0.71,0.71,NA,12
1,violetta,0.45999999999999996,0.45999999999999996,NA,8
3,fosos,0.6433333333333336,0.6400000000000006,NA,5
2,envolturas,0.8400000000000001,0.8400000000000001,NA,10
1,vallenatos,1.9299999999999997,1.9299999999999997,NA,10
1,invasiva,0.6099999999999999,0.6099999999999999,NA,8
1,groserías,0.5499999999999998,0.5499999999999998,NA,9
1,postparto,0.6000000000000001,0.6000000000000001,NA,9
1,abrazado,0.48,0.48,NA,8
2,transubstanciación,1.7500000000000002,1.7500000000000002,NA,18
1,bambúes,0.77,0.77,NA,7
3,inercial,0.7333333333333333,0.7999999999999998,NA,8
2,ensanchando,0.5099999999999998,0.5099999999999998,NA,11
2,suela,0.3849999999999998,0.3849999999999998,NA,5
1,gorizia,0.7599999999999998,0.7599999999999998,NA,7
1,pakistaní,0.7999999999999998,0.7999999999999998,NA,9
1,tibor,0.44999999999999973,0.44999999999999973,NA,5
2,nagy,0.69,0.69,NA,4
2,abrazan,0.52,0.52,NA,7
1,sahariano,0.5699999999999998,0.5699999999999998,NA,9
3,ramblas,0.6133333333333336,0.6100000000000003,NA,7
1,neonatólogo,0.77,0.77,NA,11
2,debaten,0.46999999999999986,0.46999999999999986,NA,7
1,geofísico,0.7400000000000002,0.7400000000000002,NA,9
1,gustándonos,0.7200000000000002,0.7200000000000002,NA,11
1,pyrmont,0.4500000000000002,0.4500000000000002,NA,7
2,carbunco,0.755,0.755,NA,8
1,expansionista,1.1600000000000001,1.1600000000000001,NA,13
1,beaton,0.6799999999999997,0.6799999999999997,NA,6
1,delight,0.5900000000000003,0.5900000000000003,NA,7
2,natura,0.8799999999999999,0.8799999999999999,NA,6
1,hausdorff,1.28,1.28,NA,9
1,barth,0.56,0.56,NA,5
2,enrejado,0.6699999999999999,0.6699999999999999,NA,8
1,suscribió,0.4500000000000002,0.4500000000000002,NA,9
2,predeterminado,0.7850000000000001,0.7850000000000001,NA,14
1,flight,0.69,0.69,NA,6
1,simulator,0.5200000000000005,0.5200000000000005,NA,9
2,kitano,0.535,0.535,NA,6
1,jojutla,0.6299999999999999,0.6299999999999999,NA,7
1,mariquita,0.5299999999999999,0.5299999999999999,NA,9
1,tomko,0.5300000000000002,0.5300000000000002,NA,5
1,quart,0.52,0.52,NA,5
1,kyung,0.3799999999999999,0.3799999999999999,NA,5
1,benevolentes,0.8100000000000005,0.8100000000000005,NA,12
1,euskaltzaindia,1.5799999999999998,1.5799999999999998,NA,14
1,choy,0.56,0.56,NA,4
1,arganzuela,0.73,0.73,NA,10
1,siderúrgicas,1.0700000000000003,1.0700000000000003,NA,12
2,baronet,0.7749999999999999,0.7749999999999999,NA,7
1,taj,0.3200000000000003,0.3200000000000003,NA,3
1,brandemburgo,0.7599999999999998,0.7599999999999998,NA,12
2,colosales,0.6100000000000001,0.6100000000000001,NA,9
1,expositores,0.6699999999999995,0.6699999999999995,NA,11
1,muelen,0.3700000000000001,0.3700000000000001,NA,6
1,morissette,0.6300000000000003,0.6300000000000003,NA,10
1,confronta,0.6699999999999999,0.6699999999999999,NA,9
2,entregue,0.3900000000000001,0.3900000000000001,NA,8
1,encadenamiento,0.78,0.78,NA,14
1,consumer,0.7200000000000002,0.7200000000000002,NA,8
1,proliferado,0.8399999999999999,0.8399999999999999,NA,11
1,odense,0.5799999999999996,0.5799999999999996,NA,6
1,kadokawa,0.8799999999999999,0.8799999999999999,NA,8
1,shoten,0.6500000000000004,0.6500000000000004,NA,6
1,arrancarle,0.5,0.5,NA,10
2,eclipsada,0.7450000000000001,0.7450000000000001,NA,9
1,phantasmagoria,1.0500000000000003,1.0500000000000003,NA,14
1,paolini,0.27999999999999936,0.27999999999999936,NA,7
1,causantes,0.72,0.72,NA,9
1,derrumbaron,0.54,0.54,NA,11
2,tirados,0.3850000000000001,0.3850000000000001,NA,7
1,trápaga,0.5700000000000001,0.5700000000000001,NA,7
1,cántico,0.5499999999999998,0.5499999999999998,NA,7
1,catecismos,0.8600000000000003,0.8600000000000003,NA,10
1,khoury,0.5500000000000007,0.5500000000000007,NA,6
1,copiaban,0.5,0.5,NA,8
1,milky,0.3599999999999999,0.3599999999999999,NA,5
1,removida,0.6400000000000001,0.6400000000000001,NA,8
1,priaulx,0.32000000000000006,0.32000000000000006,NA,7
2,miyuki,0.68,0.68,NA,6
1,sachiko,0.6900000000000002,0.6900000000000002,NA,7
3,ssp,0.8433333333333333,0.79,NA,3
2,malagueña,0.6050000000000002,0.6050000000000002,NA,9
2,corr,0.3749999999999999,0.3749999999999999,NA,4
1,chaim,0.5700000000000003,0.5700000000000003,NA,5
1,houdin,0.5700000000000001,0.5700000000000001,NA,6
1,condit,0.6999999999999997,0.6999999999999997,NA,6
1,telecable,0.5,0.5,NA,9
1,desapercibidas,0.8699999999999997,0.8699999999999997,NA,14
1,acrediten,0.5899999999999999,0.5899999999999999,NA,9
2,completaban,0.65,0.65,NA,11
1,extrapolar,0.7799999999999998,0.7799999999999998,NA,10
1,grandas,0.43999999999999995,0.43999999999999995,NA,7
1,quemando,0.54,0.54,NA,8
1,entrerriano,0.3899999999999997,0.3899999999999997,NA,11
1,verifiquen,0.6200000000000001,0.6200000000000001,NA,10
1,brasileira,1.0100000000000002,1.0100000000000002,NA,10
1,duplican,0.6600000000000001,0.6600000000000001,NA,8
1,boselli,0.52,0.52,NA,7
1,supergirl,0.8700000000000001,0.8700000000000001,NA,9
1,sajón,0.6499999999999999,0.6499999999999999,NA,5
1,custodiar,0.4899999999999993,0.4899999999999993,NA,9
2,reconstruirlo,0.9700000000000002,0.9700000000000002,NA,13
2,indicará,0.43500000000000005,0.43500000000000005,NA,8
1,anticlerical,0.8499999999999996,0.8499999999999996,NA,12
3,autorizar,0.6066666666666665,0.6399999999999997,NA,9
1,alejandrina,0.74,0.74,NA,11
2,arcaica,0.7349999999999999,0.7349999999999999,NA,7
1,lokeren,0.8799999999999999,0.8799999999999999,NA,7
1,codificar,0.7799999999999998,0.7799999999999998,NA,9
1,empoderamiento,1.06,1.06,NA,14
1,caprichosas,0.8200000000000003,0.8200000000000003,NA,11
1,incisa,0.52,0.52,NA,6
1,alava,0.54,0.54,NA,5
1,priene,0.5399999999999996,0.5399999999999996,NA,6
2,serranilla,0.8350000000000002,0.8350000000000002,NA,10
1,avala,0.33999999999999986,0.33999999999999986,NA,5
1,maricopa,0.7599999999999998,0.7599999999999998,NA,8
1,minho,0.41999999999999993,0.41999999999999993,NA,5
1,cajita,0.4500000000000002,0.4500000000000002,NA,6
2,burlesque,0.6300000000000003,0.6300000000000003,NA,9
1,szolnok,0.8899999999999997,0.8899999999999997,NA,7
1,fabre,0.5599999999999996,0.5599999999999996,NA,5
2,santanderina,1.0200000000000002,1.0200000000000002,NA,12
3,amaranto,0.6300000000000002,0.6200000000000001,NA,8
1,excretor,0.8599999999999994,0.8599999999999994,NA,8
2,hilada,0.3750000000000002,0.3750000000000002,NA,6
1,resaltados,0.7700000000000005,0.7700000000000005,NA,10
1,pretiles,0.4900000000000002,0.4900000000000002,NA,8
1,mcewan,0.4299999999999997,0.4299999999999997,NA,6
1,supergrupos,0.7699999999999998,0.7699999999999998,NA,11
1,impedancias,0.96,0.96,NA,11
1,centralizados,1.1099999999999999,1.1099999999999999,NA,13
1,piones,0.6299999999999999,0.6299999999999999,NA,6
1,kielce,0.5899999999999999,0.5899999999999999,NA,6
1,fundamentado,0.8000000000000003,0.8000000000000003,NA,12
1,suprimirse,0.7600000000000007,0.7600000000000007,NA,10
1,casamientos,0.5199999999999999,0.5199999999999999,NA,11
2,apegado,0.44000000000000006,0.44000000000000006,NA,7
1,hokuto,0.45999999999999996,0.45999999999999996,NA,6
1,mutter,0.44999999999999973,0.44999999999999973,NA,6
2,carneiro,0.8750000000000001,0.8750000000000001,NA,8
1,aquilino,0.62,0.62,NA,8
1,beira,0.33000000000000007,0.33000000000000007,NA,5
2,carola,0.38999999999999996,0.38999999999999996,NA,6
1,blanch,0.34999999999999987,0.34999999999999987,NA,6
1,barilari,0.7599999999999998,0.7599999999999998,NA,8
1,kist,0.3500000000000001,0.3500000000000001,NA,4
1,quique,0.7200000000000006,0.7200000000000006,NA,6
1,mulhouse,0.6499999999999999,0.6499999999999999,NA,8
1,ocelado,0.52,0.52,NA,7
1,desconcertado,0.99,0.99,NA,13
1,gaullista,0.8699999999999997,0.8699999999999997,NA,9
3,pique,0.35666666666666663,0.33999999999999986,NA,5
2,torpedero,0.6950000000000003,0.6950000000000003,NA,9
2,aluviones,0.65,0.65,NA,9
1,emigraran,0.7000000000000002,0.7000000000000002,NA,9
1,inciden,0.4900000000000002,0.4900000000000002,NA,7
1,mellencamp,0.6599999999999999,0.6599999999999999,NA,10
1,scarecrow,0.45999999999999996,0.45999999999999996,NA,9
1,shoreditch',0.8900000000000001,0.8900000000000001,NA,12
3,oscilan,0.4066666666666667,0.43999999999999995,NA,7
1,fuad,0.4099999999999997,0.4099999999999997,NA,4
1,moines,0.4099999999999999,0.4099999999999999,NA,6
5,concatedral,0.7720000000000002,0.8099999999999998,NA,11
1,dermatología,0.79,0.79,NA,12
1,reorganizada,1.54,1.54,NA,12
1,porfirista,0.9500000000000002,0.9500000000000002,NA,10
1,sombrerete,0.69,0.69,NA,10
1,marchara,0.48999999999999977,0.48999999999999977,NA,8
1,rhine,0.7599999999999999,0.7599999999999999,NA,5
1,sixteen,0.7000000000000002,0.7000000000000002,NA,7
1,candles,0.7199999999999998,0.7199999999999998,NA,7
1,magazines,0.9299999999999999,0.9299999999999999,NA,9
1,criticidad,0.73,0.73,NA,10
1,charlottenburg,1.3699999999999997,1.3699999999999997,NA,14
1,siembran,0.5199999999999998,0.5199999999999998,NA,8
1,interpretaban,0.9700000000000001,0.9700000000000001,NA,13
1,nel,0.3699999999999999,0.3699999999999999,NA,3
1,seuss,0.6099999999999999,0.6099999999999999,NA,5
2,presidieron,0.7149999999999999,0.7149999999999999,NA,11
1,urgoiti,0.6500000000000004,0.6500000000000004,NA,7
1,istituto,0.6600000000000001,0.6600000000000001,NA,8
1,centrará,0.5300000000000002,0.5300000000000002,NA,8
1,lantis,0.6800000000000002,0.6800000000000002,NA,6
3,remunerado,0.666666666666667,0.6900000000000002,NA,10
1,redmond,0.3400000000000003,0.3400000000000003,NA,7
1,steiger,0.77,0.77,NA,7
1,zentrum,0.6699999999999999,0.6699999999999999,NA,7
1,drusila,0.6600000000000001,0.6600000000000001,NA,7
2,calígula,0.8999999999999998,0.8999999999999998,NA,8
1,championnat,0.6899999999999995,0.6899999999999995,NA,11
1,homofóbico,0.8900000000000006,0.8900000000000006,NA,10
4,asaltante,0.7425,0.7600000000000002,NA,9
1,sloop,0.41000000000000003,0.41000000000000003,NA,5
1,budín,0.3599999999999999,0.3599999999999999,NA,5
3,gravitatorio,0.863333333333333,0.8199999999999994,NA,12
1,fuerteventura,1.12,1.12,NA,13
1,itosu,0.6799999999999997,0.6799999999999997,NA,5
1,pelúcida,0.5500000000000003,0.5500000000000003,NA,8
2,gottfried,0.5300000000000002,0.5300000000000002,NA,9
1,canalizar,0.5500000000000003,0.5500000000000003,NA,9
1,inocuos,0.9100000000000001,0.9100000000000001,NA,7
1,little,0.4299999999999997,0.4299999999999997,NA,7
1,hood',0.21999999999999975,0.21999999999999975,NA,5
1,fluctúan,0.5,0.5,NA,8
2,vincha,0.33499999999999974,0.33499999999999974,NA,6
2,tordos,0.5950000000000002,0.5950000000000002,NA,6
1,factual,0.46999999999999975,0.46999999999999975,NA,7
1,zoroastro,0.6799999999999999,0.6799999999999999,NA,9
1,lempira,0.8200000000000003,0.8200000000000003,NA,7
2,ocotepeque,0.81,0.81,NA,10
1,acto,0.16999999999999993,0.16999999999999993,NA,5
1,satánico',0.73,0.73,NA,9
2,arpía,0.5349999999999999,0.5349999999999999,NA,5
1,purista,0.71,0.71,NA,7
2,proteica,0.5999999999999999,0.5999999999999999,NA,8
1,regía,0.43000000000000016,0.43000000000000016,NA,5
1,jubilee,0.7799999999999998,0.7799999999999998,NA,7
2,siniestrado,0.8249999999999998,0.8249999999999998,NA,11
1,mezquina,0.5899999999999999,0.5899999999999999,NA,8
1,idolatraba,0.6600000000000001,0.6600000000000001,NA,10
1,reintroducidos,0.96,0.96,NA,14
1,tajos,0.41000000000000014,0.41000000000000014,NA,5
2,improvisar,0.6600000000000001,0.6600000000000001,NA,10
1,yuzhny,0.7199999999999998,0.7199999999999998,NA,6
1,interpolación,1.0799999999999998,1.0799999999999998,NA,13
1,yarinacocha,0.9500000000000002,0.9500000000000002,NA,11
1,diezmadas,0.8000000000000003,0.8000000000000003,NA,9
3,bengalí,0.6000000000000001,0.6400000000000001,NA,7
1,formen,0.4099999999999997,0.4099999999999997,NA,6
1,extravagancias,1.1,1.1,NA,14
1,ánfora,0.45999999999999996,0.45999999999999996,NA,6
2,aclaran,0.41000000000000014,0.41000000000000014,NA,7
1,ganglios,0.7,0.7,NA,8
2,giraban,0.4750000000000001,0.4750000000000001,NA,7
1,maniobrar,0.6499999999999995,0.6499999999999995,NA,9
1,prodigó,0.8200000000000003,0.8200000000000003,NA,7
1,interrogadores,1.01,1.01,NA,14
1,juzgando,0.7800000000000002,0.7800000000000002,NA,8
1,heaven,0.3699999999999999,0.3699999999999999,NA,6
3,escort,0.6333333333333335,0.6300000000000001,NA,6
1,alexanderplatz,1.0899999999999999,1.0899999999999999,NA,14
1,microgravedad,0.9299999999999997,0.9299999999999997,NA,13
1,jawara,0.6699999999999999,0.6699999999999999,NA,6
1,doubs,0.7800000000000002,0.7800000000000002,NA,5
2,erinias,0.7299999999999998,0.7299999999999998,NA,7
2,gener,0.3999999999999999,0.3999999999999999,NA,5
1,lambeth,0.6800000000000006,0.6800000000000006,NA,7
1,flagg,0.29000000000000004,0.29000000000000004,NA,5
2,french,0.3850000000000001,0.3850000000000001,NA,6
1,vallenata,1.0600000000000005,1.0600000000000005,NA,9
1,percibirá,0.6699999999999999,0.6699999999999999,NA,9
1,desproporcionadamente,1.42,1.42,NA,21
1,pampeanos,0.8499999999999996,0.8499999999999996,NA,9
1,presbíteros,0.9299999999999997,0.9299999999999997,NA,11
2,baptist,0.6199999999999999,0.6199999999999999,NA,7
1,armillaria,0.9099999999999999,0.9099999999999999,NA,10
1,detonada,0.34999999999999987,0.34999999999999987,NA,8
1,significaciones,1.4900000000000002,1.4900000000000002,NA,15
1,pretorius,0.7700000000000001,0.7700000000000001,NA,9
2,kruger,0.465,0.465,NA,6
1,santanderino,1.0,1.0,NA,12
1,piruvato,0.81,0.81,NA,8
1,quinasa,0.6799999999999997,0.6799999999999997,NA,7
2,adolphe,0.6699999999999999,0.6699999999999999,NA,7
1,alternadamente,0.9099999999999999,0.9099999999999999,NA,14
1,inductivo,0.6600000000000001,0.6600000000000001,NA,9
1,midió,0.4500000000000002,0.4500000000000002,NA,5
1,kauffman,0.6699999999999999,0.6699999999999999,NA,8
1,equitativamente,1.12,1.12,NA,15
1,encarcelación,0.6299999999999999,0.6299999999999999,NA,13
1,mascayano,0.7599999999999998,0.7599999999999998,NA,9
2,rutenio,0.565,0.565,NA,7
1,bátiz,0.6699999999999999,0.6699999999999999,NA,5
2,vencerlo,0.5300000000000002,0.5300000000000002,NA,8
2,paranormales,0.9000000000000001,0.9000000000000001,NA,12
2,iero,0.3700000000000001,0.3700000000000001,NA,4
2,chema,0.48999999999999977,0.48999999999999977,NA,5
1,amacuzac,0.7600000000000002,0.7600000000000002,NA,8
1,fabbri,0.3700000000000001,0.3700000000000001,NA,6
2,bernays,0.5049999999999999,0.5049999999999999,NA,7
1,lámpsaco,0.8799999999999999,0.8799999999999999,NA,8
1,azotados,0.7599999999999998,0.7599999999999998,NA,8
1,esforzándose,0.8599999999999999,0.8599999999999999,NA,12
2,suplica,0.44499999999999984,0.44499999999999984,NA,7
1,batiendo,0.4800000000000004,0.4800000000000004,NA,8
1,logie,0.4299999999999997,0.4299999999999997,NA,5
1,retórico,0.56,0.56,NA,8
2,quintiliano,0.8400000000000001,0.8400000000000001,NA,11
1,ariki,0.6500000000000001,0.6500000000000001,NA,5
1,gari,0.43000000000000016,0.43000000000000016,NA,4
1,tomento,0.4800000000000004,0.4800000000000004,NA,7
1,internadas,0.96,0.96,NA,10
1,reinventó,0.5999999999999999,0.5999999999999999,NA,9
3,barker,0.48,0.45999999999999974,NA,6
1,jizera,0.6000000000000001,0.6000000000000001,NA,6
1,inmaduras,0.6399999999999997,0.6399999999999997,NA,9
1,bestsellers,0.77,0.77,NA,11
2,apasiona,0.47,0.47,NA,8
1,gottschalk,0.9199999999999999,0.9199999999999999,NA,10
1,cenotafio,0.7300000000000004,0.7300000000000004,NA,9
1,sortearon,0.71,0.71,NA,9
1,ishii,0.43999999999999995,0.43999999999999995,NA,5
1,calasparra,0.75,0.75,NA,10
3,abreviar,0.4533333333333333,0.44999999999999996,NA,8
1,chava,0.46999999999999975,0.46999999999999975,NA,5
4,numeroso,0.6849999999999999,0.6249999999999998,NA,8
1,eladio,0.41000000000000003,0.41000000000000003,NA,6
2,diferenciarlo,0.6850000000000003,0.6850000000000003,NA,13
1,conquense,0.8400000000000003,0.8400000000000003,NA,9
4,gardens,0.5975000000000001,0.5900000000000003,NA,7
1,quitados,0.71,0.71,NA,8
1,infanto,0.5099999999999998,0.5099999999999998,NA,7
2,mahoney,0.6100000000000001,0.6100000000000001,NA,7
1,sogas,0.5,0.5,NA,5
2,escogen,0.5349999999999997,0.5349999999999997,NA,7
2,cajigal,0.6749999999999997,0.6749999999999997,NA,7
1,odoardo,0.81,0.81,NA,7
1,doroteo,0.71,0.71,NA,7
1,pesaro,0.40000000000000036,0.40000000000000036,NA,6
1,redundantes,0.9700000000000002,0.9700000000000002,NA,11
1,avisado,0.8100000000000005,0.8100000000000005,NA,7
1,uhl,0.29000000000000004,0.29000000000000004,NA,3
3,deleite,0.4866666666666665,0.48999999999999977,NA,7
2,subdividían,0.8050000000000002,0.8050000000000002,NA,11
1,encontronazo,0.6599999999999997,0.6599999999999997,NA,12
1,patrulleras,0.6200000000000001,0.6200000000000001,NA,11
1,retalhuleu,1.1600000000000001,1.1600000000000001,NA,10
