 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
τεντώνει,1,τεντώνει,0.52,0.52,NA,8
αέρας,1,αέρας,0.6200000000000001,0.6200000000000001,NA,5
συνεχίζει,3,συνεχίζει,0.6533333333333332,0.6800000000000002,NA,9
πλησιάζει,1,πλησιάζει,0.6300000000000003,0.6300000000000003,NA,9
αντάμωσε,1,αντάμωσε,0.8299999999999998,0.8299999999999998,NA,8
αλλάξετε,1,αλλάξετε,0.43999999999999995,0.43999999999999995,NA,8
νεόφτιαστα,1,νεόφτιαστα,1.0100000000000002,1.0100000000000002,NA,10
βγάλε,1,βγάλε,0.41999999999999993,0.41999999999999993,NA,5
πατριώτεςρώτησε,1,πατριώτεςρώτησε,2.04,2.04,NA,15
θυμώσω,1,θυμώσω,0.5899999999999999,0.5899999999999999,NA,6
πίστευε,1,πίστευε,0.44999999999999973,0.44999999999999973,NA,7
κόβαμε,1,κόβαμε,0.51,0.51,NA,6
στέλναμε,1,στέλναμε,0.54,0.54,NA,8
ακολουθείτε,1,ακολουθείτε,0.66,0.66,NA,11
όποιον,1,όποιον,0.25,0.25,NA,6
λογαριασμό,2,λογαριασμό,0.79,0.79,NA,10
έσβησε,2,έσβησε,0.5999999999999999,0.5999999999999999,NA,6
αποκρίνουνταν,1,αποκρίνουνταν,1.19,1.19,NA,13
γίνουμουν,1,γίνουμουν,0.6600000000000001,0.6600000000000001,NA,9
κομμάτια,1,κομμάτια,0.8599999999999999,0.8599999999999999,NA,8
συνεργείο,3,συνεργείο,0.6533333333333333,0.6699999999999999,NA,9
πηγαινοέρχεται,1,πηγαινοέρχεται,0.8900000000000001,0.8900000000000001,NA,14
ύπνος,1,ύπνος,0.6000000000000001,0.6000000000000001,NA,5
ακριβά,2,ακριβά,0.3799999999999999,0.3799999999999999,NA,6
ξεπληρώσετε,2,ξεπληρώσετε,0.7899999999999998,0.7899999999999998,NA,11
υπογραφή,1,υπογραφή,0.52,0.52,NA,8
γκρεμούς,1,γκρεμούς,0.5000000000000001,0.5000000000000001,NA,8
αδιάβατους,1,αδιάβατους,0.8599999999999999,0.8599999999999999,NA,10
αιώνια,1,αιώνια,0.41999999999999993,0.41999999999999993,NA,6
στρίγλαφώναξε,1,στρίγλαφώναξε,0.8400000000000001,0.8400000000000001,NA,13
έρχουμουν,1,έρχουμουν,0.52,0.52,NA,9
κακά,1,κακά,0.30000000000000027,0.30000000000000027,NA,4
στρίβω,1,στρίβω,0.45999999999999996,0.45999999999999996,NA,6
λαούς,1,λαούς,0.54,0.54,NA,5
θριαμβευτικές,1,θριαμβευτικές,0.97,0.97,NA,13
φαίνεσαι,1,φαίνεσαι,0.52,0.52,NA,8
φύγουμε,2,φύγουμε,0.45999999999999996,0.45999999999999996,NA,7
α',1,α',0.1599999999999997,0.1599999999999997,NA,2
επειδή,3,επειδή,0.4466666666666667,0.43000000000000005,NA,6
προφθαίνω,1,προφθαίνω,0.56,0.56,NA,9
ακούονται,1,ακούονται,0.5299999999999998,0.5299999999999998,NA,9
τρίτος,1,τρίτος,0.6299999999999999,0.6299999999999999,NA,6
χαχανίζοντας,1,χαχανίζοντας,1.31,1.31,NA,12
τρελάθηκα,2,τρελάθηκα,0.625,0.625,NA,9
αναίσθητο,1,αναίσθητο,0.96,0.96,NA,9
χάρισε,3,χάρισε,0.48,0.49,NA,6
αυγή,4,αυγή,0.48,0.4750000000000001,NA,4
ρόδα,3,ρόδα,0.36000000000000015,0.3900000000000001,NA,4
κατάφθανε,2,κατάφθανε,0.7250000000000001,0.7250000000000001,NA,9
σαπίζανε,1,σαπίζανε,1.07,1.07,NA,8
σιτάρια,1,σιτάρια,0.7500000000000002,0.7500000000000002,NA,7
αρχικαγκελάριοι,1,αρχικαγκελάριοι,1.1100000000000003,1.1100000000000003,NA,15
αρχιστράτηγοι,2,αρχιστράτηγοι,0.9,0.9,NA,13
συντροφιά,1,συντροφιά,0.7699999999999996,0.7699999999999996,NA,9
πέταξε,2,πέταξε,0.5050000000000001,0.5050000000000001,NA,6
τρέφεις,1,τρέφεις,0.41999999999999993,0.41999999999999993,NA,7
πεινασμένους,1,πεινασμένους,1.0899999999999999,1.0899999999999999,NA,12
ερείπια,1,ερείπια,0.54,0.54,NA,7
χάνετε,1,χάνετε,0.47,0.47,NA,6
λογικό,1,λογικό,0.48,0.48,NA,6
βαρύς,1,βαρύς,0.6299999999999999,0.6299999999999999,NA,5
κουνήσουν,1,κουνήσουν,0.5300000000000002,0.5300000000000002,NA,9
μισόκλεισε,1,μισόκλεισε,0.9199999999999999,0.9199999999999999,NA,10
ζωγράφισε,1,ζωγράφισε,0.7300000000000004,0.7300000000000004,NA,9
τυχερές,1,τυχερές,0.5299999999999998,0.5299999999999998,NA,7
σαστισμένες,1,σαστισμένες,1.2999999999999998,1.2999999999999998,NA,11
ανάψεις,1,ανάψεις,0.3799999999999999,0.3799999999999999,NA,7
κάθονταν,2,κάθονταν,0.49,0.49,NA,8
φοβηθεί,1,φοβηθεί,0.8000000000000003,0.8000000000000003,NA,7
προστακτικό,1,προστακτικό,0.6700000000000002,0.6700000000000002,NA,11
ζαρώσει,1,ζαρώσει,0.6200000000000001,0.6200000000000001,NA,7
μεσάνυχτα,1,μεσάνυχτα,0.72,0.72,NA,9
αδελφοί,1,αδελφοί,0.3799999999999999,0.3799999999999999,NA,7
τόρνο,1,τόρνο,0.45999999999999996,0.45999999999999996,NA,5
σκοποί,1,σκοποί,0.48,0.48,NA,6
κήρυξης,1,κήρυξης,0.5900000000000001,0.5900000000000001,NA,7
ανωτέρω,1,ανωτέρω,0.4900000000000002,0.4900000000000002,NA,7
έκτασης,1,έκτασης,0.6699999999999999,0.6699999999999999,NA,7
αναδασωτέας,1,αναδασωτέας,1.1400000000000001,1.1400000000000001,NA,11
ουρά,1,ουρά,0.22999999999999998,0.22999999999999998,NA,4
καρτέλα,1,καρτέλα,0.45999999999999996,0.45999999999999996,NA,7
ασθενούς,1,ασθενούς,0.6700000000000004,0.6700000000000004,NA,8
κοιτάξτε,1,κοιτάξτε,1.04,1.04,NA,8
χάνομε,1,χάνομε,0.64,0.64,NA,6
μπορέσουμε,1,μπορέσουμε,0.81,0.81,NA,10
χρησιμεύουν,2,χρησιμεύουν,0.84,0.84,NA,11
θέληση,1,θέληση,0.8300000000000001,0.8300000000000001,NA,6
κορώνας,1,κορώνας,0.9100000000000001,0.9100000000000001,NA,7
περιουσία,1,περιουσία,0.78,0.78,NA,9
τρέξεις,1,τρέξεις,0.8500000000000001,0.8500000000000001,NA,7
αγαπημένο,1,αγαπημένο,0.5900000000000001,0.5900000000000001,NA,9
πουλούσαν,1,πουλούσαν,0.48999999999999977,0.48999999999999977,NA,9
δες,2,δες,0.44500000000000006,0.44500000000000006,NA,3
δεύτερου,1,δεύτερου,0.5,0.5,NA,8
περιφρονητικά,2,περιφρονητικά,0.8500000000000002,0.8500000000000002,NA,13
ακούγοντας,1,ακούγοντας,0.63,0.63,NA,10
μαδούσε,1,μαδούσε,0.5700000000000001,0.5700000000000001,NA,7
χαμογελούσε,2,χαμογελούσε,0.8299999999999998,0.8299999999999998,NA,11
δεύτερο,1,δεύτερο,0.3899999999999999,0.3899999999999999,NA,7
αλιβερίου,1,αλιβερίου,0.7399999999999993,0.7399999999999993,NA,9
κατσουφιασμένο,1,κατσουφιασμένο,1.1500000000000001,1.1500000000000001,NA,14
βρώμικα,1,βρώμικα,0.6599999999999997,0.6599999999999997,NA,7
αποκτάς,1,αποκτάς,0.5700000000000001,0.5700000000000001,NA,7
δικαίωμα,1,δικαίωμα,0.7500000000000002,0.7500000000000002,NA,8
μάταια,1,μάταια,0.5700000000000001,0.5700000000000001,NA,6
λυγίσει,1,λυγίσει,0.52,0.52,NA,7
αριστερή,1,αριστερή,0.46999999999999975,0.46999999999999975,NA,8
διάφανο,1,διάφανο,0.6400000000000006,0.6400000000000006,NA,7
σηματοδοτήσει,1,σηματοδοτήσει,1.2999999999999998,1.2999999999999998,NA,13
ρίχνεσαι,1,ρίχνεσαι,0.4600000000000001,0.4600000000000001,NA,8
διαβόλου,1,διαβόλου,0.71,0.71,NA,8
ακούσουμε,2,ακούσουμε,0.695,0.695,NA,9
λύσουμε,1,λύσουμε,0.79,0.79,NA,7
φυλακισμένοι,1,φυλακισμένοι,0.8600000000000003,0.8600000000000003,NA,12
αποχαιρετισμό,1,αποχαιρετισμό,1.15,1.15,NA,13
πιάνει,1,πιάνει,0.33000000000000007,0.33000000000000007,NA,6
σερβίρισε,1,σερβίρισε,0.93,0.93,NA,9
χώριζε,2,χώριζε,0.5100000000000001,0.5100000000000001,NA,6
κυνηγάει,1,κυνηγάει,0.52,0.52,NA,8
λύκος,1,λύκος,0.69,0.69,NA,5
σύνεση,1,σύνεση,0.56,0.56,NA,6
καιγόταν,1,καιγόταν,0.5799999999999998,0.5799999999999998,NA,8
πληρώθη,1,πληρώθη,0.6000000000000001,0.6000000000000001,NA,7
φόρτωναν,1,φόρτωναν,0.6599999999999999,0.6599999999999999,NA,8
μουλάρια,1,μουλάρια,0.6600000000000001,0.6600000000000001,NA,8
βλάψουν,1,βλάψουν,0.6300000000000001,0.6300000000000001,NA,7
ράφτρα,1,ράφτρα,0.5700000000000001,0.5700000000000001,NA,6
ξανανταμώσεις,1,ξανανταμώσεις,0.78,0.78,NA,13
συνομιλούσαν,1,συνομιλούσαν,0.83,0.83,NA,12
φταίει,1,φταίει,0.44999999999999996,0.44999999999999996,NA,6
καημένο,1,καημένο,0.52,0.52,NA,7
πουλούσαμε,1,πουλούσαμε,0.95,0.95,NA,10
γεννήματα,1,γεννήματα,0.94,0.94,NA,9
αποτραβηχθεί,1,αποτραβηχθεί,0.6800000000000002,0.6800000000000002,NA,12
ζήτησαν,1,ζήτησαν,0.44999999999999996,0.44999999999999996,NA,7
αρχίσει,1,αρχίσει,0.45999999999999996,0.45999999999999996,NA,7
πανηγύρι,1,πανηγύρι,0.96,0.96,NA,8
πληγώθηκες,1,πληγώθηκες,0.8099999999999998,0.8099999999999998,NA,10
απελπισμένος,1,απελπισμένος,1.3300000000000005,1.3300000000000005,NA,12
είτε,2,είτε,0.28500000000000014,0.28500000000000014,NA,4
έρχονταν,3,έρχονταν,0.5833333333333334,0.6699999999999999,NA,8
δοκίμασα,1,δοκίμασα,0.76,0.76,NA,8
συνεφέρω,1,συνεφέρω,1.02,1.02,NA,8
στενεύει,1,στενεύει,0.6200000000000001,0.6200000000000001,NA,8
πιουν,1,πιουν,0.16000000000000014,0.16000000000000014,NA,5
τραβήξουν,1,τραβήξουν,0.51,0.51,NA,9
δώσετε,2,δώσετε,0.35,0.35,NA,6
σπάτουλα,2,σπάτουλα,0.6500000000000001,0.6500000000000001,NA,8
φίλησαν,1,φίλησαν,0.5,0.5,NA,7
προσπάθησες,1,προσπάθησες,0.7,0.7,NA,11
φορτωμένη,2,φορτωμένη,0.6400000000000001,0.6400000000000001,NA,9
κρασάδικο,1,κρασάδικο,1.0799999999999996,1.0799999999999996,NA,9
γειτονικού,1,γειτονικού,0.5499999999999998,0.5499999999999998,NA,10
δειλοί,1,δειλοί,0.4500000000000002,0.4500000000000002,NA,6
γνώρισε,1,γνώρισε,0.7200000000000001,0.7200000000000001,NA,7
μάθε,1,μάθε,0.3599999999999999,0.3599999999999999,NA,4
στένευαν,1,στένευαν,0.6599999999999997,0.6599999999999997,NA,8
σκότισα,1,σκότισα,0.9099999999999997,0.9099999999999997,NA,7
ατέλειωτη,1,ατέλειωτη,0.6299999999999999,0.6299999999999999,NA,9
πάρουμε,1,πάρουμε,0.73,0.73,NA,7
βούκινο,2,βούκινο,0.585,0.585,NA,7
κουδουνίσματα,1,κουδουνίσματα,1.02,1.02,NA,13
ξεκούφαναν,1,ξεκούφαναν,0.9700000000000002,0.9700000000000002,NA,10
παράβγαιναν,1,παράβγαιναν,0.74,0.74,NA,11
μπήξει,1,μπήξει,0.3699999999999999,0.3699999999999999,NA,6
χλώμιασε,2,χλώμιασε,1.045,1.045,NA,8
δύση,1,δύση,0.3899999999999997,0.3899999999999997,NA,4
παρέχοντας,1,παρέχοντας,0.64,0.64,NA,10
παράλληλα,1,παράλληλα,0.5999999999999999,0.5999999999999999,NA,9
δυνατότητα,1,δυνατότητα,0.75,0.75,NA,10
πόσες,1,πόσες,0.40000000000000013,0.40000000000000013,NA,5
αλήθειες,1,αλήθειες,0.5199999999999996,0.5199999999999996,NA,8
μαθαίνει,1,μαθαίνει,0.43000000000000016,0.43000000000000016,NA,8
φωνάξετε,1,φωνάξετε,0.77,0.77,NA,8
χαρίσει,1,χαρίσει,0.5500000000000003,0.5500000000000003,NA,7
τονίζοντας,1,τονίζοντας,0.8599999999999999,0.8599999999999999,NA,10
πρόλαβε,1,πρόλαβε,0.6600000000000001,0.6600000000000001,NA,7
μιλήσεις,1,μιλήσεις,0.56,0.56,NA,8
κρύβονται,1,κρύβονται,0.6800000000000002,0.6800000000000002,NA,9
ιδώ,1,ιδώ,0.5099999999999998,0.5099999999999998,NA,3
εκατόν,2,εκατόν,0.42500000000000004,0.42500000000000004,NA,6
τριάντα,1,τριάντα,0.33999999999999997,0.33999999999999997,NA,7
χιλιάδων,1,χιλιάδων,0.5999999999999999,0.5999999999999999,NA,8
απομακρυνθεί,1,απομακρυνθεί,0.8500000000000001,0.8500000000000001,NA,12
ξαναπλησίασε,1,ξαναπλησίασε,0.9600000000000004,0.9600000000000004,NA,12
κόστιζε,1,κόστιζε,0.6499999999999999,0.6499999999999999,NA,7
μυαλά,2,μυαλά,0.3699999999999999,0.3699999999999999,NA,5
σκάκι,1,σκάκι,0.72,0.72,NA,5
παρατημένα,1,παρατημένα,0.7199999999999998,0.7199999999999998,NA,10
ελευθερώσεις,1,ελευθερώσεις,0.6699999999999999,0.6699999999999999,NA,12
παρατήσει,1,παρατήσει,0.5499999999999998,0.5499999999999998,NA,9
πιατέλα,2,πιατέλα,0.5699999999999998,0.5699999999999998,NA,7
σφουγγοπάνα,1,σφουγγοπάνα,0.8900000000000001,0.8900000000000001,NA,11
σκουφί,2,σκουφί,0.5750000000000001,0.5750000000000001,NA,6
θυμάσαι,1,θυμάσαι,0.66,0.66,NA,7
γλιτώσεις,2,γλιτώσεις,0.7449999999999999,0.7449999999999999,NA,9
όντως,1,όντως,0.2799999999999998,0.2799999999999998,NA,5
κιλά,1,κιλά,0.4299999999999997,0.4299999999999997,NA,4
φτωχοί,1,φτωχοί,0.4199999999999997,0.4199999999999997,NA,6
πρόβατα,1,πρόβατα,0.5,0.5,NA,7
χάνει,1,χάνει,0.41000000000000014,0.41000000000000014,NA,5
γυάλιζε,1,γυάλιζε,0.5499999999999998,0.5499999999999998,NA,7
ψήσε,1,ψήσε,0.36,0.36,NA,4
περισσότερους,1,περισσότερους,1.01,1.01,NA,13
ούτ',1,ούτ',0.30999999999999994,0.30999999999999994,NA,4
φιλί,1,φιλί,0.28,0.28,NA,4
μάγουλο,1,μάγουλο,0.56,0.56,NA,7
αγκαλιάζοντάς,1,αγκαλιάζοντάς,1.0299999999999998,1.0299999999999998,NA,13
χάνεται,2,χάνεται,0.4600000000000001,0.4600000000000001,NA,7
καλησπέρα,1,καλησπέρα,0.8,0.8,NA,9
σιμώνοντας,1,σιμώνοντας,1.0,1.0,NA,10
στριμώξει,1,στριμώξει,0.6599999999999997,0.6599999999999997,NA,9
μιλώντας,1,μιλώντας,0.6400000000000001,0.6400000000000001,NA,8
μείνουν,1,μείνουν,0.2899999999999996,0.2899999999999996,NA,7
ξυπνά,1,ξυπνά,0.4500000000000002,0.4500000000000002,NA,5
σύσσωμο,1,σύσσωμο,0.6600000000000001,0.6600000000000001,NA,7
κουλούριασε,1,κουλούριασε,0.7999999999999998,0.7999999999999998,NA,11
φύλλα,1,φύλλα,0.45999999999999996,0.45999999999999996,NA,5
φόρτωσε,1,φόρτωσε,0.43000000000000005,0.43000000000000005,NA,7
θριαμβευτικά,1,θριαμβευτικά,0.5700000000000001,0.5700000000000001,NA,12
καρτερούσε,1,καρτερούσε,0.96,0.96,NA,10
ορεκτικότατη,1,ορεκτικότατη,1.0599999999999996,1.0599999999999996,NA,12
στενή,1,στενή,0.5700000000000001,0.5700000000000001,NA,5
πέτρινη,1,πέτρινη,0.54,0.54,NA,7
σκαλίτσα,1,σκαλίτσα,0.7599999999999998,0.7599999999999998,NA,8
πεδιάδες,1,πεδιάδες,0.8700000000000001,0.8700000000000001,NA,8
απέραντες,1,απέραντες,0.9499999999999997,0.9499999999999997,NA,9
γυμνές,1,γυμνές,0.8700000000000001,0.8700000000000001,NA,6
ακαλλιέργητες,1,ακαλλιέργητες,1.4900000000000002,1.4900000000000002,NA,13
φθάσουν,1,φθάσουν,0.8499999999999999,0.8499999999999999,NA,7
κάποια,3,κάποια,0.37333333333333346,0.3700000000000001,NA,6
γράψει,1,γράψει,0.5900000000000001,0.5900000000000001,NA,6
χρειάζονται,1,χρειάζονται,0.99,0.99,NA,11
ρόδες,1,ρόδες,0.6600000000000001,0.6600000000000001,NA,5
επίσης,1,επίσης,0.78,0.78,NA,6
αγοράσουν,1,αγοράσουν,0.72,0.72,NA,9
βουβάθηκε,1,βουβάθηκε,0.7599999999999998,0.7599999999999998,NA,9
σκάψομε,1,σκάψομε,0.6200000000000001,0.6200000000000001,NA,7
ώμοι,1,ώμοι,0.27,0.27,NA,4
νιώσουν,1,νιώσουν,0.43999999999999995,0.43999999999999995,NA,7
κουράγιο,1,κουράγιο,0.56,0.56,NA,8
βρίσει,1,βρίσει,0.56,0.56,NA,6
ξυπνητήρι,1,ξυπνητήρι,0.8599999999999999,0.8599999999999999,NA,9
ξένους,2,ξένους,0.6799999999999999,0.6799999999999999,NA,6
γυρνάς,2,γυρνάς,0.44499999999999995,0.44499999999999995,NA,6
κλεμμένος,1,κλεμμένος,0.5800000000000001,0.5800000000000001,NA,9
ξαφνισμένα,1,ξαφνισμένα,1.1,1.1,NA,10
χειρότερα,1,χειρότερα,0.9400000000000004,0.9400000000000004,NA,9
παραγγέλνει,1,παραγγέλνει,0.7700000000000002,0.7700000000000002,NA,11
τρώμε,1,τρώμε,0.3400000000000001,0.3400000000000001,NA,5
σούπες,1,σούπες,0.46999999999999975,0.46999999999999975,NA,6
βράζει,1,βράζει,0.4800000000000004,0.4800000000000004,NA,6
ανάστατος,1,ανάστατος,1.02,1.02,NA,9
συμμαζεύοντας,1,συμμαζεύοντας,0.78,0.78,NA,13
