 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
kärnten,1,kärnten,0.6000000000000001,0.6000000000000001,0.0,7
austria,2,austria,0.6550000000000004,0.6550000000000004,0.06499999999999961,7
d’esters,1,d’esters,0.5700000000000001,0.5700000000000001,0.0,8
esters,1,esters,0.71,0.71,0.0,6
fundada,1,fundada,0.9499999999999997,0.9499999999999997,0.0,7
d’uffants,1,d’uffants,0.5899999999999999,0.5899999999999999,0.0,9
pussanza,1,pussanza,0.71,0.71,0.0,8
tschainas,1,tschainas,0.6400000000000001,0.6400000000000001,0.0,9
algordaivan,1,algordaivan,0.7000000000000002,0.7000000000000002,0.0,11
impegnativas,1,impegnativas,1.21,1.21,0.0,12
tematisada,1,tematisada,1.04,1.04,0.0,10
publicamaing,1,publicamaing,0.9999999999999996,0.9999999999999996,0.0,12
biblioteca,2,biblioteca,0.7,0.7,0.030000000000000027,10
not,1,not,0.4299999999999997,0.4299999999999997,0.0,3
raquints,1,raquints,0.7700000000000005,0.7700000000000005,0.0,8
l’istorgia,1,l’istorgia,0.9900000000000001,0.9900000000000001,0.0,10
parablas,1,parablas,0.9099999999999997,0.9099999999999997,0.0,8
preparan,1,preparan,0.51,0.51,0.0,8
retschaiva,1,retschaiva,0.7000000000000001,0.7000000000000001,0.0,10
handicapats,1,handicapats,1.0299999999999994,1.0299999999999994,0.0,11
ill’istorgia,1,ill’istorgia,0.6799999999999999,0.6799999999999999,0.0,12
flüela,1,flüela,0.3899999999999999,0.3899999999999999,0.0,6
immütidas,1,immütidas,0.8900000000000001,0.8900000000000001,0.0,9
dschaiva,1,dschaiva,0.55,0.55,0.0,8
est,1,est,0.28,0.28,0.0,3
mantegnimaint,2,mantegnimaint,0.9150000000000003,0.9150000000000003,0.07499999999999996,13
restoraziun,1,restoraziun,0.9500000000000002,0.9500000000000002,0.0,11
robustezza,1,robustezza,0.7800000000000002,0.7800000000000002,0.0,10
gnian,1,gnian,0.5300000000000002,0.5300000000000002,0.0,5
guardar,2,guardar,0.6150000000000003,0.6150000000000003,0.1150000000000001,7
laschan,1,laschan,0.38000000000000034,0.38000000000000034,0.0,7
pical,1,pical,0.3799999999999999,0.3799999999999999,0.0,5
creschü,3,creschü,0.49999999999999994,0.54,0.10984838035522723,7
meyer,1,meyer,0.3999999999999999,0.3999999999999999,0.0,5
l’ingrondimaint,1,l’ingrondimaint,1.0099999999999998,1.0099999999999998,0.0,15
marüschlas,1,marüschlas,0.6000000000000001,0.6000000000000001,0.0,10
brünas,1,brünas,0.6699999999999999,0.6699999999999999,0.0,6
tschera,1,tschera,0.4299999999999997,0.4299999999999997,0.0,7
disperada,1,disperada,1.0300000000000002,1.0300000000000002,0.0,9
pauraria,1,pauraria,0.6500000000000004,0.6500000000000004,0.0,8
ha'l,1,ha'l,0.33000000000000007,0.33000000000000007,0.0,4
cuvernar,1,cuvernar,0.7000000000000002,0.7000000000000002,0.0,8
plüs,1,plüs,0.4400000000000004,0.4400000000000004,0.0,4
prediletta,1,prediletta,0.79,0.79,0.0,10
pensiunà,1,pensiunà,0.6699999999999999,0.6699999999999999,0.0,8
plaschairs,1,plaschairs,0.73,0.73,0.0,10
dischillusiuns,1,dischillusiuns,0.9700000000000002,0.9700000000000002,0.0,14
sà,1,sà,0.5099999999999999,0.5099999999999999,0.0,2
profit,1,profit,0.6099999999999999,0.6099999999999999,0.0,6
cuorra,1,cuorra,0.46999999999999975,0.46999999999999975,0.0,6
costa,1,costa,0.54,0.54,0.0,5
svià,1,svià,0.6799999999999997,0.6799999999999997,0.0,4
internat,1,internat,0.5800000000000001,0.5800000000000001,0.0,8
survgnin,1,survgnin,0.3999999999999999,0.3999999999999999,0.0,8
güdà,2,güdà,0.4949999999999999,0.4949999999999999,0.08499999999999974,4
trentino,1,trentino,0.6399999999999997,0.6399999999999997,0.0,8
vicedirigenta,1,vicedirigenta,1.4,1.4,0.0,13
pünchera,1,pünchera,0.8500000000000001,0.8500000000000001,0.0,8
vulpi,1,vulpi,0.54,0.54,0.0,5
sunar,1,sunar,0.40000000000000013,0.40000000000000013,0.0,5
instrumaint,1,instrumaint,0.6400000000000001,0.6400000000000001,0.0,11
niculin,1,niculin,0.48,0.48,0.0,7
oriund,1,oriund,0.39000000000000057,0.39000000000000057,0.0,6
reparatura,1,reparatura,0.8999999999999999,0.8999999999999999,0.0,10
dürar,1,dürar,0.52,0.52,0.0,5
thom,1,thom,0.47000000000000003,0.47000000000000003,0.0,4
conferma,1,conferma,1.09,1.09,0.0,8
charn,1,charn,0.41000000000000014,0.41000000000000014,0.0,5
stüva,2,stüva,0.49,0.49,0.05999999999999983,5
s’esa,1,s’esa,0.3999999999999999,0.3999999999999999,0.0,5
improvisar,1,improvisar,0.9500000000000002,0.9500000000000002,0.0,10
schnöss,1,schnöss,0.71,0.71,0.0,7
cumportà,1,cumportà,0.79,0.79,0.0,8
subvenziunescha,1,subvenziunescha,0.9199999999999999,0.9199999999999999,0.0,15
chats,1,chats,0.6099999999999999,0.6099999999999999,0.0,5
exposts,1,exposts,0.7999999999999998,0.7999999999999998,0.0,7
d’instà,1,d’instà,0.7699999999999996,0.7699999999999996,0.0,7
jaura,1,jaura,0.5099999999999998,0.5099999999999998,0.0,5
grand,1,grand,0.3600000000000001,0.3600000000000001,0.0,5
prix,1,prix,0.20999999999999996,0.20999999999999996,0.0,4
puntraschigna,1,puntraschigna,0.9000000000000001,0.9000000000000001,0.0,13
pisserà,1,pisserà,0.56,0.56,0.0,7
bainvis,1,bainvis,0.7000000000000002,0.7000000000000002,0.0,7
partecipar,1,partecipar,0.8999999999999999,0.8999999999999999,0.0,10
producents,1,producents,0.6699999999999995,0.6699999999999995,0.0,10
vivondas,1,vivondas,0.6299999999999999,0.6299999999999999,0.0,8
aspet,1,aspet,0.77,0.77,0.0,5
europeica,1,europeica,0.8400000000000003,0.8400000000000003,0.0,9
tössi,1,tössi,0.5299999999999999,0.5299999999999999,0.0,5
malvuglientscha,1,malvuglientscha,1.0699999999999998,1.0699999999999998,0.0,15
degenereschan,1,degenereschan,0.8799999999999999,0.8799999999999999,0.0,13
toutsch,1,toutsch,0.71,0.71,0.0,7
vivaiva,1,vivaiva,0.6299999999999999,0.6299999999999999,0.0,7
stess,1,stess,0.3900000000000001,0.3900000000000001,0.0,5
charbun,1,charbun,0.6799999999999997,0.6799999999999997,0.0,7
dovraivan,1,dovraivan,0.7200000000000002,0.7200000000000002,0.0,9
nimia,1,nimia,0.3799999999999999,0.3799999999999999,0.0,5
d’utrò,1,d’utrò,0.5899999999999999,0.5899999999999999,0.0,6
coeditura,1,coeditura,0.9900000000000002,0.9900000000000002,0.0,9
l’uorden,1,l’uorden,0.53,0.53,0.0,8
istess,2,istess,0.7350000000000001,0.7350000000000001,0.025000000000000133,6
alarmats,1,alarmats,0.5999999999999996,0.5999999999999996,0.0,8
dunque,1,dunque,0.79,0.79,0.0,6
dischmetter,1,dischmetter,0.5899999999999999,0.5899999999999999,0.0,11
bös,2,bös,0.23499999999999988,0.23499999999999988,0.004999999999999893,3
chins,1,chins,0.2999999999999998,0.2999999999999998,0.0,5
disgrazchada,1,disgrazchada,0.78,0.78,0.0,12
alp,1,alp,0.2200000000000002,0.2200000000000002,0.0,3
portaiva,1,portaiva,0.5800000000000005,0.5800000000000005,0.0,8
puledrin,1,puledrin,0.6899999999999995,0.6899999999999995,0.0,8
accumpli,1,accumpli,0.6199999999999999,0.6199999999999999,0.0,8
giavüsch,2,giavüsch,0.6000000000000003,0.6000000000000003,0.07000000000000006,8
giavüschess,1,giavüschess,0.6400000000000006,0.6400000000000006,0.0,11
cumpensar,1,cumpensar,0.9699999999999998,0.9699999999999998,0.0,9
l’examinaziun,1,l’examinaziun,0.94,0.94,0.0,13
intrapraisas,1,intrapraisas,0.98,0.98,0.0,12
areguard,1,areguard,0.5100000000000002,0.5100000000000002,0.0,8
implants,1,implants,0.4800000000000004,0.4800000000000004,0.0,8
festivals,1,festivals,0.8400000000000003,0.8400000000000003,0.0,9
difficil,1,difficil,0.5599999999999996,0.5599999999999996,0.0,8
chattar,2,chattar,0.46499999999999986,0.46499999999999986,0.04499999999999993,7
plüchöntsch,2,plüchöntsch,0.6699999999999999,0.6699999999999999,0.1200000000000001,11
negativa,1,negativa,0.77,0.77,0.0,8
funcziunalità,1,funcziunalità,1.2900000000000005,1.2900000000000005,0.0,13
mathis,1,mathis,0.6399999999999997,0.6399999999999997,0.0,6
murtaröl,1,murtaröl,0.7199999999999998,0.7199999999999998,0.0,8
jufplaun,1,jufplaun,0.8300000000000001,0.8300000000000001,0.0,8
zich,1,zich,0.39999999999999997,0.39999999999999997,0.0,4
cumpaschiun,1,cumpaschiun,0.7200000000000002,0.7200000000000002,0.0,11
data,1,data,0.5800000000000001,0.5800000000000001,0.0,4
chefar,1,chefar,0.52,0.52,0.0,6
supermarchà,1,supermarchà,0.8900000000000001,0.8900000000000001,0.0,11
vendüts,1,vendüts,0.5599999999999996,0.5599999999999996,0.0,7
quell’eivna,1,quell’eivna,0.7300000000000004,0.7300000000000004,0.0,11
menüs,1,menüs,0.6399999999999997,0.6399999999999997,0.0,5
architects,1,architects,0.74,0.74,0.0,10
mansterans,1,mansterans,0.79,0.79,0.0,10
fuormar,1,fuormar,0.6500000000000004,0.6500000000000004,0.0,7
impreschiunada,1,impreschiunada,1.09,1.09,0.0,14
piculezzas,1,piculezzas,0.7800000000000002,0.7800000000000002,0.0,10
tipicas,1,tipicas,0.79,0.79,0.0,7
manifestaziun,1,manifestaziun,1.12,1.12,0.0,13
plainamaing,1,plainamaing,0.98,0.98,0.0,11
l’insaina,1,l’insaina,0.7799999999999994,0.7799999999999994,0.0,9
prà,1,prà,0.45999999999999996,0.45999999999999996,0.0,3
sejan,1,sejan,0.48999999999999977,0.48999999999999977,0.0,5
praders,1,praders,0.8599999999999999,0.8599999999999999,0.0,7
ferischa’l,1,ferischa’l,0.7000000000000002,0.7000000000000002,0.0,10
serrà,1,serrà,0.43999999999999995,0.43999999999999995,0.0,5
attempats,1,attempats,0.6400000000000001,0.6400000000000001,0.0,9
d’hozindi,1,d’hozindi,0.6199999999999997,0.6199999999999997,0.0,9
l’isolaziun,1,l’isolaziun,0.7199999999999998,0.7199999999999998,0.0,11
regulaziun,1,regulaziun,0.8500000000000001,0.8500000000000001,0.0,10
automatica,1,automatica,1.0199999999999996,1.0199999999999996,0.0,10
udida,1,udida,0.4999999999999999,0.4999999999999999,0.0,5
distint,1,distint,0.6099999999999999,0.6099999999999999,0.0,7
catramats,1,catramats,0.8200000000000003,0.8200000000000003,0.0,9
invid,1,invid,0.6300000000000001,0.6300000000000001,0.0,5
publichà,3,publichà,0.7100000000000001,0.6800000000000002,0.08041558721209859,8
l’avuadia,1,l’avuadia,0.7000000000000002,0.7000000000000002,0.0,9
reorganisar,1,reorganisar,1.02,1.02,0.0,11
varana,1,varana,0.51,0.51,0.0,6
malögia,1,malögia,0.5099999999999998,0.5099999999999998,0.0,7
chanf,2,chanf,0.4850000000000001,0.4850000000000001,0.004999999999999671,5
savaran,1,savaran,0.5900000000000001,0.5900000000000001,0.0,7
silvicultur,1,silvicultur,0.9900000000000002,0.9900000000000002,0.0,11
impetus,1,impetus,0.8900000000000006,0.8900000000000006,0.0,7
pedagogic,1,pedagogic,0.8900000000000006,0.8900000000000006,0.0,9
spinas,2,spinas,0.6849999999999999,0.6849999999999999,0.05500000000000005,6
loc,1,loc,0.45999999999999996,0.45999999999999996,0.0,3
vista,1,vista,0.48,0.48,0.0,5
discuorra,1,discuorra,0.5099999999999998,0.5099999999999998,0.0,9
terz,1,terz,0.33000000000000007,0.33000000000000007,0.0,4
cash,1,cash,0.3999999999999999,0.3999999999999999,0.0,4
flow,1,flow,0.5399999999999998,0.5399999999999998,0.0,4
scuors,1,scuors,0.52,0.52,0.0,6
importa,1,importa,0.5499999999999998,0.5499999999999998,0.0,7
l’acziun,1,l’acziun,0.6099999999999999,0.6099999999999999,0.0,8
renata,1,renata,0.8799999999999999,0.8799999999999999,0.0,6
bott,1,bott,0.6000000000000005,0.6000000000000005,0.0,4
diego,1,diego,0.5900000000000001,0.5900000000000001,0.0,5
züger,1,züger,0.5699999999999998,0.5699999999999998,0.0,5
schmaladits,1,schmaladits,0.9300000000000002,0.9300000000000002,0.0,11
squilats,1,squilats,0.9499999999999997,0.9499999999999997,0.0,8
cumpagnia,2,cumpagnia,0.7150000000000001,0.7150000000000001,0.03499999999999992,9
inclegentaivan,1,inclegentaivan,1.0999999999999996,1.0999999999999996,0.0,14
varietà,1,varietà,0.75,0.75,0.0,7
spezchas,1,spezchas,0.71,0.71,0.0,8
refletta,1,refletta,0.5499999999999998,0.5499999999999998,0.0,8
l’intensità,1,l’intensità,0.98,0.98,0.0,11
istorgias,2,istorgias,0.705,0.705,0.025000000000000022,9
natalia,1,natalia,0.5300000000000002,0.5300000000000002,0.0,7
lehner,1,lehner,0.52,0.52,0.0,6
ernst,1,ernst,0.5599999999999996,0.5599999999999996,0.0,5
detaglià,1,detaglià,0.7000000000000002,0.7000000000000002,0.0,8
previstas,1,previstas,0.72,0.72,0.0,9
malas,1,malas,0.6900000000000004,0.6900000000000004,0.0,5
agiunt,1,agiunt,0.5300000000000002,0.5300000000000002,0.0,6
gilli,1,gilli,0.5200000000000005,0.5200000000000005,0.0,5
verdet,1,verdet,0.56,0.56,0.0,6
var,1,var,0.17000000000000037,0.17000000000000037,0.0,3
desch,1,desch,0.3799999999999999,0.3799999999999999,0.0,5
dudesch,1,dudesch,0.3799999999999999,0.3799999999999999,0.0,7
debatta,1,debatta,0.7000000000000002,0.7000000000000002,0.0,7
indispensabel,1,indispensabel,1.12,1.12,0.0,13
l’ecuador,1,l’ecuador,0.66,0.66,0.0,9
corps,1,corps,0.44999999999999996,0.44999999999999996,0.0,5
motivada,1,motivada,0.7599999999999998,0.7599999999999998,0.0,8
instruida,1,instruida,0.8399999999999999,0.8399999999999999,0.0,9
ün’idea,1,ün’idea,0.5999999999999999,0.5999999999999999,0.0,7
sdruagliada,1,sdruagliada,0.98,0.98,0.0,11
dipuona,1,dipuona,0.5700000000000001,0.5700000000000001,0.0,7
l’orchester,1,l’orchester,0.66,0.66,0.0,11
musikers,1,musikers,0.6499999999999999,0.6499999999999999,0.0,8
professiunals,1,professiunals,0.9100000000000001,0.9100000000000001,0.0,13
laïcs,1,laïcs,0.20999999999999996,0.20999999999999996,0.0,5
gioda,1,gioda,0.24000000000000002,0.24000000000000002,0.0,5
psicologa,1,psicologa,0.8600000000000003,0.8600000000000003,0.0,9
bruntulöz,1,bruntulöz,0.73,0.73,0.0,9
rabgius,1,rabgius,0.75,0.75,0.0,7
chadainas,1,chadainas,0.8199999999999994,0.8199999999999994,0.0,9
separaziun,1,separaziun,1.03,1.03,0.0,10
adattats,1,adattats,0.6699999999999999,0.6699999999999999,0.0,8
fittadins,1,fittadins,0.8599999999999999,0.8599999999999999,0.0,9
avertits,1,avertits,0.8800000000000003,0.8800000000000003,0.0,8
laurent,1,laurent,0.53,0.53,0.0,7
puorger,1,puorger,0.56,0.56,0.0,7
corinna,1,corinna,0.69,0.69,0.0,7
kienz,1,kienz,0.4500000000000002,0.4500000000000002,0.0,5
nogler,1,nogler,0.4900000000000002,0.4900000000000002,0.0,6
matthieu,1,matthieu,0.47999999999999954,0.47999999999999954,0.0,8
conradin,1,conradin,0.6600000000000001,0.6600000000000001,0.0,8
elvira,1,elvira,0.6799999999999997,0.6799999999999997,0.0,6
gross,1,gross,0.4700000000000002,0.4700000000000002,0.0,5
schlitras,1,schlitras,0.6800000000000002,0.6800000000000002,0.0,9
ill’aula,1,ill’aula,0.5399999999999996,0.5399999999999996,0.0,8
leta,1,leta,0.32999999999999996,0.32999999999999996,0.0,4
nada,1,nada,0.6099999999999999,0.6099999999999999,0.0,4
pelplü,1,pelplü,0.59,0.59,0.0,6
baiver,1,baiver,0.3799999999999999,0.3799999999999999,0.0,6
cafè,1,cafè,0.6000000000000001,0.6000000000000001,0.0,4
fümar,1,fümar,0.5800000000000001,0.5800000000000001,0.0,5
students,1,students,0.95,0.95,0.0,8
anastasia,1,anastasia,0.7699999999999996,0.7699999999999996,0.0,9
sarott,1,sarott,0.7000000000000002,0.7000000000000002,0.0,6
l’oblig,1,l’oblig,0.55,0.55,0.0,7
prescrit,1,prescrit,0.6000000000000001,0.6000000000000001,0.0,8
guardai,1,guardai,0.51,0.51,0.0,7
maister,1,maister,0.6200000000000001,0.6200000000000001,0.0,7
momo,1,momo,0.6100000000000001,0.6100000000000001,0.0,4
abitaziun,1,abitaziun,0.8899999999999997,0.8899999999999997,0.0,9
settavel,1,settavel,0.7400000000000002,0.7400000000000002,0.0,8
divertir,1,divertir,0.5800000000000001,0.5800000000000001,0.0,8
lectüra,1,lectüra,0.7699999999999996,0.7699999999999996,0.0,7
avrigl,1,avrigl,0.3799999999999999,0.3799999999999999,0.0,6
cumpars,1,cumpars,0.5700000000000003,0.5700000000000003,0.0,7
jacques,1,jacques,0.3799999999999999,0.3799999999999999,0.0,7
l’uffant,1,l’uffant,0.5599999999999998,0.5599999999999998,0.0,8
couscha,1,couscha,0.3500000000000001,0.3500000000000001,0.0,7
sonata,1,sonata,0.81,0.81,0.0,6
brahms,1,brahms,0.54,0.54,0.0,6
cumponü,1,cumponü,0.6999999999999997,0.6999999999999997,0.0,7
thun,1,thun,0.5499999999999998,0.5499999999999998,0.0,4
chattà,1,chattà,0.32999999999999985,0.32999999999999985,0.0,6
ricover,1,ricover,0.9199999999999999,0.9199999999999999,0.0,7
novitats,1,novitats,0.8499999999999999,0.8499999999999999,0.0,8
relevanza,1,relevanza,0.65,0.65,0.0,9
publicaziun,1,publicaziun,0.8699999999999999,0.8699999999999999,0.0,11
suottastrichan,1,suottastrichan,0.8500000000000001,0.8500000000000001,0.0,14
prologs,1,prologs,0.5899999999999999,0.5899999999999999,0.0,7
firmats,1,firmats,0.5499999999999998,0.5499999999999998,0.0,7
provinzialas,1,provinzialas,1.0999999999999996,1.0999999999999996,0.0,12
pulizia,1,pulizia,0.5799999999999998,0.5799999999999998,0.0,7
genituors,2,genituors,0.7700000000000002,0.7700000000000002,0.07000000000000006,9
pisser,2,pisser,0.6049999999999995,0.6049999999999995,0.04499999999999993,6
restess,1,restess,0.4500000000000002,0.4500000000000002,0.0,7
surdatta,2,surdatta,0.8700000000000003,0.8700000000000003,0.030000000000000027,8
impressaris,1,impressaris,1.04,1.04,0.0,11
decentrala,1,decentrala,1.0900000000000003,1.0900000000000003,0.0,10
d’avair,2,d’avair,0.40500000000000014,0.40500000000000014,0.07500000000000029,7
padnals,1,padnals,0.6900000000000001,0.6900000000000001,0.0,7
s’inscuntra,1,s’inscuntra,0.74,0.74,0.0,11
susch,4,susch,0.5449999999999999,0.56,0.07123903424387526,5
pedenales,1,pedenales,0.7800000000000002,0.7800000000000002,0.0,9
pajadas,1,pajadas,0.6699999999999999,0.6699999999999999,0.0,7
punctualmaing,2,punctualmaing,1.045,1.045,0.15499999999999986,13
stinà,1,stinà,0.77,0.77,0.0,5
dür,1,dür,0.22999999999999998,0.22999999999999998,0.0,3
d’uina,1,d’uina,0.56,0.56,0.0,6
glünatic,1,glünatic,0.8300000000000001,0.8300000000000001,0.0,8
dispettus,1,dispettus,0.8899999999999997,0.8899999999999997,0.0,9
pluffer,1,pluffer,0.5300000000000002,0.5300000000000002,0.0,7
chaprizius,1,chaprizius,0.9199999999999999,0.9199999999999999,0.0,10
paress,1,paress,0.56,0.56,0.0,6
fascinant,1,fascinant,0.8200000000000003,0.8200000000000003,0.0,9
enigmatic,1,enigmatic,1.25,1.25,0.0,9
lantschà,1,lantschà,0.5500000000000003,0.5500000000000003,0.0,8
regio,1,regio,0.33000000000000007,0.33000000000000007,0.0,5
indrizs,1,indrizs,0.4999999999999998,0.4999999999999998,0.0,7
livel,1,livel,0.45999999999999996,0.45999999999999996,0.0,5
florinett,1,florinett,0.6100000000000001,0.6100000000000001,0.0,9
vittürins,1,vittürins,0.71,0.71,0.0,9
cortegi,1,cortegi,0.7300000000000004,0.7300000000000004,0.0,7
pussibiltats,1,pussibiltats,0.9199999999999999,0.9199999999999999,0.0,12
stessan,1,stessan,0.5900000000000001,0.5900000000000001,0.0,7
cugnuoscher,2,cugnuoscher,0.6750000000000002,0.6750000000000002,0.03500000000000025,11
manzunà,1,manzunà,0.5700000000000003,0.5700000000000003,0.0,7
larg,1,larg,0.56,0.56,0.0,4
binaris,1,binaris,0.6800000000000002,0.6800000000000002,0.0,7
leader,1,leader,0.6800000000000002,0.6800000000000002,0.0,6
coppa,1,coppa,0.5299999999999998,0.5299999999999998,0.0,5
d’incuort,1,d’incuort,0.5700000000000001,0.5700000000000001,0.0,9
preschantats,1,preschantats,0.9899999999999998,0.9899999999999998,0.0,12
müdamaints,1,müdamaints,0.7299999999999995,0.7299999999999995,0.0,10
quints,1,quints,0.54,0.54,0.0,6
pajain,1,pajain,0.3500000000000001,0.3500000000000001,0.0,6
profitess,1,profitess,0.8500000000000001,0.8500000000000001,0.0,9
sumbrivainta,1,sumbrivainta,1.17,1.17,0.0,12
construir,1,construir,0.79,0.79,0.0,9
chamonna,1,chamonna,0.7000000000000002,0.7000000000000002,0.0,8
taglioula,1,taglioula,0.6499999999999999,0.6499999999999999,0.0,9
sfender,1,sfender,0.5199999999999996,0.5199999999999996,0.0,7
hectaras,1,hectaras,0.71,0.71,0.0,8
guadagnadas,1,guadagnadas,0.96,0.96,0.0,11
masdà,1,masdà,0.41999999999999993,0.41999999999999993,0.0,5
deira,2,deira,0.265,0.265,0.015000000000000013,5
d’ota,1,d’ota,0.34999999999999987,0.34999999999999987,0.0,5
evitar,2,evitar,0.66,0.66,0.02000000000000013,6
schminuir,1,schminuir,0.73,0.73,0.0,9
reciclar,1,reciclar,0.9000000000000004,0.9000000000000004,0.0,8
allontanar,1,allontanar,0.8700000000000001,0.8700000000000001,0.0,10
giavüscha,1,giavüscha,0.4600000000000002,0.4600000000000002,0.0,9
irniger,1,irniger,0.6900000000000004,0.6900000000000004,0.0,7
püra,1,püra,0.5699999999999998,0.5699999999999998,0.0,4
renom,1,renom,0.5499999999999998,0.5499999999999998,0.0,5
gertrude,1,gertrude,0.7000000000000002,0.7000000000000002,0.0,8
feuerstein,1,feuerstein,0.8199999999999994,0.8199999999999994,0.0,10
poet,1,poet,0.6299999999999999,0.6299999999999999,0.0,4
dalöntsch,1,dalöntsch,0.5,0.5,0.0,9
ill’as,1,ill’as,0.28,0.28,0.0,6
