 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
gyneddfau,1,gyneddfau,0.8900000000000006,0.8900000000000006,NA,9
agorir,2,agorir,0.7150000000000001,0.7150000000000001,NA,6
ddorau,2,ddorau,0.5149999999999999,0.5149999999999999,NA,6
fo'r,2,fo'r,0.17999999999999994,0.17999999999999994,NA,4
cynydda,1,cynydda,0.43999999999999995,0.43999999999999995,NA,7
lisbon,1,lisbon,0.54,0.54,NA,6
feysydd,1,feysydd,0.5700000000000003,0.5700000000000003,NA,7
aeddfed,1,aeddfed,0.6299999999999999,0.6299999999999999,NA,7
glaswelltog,2,glaswelltog,0.9600000000000002,0.9600000000000002,NA,11
moesymgrymu,2,moesymgrymu,1.02,1.02,NA,11
ufuddhau,2,ufuddhau,0.6949999999999998,0.6949999999999998,NA,8
golygon,1,golygon,0.5899999999999994,0.5899999999999994,NA,7
ffracsiynau,4,ffracsiynau,0.7674999999999998,0.79,NA,11
diwyg,2,diwyg,0.605,0.605,NA,5
nodwedd,5,nodwedd,0.45599999999999985,0.44999999999999996,NA,7
ranbarth,4,ranbarth,0.6275,0.63,NA,8
coediog,3,coediog,0.62,0.5900000000000003,NA,7
dynoliaeth,2,dynoliaeth,0.815,0.815,NA,10
garu'r,2,garu'r,0.41000000000000014,0.41000000000000014,NA,6
bodau,2,bodau,0.405,0.405,NA,5
bygythiad,2,bygythiad,0.6450000000000002,0.6450000000000002,NA,9
llestr,2,llestr,0.6950000000000001,0.6950000000000001,NA,6
ymrwymiad,1,ymrwymiad,0.6600000000000001,0.6600000000000001,NA,9
wynebais,1,wynebais,0.5699999999999998,0.5699999999999998,NA,8
awdures,2,awdures,0.8849999999999998,0.8849999999999998,NA,7
gludo'r,2,gludo'r,0.52,0.52,NA,7
grid,2,grid,0.45500000000000007,0.45500000000000007,NA,4
blasu'n,2,blasu'n,0.42500000000000004,0.42500000000000004,NA,7
ddringwyr,2,ddringwyr,0.5399999999999998,0.5399999999999998,NA,9
golygu'n,2,golygu'n,0.41999999999999993,0.41999999999999993,NA,8
dioglyd,2,dioglyd,0.54,0.54,NA,7
ddywedem,2,ddywedem,0.6499999999999997,0.6499999999999997,NA,8
digrif,2,digrif,0.6099999999999999,0.6099999999999999,NA,6
gloddfa,4,gloddfa,0.52,0.4850000000000001,NA,7
delynor,1,delynor,0.5800000000000001,0.5800000000000001,NA,7
chanwr,1,chanwr,0.43999999999999995,0.43999999999999995,NA,6
penillion,1,penillion,0.6399999999999997,0.6399999999999997,NA,9
gymreig,4,gymreig,0.6699999999999998,0.6649999999999998,NA,7
gwregys,2,gwregys,0.5700000000000001,0.5700000000000001,NA,7
wast,3,wast,0.6666666666666666,0.6600000000000001,NA,4
crea,2,crea,0.37,0.37,NA,4
madagascar,2,madagascar,0.9200000000000004,0.9200000000000004,NA,10
plygiau,2,plygiau,0.5399999999999996,0.5399999999999996,NA,7
furiau,2,furiau,0.5,0.5,NA,6
gallesid,2,gallesid,0.5900000000000001,0.5900000000000001,NA,8
consol,1,consol,0.5400000000000003,0.5400000000000003,NA,6
chrystiau,2,chrystiau,0.6450000000000002,0.6450000000000002,NA,9
sychion,2,sychion,0.6699999999999997,0.6699999999999997,NA,7
gallen,2,gallen,0.3350000000000002,0.3350000000000002,NA,6
cofir,3,cofir,0.4433333333333334,0.49,NA,5
dirwest,1,dirwest,0.7800000000000002,0.7800000000000002,NA,7
arweinia,2,arweinia,0.59,0.59,NA,8
golled,4,golled,0.5599999999999998,0.5449999999999999,NA,6
anallu,2,anallu,0.6350000000000002,0.6350000000000002,NA,6
cnydau,4,cnydau,0.6549999999999999,0.6899999999999997,NA,6
gweilch,4,gweilch,0.49,0.51,NA,7
ill,4,ill,0.2,0.20500000000000007,NA,3
wahaniaethau,2,wahaniaethau,0.875,0.875,NA,12
gysglyd,5,gysglyd,0.6519999999999999,0.6499999999999999,NA,7
seiclo,2,seiclo,0.6949999999999998,0.6949999999999998,NA,6
addewid,1,addewid,0.54,0.54,NA,7
ai'n,2,ai'n,0.20999999999999996,0.20999999999999996,NA,4
chwydu'r,2,chwydu'r,0.635,0.635,NA,8
fwyn,1,fwyn,0.31999999999999984,0.31999999999999984,NA,4
lymaid,1,lymaid,0.5699999999999994,0.5699999999999994,NA,6
cyfrifiad,1,cyfrifiad,0.4500000000000002,0.4500000000000002,NA,9
gyflwr,4,gyflwr,0.4175,0.42999999999999994,NA,6
medrais,2,medrais,0.8050000000000002,0.8050000000000002,NA,7
gwahanu,2,gwahanu,0.7000000000000002,0.7000000000000002,NA,7
choes,2,choes,0.5950000000000001,0.5950000000000001,NA,5
affrica,3,affrica,0.61,0.6000000000000001,NA,7
cyrris,1,cyrris,0.5899999999999999,0.5899999999999999,NA,6
ati'n,1,ati'n,0.34999999999999964,0.34999999999999964,NA,5
ecsotig,1,ecsotig,0.7000000000000002,0.7000000000000002,NA,7
rhyddfrydwyr,1,rhyddfrydwyr,0.8100000000000005,0.8100000000000005,NA,12
targedu'r,2,targedu'r,0.6499999999999999,0.6499999999999999,NA,9
brasil,1,brasil,0.8199999999999994,0.8199999999999994,NA,6
hylifau,1,hylifau,0.47999999999999954,0.47999999999999954,NA,7
mewnwythiennol,1,mewnwythiennol,0.9400000000000004,0.9400000000000004,NA,14
poen,1,poen,0.5,0.5,NA,4
llawfeddygaeth,1,llawfeddygaeth,1.0499999999999998,1.0499999999999998,NA,14
hirgul,2,hirgul,0.6950000000000001,0.6950000000000001,NA,6
nenfwd,2,nenfwd,0.4999999999999998,0.4999999999999998,NA,6
tinc,2,tinc,0.365,0.365,NA,4
gorfoleddus,2,gorfoleddus,0.9450000000000003,0.9450000000000003,NA,11
llyfnant,2,llyfnant,0.7749999999999999,0.7749999999999999,NA,8
arennig,2,arennig,0.7350000000000003,0.7350000000000003,NA,7
fraith,1,fraith,0.4500000000000002,0.4500000000000002,NA,6
pori,3,pori,0.4299999999999999,0.4399999999999995,NA,4
yden,5,yden,0.41000000000000014,0.38000000000000034,NA,4
golosg,1,golosg,0.75,0.75,NA,6
tonau,1,tonau,0.5200000000000005,0.5200000000000005,NA,5
pensiliau,2,pensiliau,0.5600000000000002,0.5600000000000002,NA,9
siswrn,2,siswrn,0.6250000000000002,0.6250000000000002,NA,6
glud,2,glud,0.48999999999999977,0.48999999999999977,NA,4
ynyswyr,4,ynyswyr,0.5149999999999998,0.5099999999999996,NA,7
feddylgar,2,feddylgar,0.6600000000000001,0.6600000000000001,NA,9
egyr,1,egyr,0.32999999999999996,0.32999999999999996,NA,4
sgwennaist,2,sgwennaist,0.665,0.665,NA,10
trylwyr,4,trylwyr,0.535,0.55,NA,7
ddynesu,2,ddynesu,0.52,0.52,NA,7
phoeni,2,phoeni,0.4249999999999998,0.4249999999999998,NA,6
ddisgrifio'ch,2,ddisgrifio'ch,0.8349999999999995,0.8349999999999995,NA,13
adyn,2,adyn,0.42999999999999994,0.42999999999999994,NA,4
ddwyawr,2,ddwyawr,0.7200000000000002,0.7200000000000002,NA,7
arlunio,2,arlunio,0.7450000000000001,0.7450000000000001,NA,7
huwcyn,2,huwcyn,0.5599999999999996,0.5599999999999996,NA,6
ofynion,3,ofynion,0.40333333333333354,0.42000000000000015,NA,7
daethpwyd,2,daethpwyd,0.6100000000000003,0.6100000000000003,NA,9
susan,1,susan,0.55,0.55,NA,5
cynyddol,5,cynyddol,0.592,0.6000000000000001,NA,8
thraddodiadau,2,thraddodiadau,0.905,0.905,NA,13
cyntedd,2,cyntedd,0.6449999999999998,0.6449999999999998,NA,7
glaswenwyn,1,glaswenwyn,0.8200000000000001,0.8200000000000001,NA,10
cloddiau,1,cloddiau,0.5800000000000001,0.5800000000000001,NA,8
ffolio,2,ffolio,0.44999999999999996,0.44999999999999996,NA,6
grynedig,4,grynedig,0.74,0.7700000000000005,NA,8
addurniadau,2,addurniadau,0.835,0.835,NA,11
hatal,2,hatal,0.6299999999999999,0.6299999999999999,NA,5
rhagrybudd,2,rhagrybudd,0.7400000000000002,0.7400000000000002,NA,10
treuliwch,2,treuliwch,0.48,0.48,NA,9
od,3,od,0.35333333333333333,0.33000000000000007,NA,2
bregethwr,6,bregethwr,0.6666666666666666,0.6399999999999999,NA,9
diwinyddol,3,diwinyddol,0.7299999999999999,0.7599999999999998,NA,10
harlach,1,harlach,0.43999999999999995,0.43999999999999995,NA,7
byngalos,1,byngalos,0.8300000000000001,0.8300000000000001,NA,8
hystyrir,1,hystyrir,0.54,0.54,NA,8
llawdriniaeth,4,llawdriniaeth,0.9100000000000003,0.9300000000000004,NA,13
orthopedig,1,orthopedig,0.7400000000000002,0.7400000000000002,NA,10
eisteddasant,2,eisteddasant,0.9449999999999998,0.9449999999999998,NA,12
methodistaidd,2,methodistaidd,1.0899999999999999,1.0899999999999999,NA,13
howell,2,howell,0.47499999999999987,0.47499999999999987,NA,6
harris,2,harris,0.6700000000000002,0.6700000000000002,NA,6
dangoswyd,3,dangoswyd,0.5566666666666666,0.59,NA,9
taflodd,4,taflodd,0.5075000000000001,0.515,NA,7
nghaeredin,2,nghaeredin,0.7150000000000003,0.7150000000000003,NA,10
daeru,2,daeru,0.615,0.615,NA,5
oel,2,oel,0.2899999999999998,0.2899999999999998,NA,3
paraffin,2,paraffin,0.6350000000000002,0.6350000000000002,NA,8
bwt,3,bwt,0.3499999999999999,0.31000000000000005,NA,3
hemynau,2,hemynau,0.6450000000000002,0.6450000000000002,NA,7
ofynnais,2,ofynnais,0.5000000000000002,0.5000000000000002,NA,8
ddynwaredwr,2,ddynwaredwr,0.8549999999999998,0.8549999999999998,NA,11
mississippi,2,mississippi,0.78,0.78,NA,11
plethu,1,plethu,0.5200000000000005,0.5200000000000005,NA,6
storio,2,storio,0.5349999999999999,0.5349999999999999,NA,6
ymledu,2,ymledu,0.535,0.535,NA,6
ddarllengar,2,ddarllengar,0.9299999999999999,0.9299999999999999,NA,11
hiraeth,4,hiraeth,0.5025000000000001,0.505,NA,7
babanod,1,babanod,0.6599999999999997,0.6599999999999997,NA,7
gyrru'r,1,gyrru'r,0.3600000000000001,0.3600000000000001,NA,7
phrisiau,2,phrisiau,0.5649999999999997,0.5649999999999997,NA,8
melyngoch,2,melyngoch,0.8449999999999999,0.8449999999999999,NA,9
chyrliog,2,chyrliog,0.7450000000000001,0.7450000000000001,NA,8
glynebwy,2,glynebwy,0.7200000000000002,0.7200000000000002,NA,8
pantomeim,2,pantomeim,0.7649999999999997,0.7649999999999997,NA,9
datganiadau,2,datganiadau,0.9699999999999998,0.9699999999999998,NA,11
acen,3,acen,0.48,0.48,NA,4
targed,2,targed,0.455,0.455,NA,6
osodir,2,osodir,0.5700000000000002,0.5700000000000002,NA,6
dduwioldeb,1,dduwioldeb,0.8200000000000003,0.8200000000000003,NA,10
ymblygai,2,ymblygai,0.6199999999999998,0.6199999999999998,NA,8
bedw,2,bedw,0.4850000000000001,0.4850000000000001,NA,4
chyll,2,chyll,0.635,0.635,NA,5
eingl,2,eingl,0.3799999999999999,0.3799999999999999,NA,5
bonheddig,3,bonheddig,0.8433333333333334,0.9000000000000001,NA,9
gwnaent,1,gwnaent,0.47,0.47,NA,7
cut,1,cut,0.2799999999999998,0.2799999999999998,NA,3
mochyn,1,mochyn,0.5100000000000002,0.5100000000000002,NA,6
sefyllfaoedd,3,sefyllfaoedd,0.8266666666666665,0.7899999999999996,NA,12
tewi,2,tewi,0.47,0.47,NA,4
ganlyniadau,6,ganlyniadau,0.8099999999999999,0.835,NA,11
calonogol,2,calonogol,0.8099999999999998,0.8099999999999998,NA,9
gacenni,2,gacenni,0.5349999999999999,0.5349999999999999,NA,7
statws,5,statws,0.672,0.6200000000000001,NA,6
gwelsai,2,gwelsai,0.48,0.48,NA,7
morfudd,2,morfudd,0.5699999999999996,0.5699999999999996,NA,7
gloywon,2,gloywon,0.5599999999999996,0.5599999999999996,NA,7
chlos,2,chlos,0.4700000000000002,0.4700000000000002,NA,5
legins,2,legins,0.4499999999999993,0.4499999999999993,NA,6
mawredd,4,mawredd,0.62,0.6199999999999999,NA,7
colofnau'n,2,colofnau'n,0.8,0.8,NA,10
treialon,2,treialon,0.7049999999999996,0.7049999999999996,NA,8
ddeunaw,2,ddeunaw,0.49499999999999994,0.49499999999999994,NA,7
nghyfnod,4,nghyfnod,0.5825,0.5949999999999998,NA,8
corwyntoedd,2,corwyntoedd,0.9949999999999999,0.9949999999999999,NA,11
phoethdonnau,2,phoethdonnau,0.94,0.94,NA,12
basio,3,basio,0.5433333333333331,0.5599999999999996,NA,5
corf,1,corf,0.3899999999999997,0.3899999999999997,NA,4
croes,4,croes,0.4675000000000001,0.405,NA,5
nghyfeiriad,4,nghyfeiriad,0.6974999999999999,0.665,NA,11
dolgellau,2,dolgellau,0.8150000000000004,0.8150000000000004,NA,9
ffeindiodd,2,ffeindiodd,0.565,0.565,NA,10
allweddi,2,allweddi,0.5600000000000002,0.5600000000000002,NA,8
talai,2,talai,0.46499999999999997,0.46499999999999997,NA,5
grogrent,2,grogrent,0.8000000000000002,0.8000000000000002,NA,8
fforiwr,1,fforiwr,0.5800000000000001,0.5800000000000001,NA,7
flaenaf,2,flaenaf,0.5250000000000004,0.5250000000000004,NA,7
gwyddent,1,gwyddent,0.47,0.47,NA,8
rywbryd,3,rywbryd,0.45999999999999996,0.41999999999999993,NA,7
debygem,2,debygem,0.6250000000000002,0.6250000000000002,NA,7
chlawdd,2,chlawdd,0.5099999999999998,0.5099999999999998,NA,7
gampfa,2,gampfa,0.51,0.51,NA,6
arddegau,2,arddegau,0.73,0.73,NA,8
enedigol,4,enedigol,0.6525,0.6700000000000002,NA,8
penderfynwyd,5,penderfynwyd,0.792,0.81,NA,12
luniau'r,2,luniau'r,0.39500000000000024,0.39500000000000024,NA,8
chofnod,2,chofnod,0.5350000000000006,0.5350000000000006,NA,7
rhicbren,2,rhicbren,0.6199999999999997,0.6199999999999997,NA,8
medi'r,1,medi'r,0.44999999999999996,0.44999999999999996,NA,6
hau,1,hau,0.5299999999999998,0.5299999999999998,NA,3
hargraffu,2,hargraffu,0.9449999999999998,0.9449999999999998,NA,9
ffocysu'r,2,ffocysu'r,0.7749999999999999,0.7749999999999999,NA,9
retina,2,retina,0.605,0.605,NA,6
pop,3,pop,0.41333333333333355,0.41999999999999993,NA,3
ehangodd,2,ehangodd,0.635,0.635,NA,8
thermau,2,thermau,0.6200000000000001,0.6200000000000001,NA,7
mathemategol,4,mathemategol,0.8550000000000002,0.8600000000000002,NA,12
benllanw,1,benllanw,0.6,0.6,NA,8
pulpud,1,pulpud,0.41000000000000014,0.41000000000000014,NA,6
farmor,1,farmor,0.43000000000000016,0.43000000000000016,NA,6
fywiogrwydd,1,fywiogrwydd,0.8899999999999997,0.8899999999999997,NA,11
penodir,1,penodir,0.7499999999999999,0.7499999999999999,NA,7
ynysoeddy,1,ynysoeddy,0.54,0.54,NA,9
beili,1,beili,0.5100000000000002,0.5100000000000002,NA,5
chyffyrddodd,2,chyffyrddodd,0.6199999999999999,0.6199999999999999,NA,12
damed,2,damed,0.43499999999999994,0.43499999999999994,NA,5
ymddiriedolwyr,1,ymddiriedolwyr,1.0399999999999998,1.0399999999999998,NA,14
chloddi,1,chloddi,0.4900000000000002,0.4900000000000002,NA,7
chladdu'r,1,chladdu'r,0.5699999999999998,0.5699999999999998,NA,9
goriad,1,goriad,0.6299999999999999,0.6299999999999999,NA,6
llydaw'n,4,llydaw'n,0.5675000000000001,0.56,NA,8
prosiectau,1,prosiectau,0.8199999999999998,0.8199999999999998,NA,10
deallusrwydd,2,deallusrwydd,1.07,1.07,NA,12
artiffisial,2,artiffisial,0.94,0.94,NA,11
durtur,2,durtur,0.6299999999999999,0.6299999999999999,NA,6
rwbio'r,2,rwbio'r,0.61,0.61,NA,7
canwch,1,canwch,0.48,0.48,NA,6
meddygaeth,2,meddygaeth,0.7400000000000002,0.7400000000000002,NA,10
ato'n,1,ato'n,0.31000000000000005,0.31000000000000005,NA,5
lapia,2,lapia,0.405,0.405,NA,5
blancedi,1,blancedi,0.6299999999999999,0.6299999999999999,NA,8
ysbrydoli'r,2,ysbrydoli'r,0.6950000000000001,0.6950000000000001,NA,11
genhedlaeth,4,genhedlaeth,0.6425,0.625,NA,11
beirianwyr,2,beirianwyr,0.7149999999999999,0.7149999999999999,NA,10
ysgrifennwyd,3,ysgrifennwyd,0.7366666666666667,0.6600000000000001,NA,12
canghennau'r,2,canghennau'r,0.685,0.685,NA,12
lapio'n,2,lapio'n,0.6400000000000001,0.6400000000000001,NA,7
famol,2,famol,0.4900000000000002,0.4900000000000002,NA,5
meddwliwch,2,meddwliwch,0.585,0.585,NA,10
paragraff,4,paragraff,0.7049999999999998,0.7499999999999998,NA,9
stadiwm,1,stadiwm,0.6000000000000001,0.6000000000000001,NA,7
cadwraeth,1,cadwraeth,0.6499999999999999,0.6499999999999999,NA,9
dawelach,1,dawelach,0.7899999999999996,0.7899999999999996,NA,8
gofidus,1,gofidus,0.9799999999999995,0.9799999999999995,NA,7
ddeallusrwydd,2,ddeallusrwydd,1.1650000000000003,1.1650000000000003,NA,13
antur,3,antur,0.6433333333333332,0.6299999999999999,NA,5
faglu,2,faglu,0.5800000000000001,0.5800000000000001,NA,5
anwastad,3,anwastad,0.89,0.9500000000000002,NA,8
sleifiodd,2,sleifiodd,0.885,0.885,NA,9
werthfawr,4,werthfawr,0.6125,0.6250000000000002,NA,9
mrs,2,mrs,0.3600000000000001,0.3600000000000001,NA,3
miles,2,miles,0.43499999999999994,0.43499999999999994,NA,5
weini'r,2,weini'r,0.48499999999999943,0.48499999999999943,NA,7
syniade,2,syniade,0.6000000000000001,0.6000000000000001,NA,7
orlawn,3,orlawn,0.5533333333333333,0.5500000000000003,NA,6
chwedleuon,2,chwedleuon,0.795,0.795,NA,10
ddigymar,1,ddigymar,0.5899999999999999,0.5899999999999999,NA,8
chofiannau,1,chofiannau,0.66,0.66,NA,10
gwireddu,1,gwireddu,0.8400000000000003,0.8400000000000003,NA,8
arsylwadau,2,arsylwadau,0.7899999999999998,0.7899999999999998,NA,10
phrofiad,6,phrofiad,0.5866666666666668,0.5800000000000001,NA,8
rwydweithiau,1,rwydweithiau,0.7599999999999998,0.7599999999999998,NA,12
waethaf,2,waethaf,0.7000000000000002,0.7000000000000002,NA,7
adfyfyrio,2,adfyfyrio,1.0850000000000002,1.0850000000000002,NA,9
codio,2,codio,0.5449999999999999,0.5449999999999999,NA,5
erys,2,erys,0.5799999999999998,0.5799999999999998,NA,4
llawysgrif,3,llawysgrif,0.7866666666666665,0.8300000000000001,NA,10
mhle,2,mhle,0.31500000000000006,0.31500000000000006,NA,4
allen,4,allen,0.37000000000000005,0.3600000000000001,NA,5
gerfio'r,2,gerfio'r,0.5249999999999999,0.5249999999999999,NA,8
ellid,2,ellid,0.37999999999999995,0.37999999999999995,NA,5
delerau,2,delerau,0.55,0.55,NA,7
hysgogi,2,hysgogi,0.675,0.675,NA,7
clawdd,3,clawdd,0.5800000000000001,0.6400000000000001,NA,6
bentref,6,bentref,0.605,0.6249999999999998,NA,7
dabled,4,dabled,0.5399999999999998,0.5399999999999999,NA,6
paracetamol,2,paracetamol,0.8350000000000002,0.8350000000000002,NA,11
mellten,2,mellten,0.6850000000000002,0.6850000000000002,NA,7
gwrteithiau,2,gwrteithiau,0.7300000000000002,0.7300000000000002,NA,11
marwaidd,2,marwaidd,0.6799999999999997,0.6799999999999997,NA,8
moroedd,2,moroedd,0.5949999999999993,0.5949999999999993,NA,7
hwfro,2,hwfro,0.6400000000000002,0.6400000000000002,NA,5
cyfaddef,4,cyfaddef,0.55,0.53,NA,8
wneith,1,wneith,0.29000000000000004,0.29000000000000004,NA,6
dibrofiad,2,dibrofiad,0.8799999999999999,0.8799999999999999,NA,9
phryfocio,2,phryfocio,0.8200000000000003,0.8200000000000003,NA,9
dygais,2,dygais,0.56,0.56,NA,6
gweithredu'n,2,gweithredu'n,0.645,0.645,NA,12
ddymuno'n,2,ddymuno'n,0.395,0.395,NA,9
mentora,2,mentora,0.8099999999999998,0.8099999999999998,NA,7
crefftau,1,crefftau,0.6400000000000001,0.6400000000000001,NA,8
cannoedd,4,cannoedd,0.5025000000000001,0.51,NA,8
helbul,2,helbul,0.6200000000000002,0.6200000000000002,NA,6
penbleth,1,penbleth,0.6600000000000001,0.6600000000000001,NA,8
wenai,1,wenai,0.45999999999999996,0.45999999999999996,NA,5
cytbwys,3,cytbwys,0.67,0.6700000000000002,NA,7
pwysleisir,2,pwysleisir,0.6300000000000001,0.6300000000000001,NA,10
atgyfnerthir,2,atgyfnerthir,0.865,0.865,NA,12
tristwch,2,tristwch,0.6399999999999999,0.6399999999999999,NA,8
werin,4,werin,0.4175,0.3999999999999999,NA,5
phetai'r,2,phetai'r,0.33999999999999986,0.33999999999999986,NA,8
holynwyd,2,holynwyd,0.5799999999999998,0.5799999999999998,NA,8
farwniaeth,2,farwniaeth,0.7049999999999998,0.7049999999999998,NA,10
dunelli,1,dunelli,0.5299999999999994,0.5299999999999994,NA,7
doddi,3,doddi,0.5366666666666666,0.5500000000000003,NA,5
ystadau,2,ystadau,0.5899999999999999,0.5899999999999999,NA,7
tanwariant,1,tanwariant,1.1100000000000003,1.1100000000000003,NA,10
atomig,2,atomig,0.615,0.615,NA,6
tomato,2,tomato,0.6499999999999999,0.6499999999999999,NA,6
soprano,2,soprano,0.8500000000000004,0.8500000000000004,NA,7
chyfrifoldeb,3,chyfrifoldeb,0.9399999999999998,1.0299999999999998,NA,12
dofi,3,dofi,0.5100000000000001,0.5300000000000002,NA,4
mastitis,2,mastitis,0.9849999999999999,0.9849999999999999,NA,8
gyfarwyddyd,2,gyfarwyddyd,0.7400000000000001,0.7400000000000001,NA,11
hwynebu,2,hwynebu,0.75,0.75,NA,7
cwpwrdd,1,cwpwrdd,0.3500000000000001,0.3500000000000001,NA,7
swnio'n,4,swnio'n,0.4199999999999999,0.44999999999999973,NA,7
ordeinio'n,2,ordeinio'n,0.7399999999999998,0.7399999999999998,NA,10
annibynwyr,2,annibynwyr,0.9049999999999994,0.9049999999999994,NA,10
argyhoeddi,2,argyhoeddi,0.7099999999999997,0.7099999999999997,NA,10
gwrthwyneb,2,gwrthwyneb,0.7250000000000001,0.7250000000000001,NA,10
gôr,1,gôr,0.33999999999999986,0.33999999999999986,NA,3
golff,4,golff,0.39000000000000024,0.40500000000000025,NA,5
hensol,2,hensol,0.6499999999999997,0.6499999999999997,NA,6
nysgu,3,nysgu,0.5333333333333334,0.4500000000000002,NA,5
bechod,5,bechod,0.524,0.53,NA,6
diddanu'r,2,diddanu'r,0.5149999999999999,0.5149999999999999,NA,9
torth,4,torth,0.575,0.6399999999999997,NA,5
coelio,2,coelio,0.6049999999999998,0.6049999999999998,NA,6
'nest,1,'nest,0.2899999999999998,0.2899999999999998,NA,5
emrys,4,emrys,0.5225,0.55,NA,5
tano,2,tano,0.5250000000000004,0.5250000000000004,NA,4
sbring,2,sbring,0.5400000000000005,0.5400000000000005,NA,6
gallu'i,2,gallu'i,0.3849999999999998,0.3849999999999998,NA,7
gweinyddwr,2,gweinyddwr,0.67,0.67,NA,10
cronfa,3,cronfa,0.47,0.47,NA,6
chynhyrchu,2,chynhyrchu,0.5949999999999998,0.5949999999999998,NA,10
chipiodd,2,chipiodd,0.6150000000000002,0.6150000000000002,NA,8
hetiau,7,hetiau,0.5814285714285713,0.5799999999999992,NA,6
therapi,2,therapi,0.48999999999999977,0.48999999999999977,NA,7
lleferydd,2,lleferydd,0.625,0.625,NA,9
newyddiaduraeth,2,newyddiaduraeth,0.9649999999999999,0.9649999999999999,NA,15
crimea,2,crimea,0.5350000000000001,0.5350000000000001,NA,6
cytseinedd,1,cytseinedd,0.75,0.75,NA,10
fap,2,fap,0.355,0.355,NA,3
dychwelais,2,dychwelais,0.8800000000000001,0.8800000000000001,NA,10
daliai,2,daliai,0.585,0.585,NA,6
barot,2,barot,0.5900000000000003,0.5900000000000003,NA,5
thechnegau,2,thechnegau,0.5900000000000001,0.5900000000000001,NA,10
ychwanegais,1,ychwanegais,0.7200000000000002,0.7200000000000002,NA,11
dynameg,1,dynameg,0.9700000000000006,0.9700000000000006,NA,7
crefyddol,2,crefyddol,0.645,0.645,NA,9
cloff,2,cloff,0.56,0.56,NA,5
actores,2,actores,0.6,0.6,NA,7
wauncaegurwen,2,wauncaegurwen,0.9799999999999998,0.9799999999999998,NA,13
gaffaeliad,2,gaffaeliad,0.5500000000000003,0.5500000000000003,NA,10
aeaf,2,aeaf,0.5099999999999998,0.5099999999999998,NA,4
llanfairfechan,2,llanfairfechan,0.9849999999999999,0.9849999999999999,NA,14
coloneiddio'r,1,coloneiddio'r,0.6699999999999999,0.6699999999999999,NA,13
dangosa,3,dangosa,0.48999999999999994,0.4999999999999999,NA,7
wella'r,2,wella'r,0.44000000000000006,0.44000000000000006,NA,7
gynorthwyo,2,gynorthwyo,0.71,0.71,NA,10
gerddor,4,gerddor,0.5800000000000001,0.625,NA,7
ta,1,ta,0.1499999999999999,0.1499999999999999,NA,2
electronig,4,electronig,0.8475,0.8450000000000002,NA,10
cerddasant,1,cerddasant,0.6100000000000001,0.6100000000000001,NA,10
afiechydon,2,afiechydon,0.8050000000000002,0.8050000000000002,NA,10
clywaf,2,clywaf,0.5100000000000001,0.5100000000000001,NA,6
garu,1,garu,0.3599999999999999,0.3599999999999999,NA,4
maths,2,maths,0.44499999999999995,0.44499999999999995,NA,5
ddifetha,1,ddifetha,0.71,0.71,NA,8
llythrennau,4,llythrennau,0.7774999999999999,0.795,NA,11
darllenadwy,2,darllenadwy,0.9299999999999999,0.9299999999999999,NA,11
tegell,6,tegell,0.525,0.535,NA,6
arosasant,2,arosasant,0.8750000000000001,0.8750000000000001,NA,9
tiroedd,2,tiroedd,0.5199999999999999,0.5199999999999999,NA,7
ddiderfyn,2,ddiderfyn,1.0999999999999996,1.0999999999999996,NA,9
cwrel,6,cwrel,0.5116666666666666,0.52,NA,5
weithredu'r,1,weithredu'r,0.6600000000000001,0.6600000000000001,NA,11
pwyntiliaeth,1,pwyntiliaeth,0.9199999999999999,0.9199999999999999,NA,12
addurno'r,1,addurno'r,0.7500000000000004,0.7500000000000004,NA,9
amlinelliad,1,amlinelliad,1.0299999999999994,1.0299999999999994,NA,11
fflint,2,fflint,0.7200000000000002,0.7200000000000002,NA,6
