frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,malamnya,0.3599999999999999,0.3599999999999999,NA,8
2,mutu,0.4950000000000001,0.4950000000000001,NA,4
2,mencucukkan,0.905,0.905,NA,11
2,pensilnya,0.525,0.525,NA,9
2,pelajarannya,0.66,0.66,NA,12
1,sushis,0.5500000000000003,0.5500000000000003,NA,6
3,membatalkan,0.6633333333333333,0.6000000000000001,NA,11
2,pernikahannya,0.8200000000000001,0.8200000000000001,NA,13
1,menyinggungnya,0.8299999999999998,0.8299999999999998,NA,14
4,hewan,0.4649999999999999,0.47499999999999987,NA,5
2,miliki,0.31499999999999995,0.31499999999999995,NA,6
3,dimatikan,0.6233333333333332,0.5899999999999999,NA,9
1,magdalena,0.9600000000000001,0.9600000000000001,NA,9
1,ania,0.4500000000000002,0.4500000000000002,NA,4
1,dideritanya,0.9400000000000004,0.9400000000000004,NA,11
1,diseluruh,0.6599999999999999,0.6599999999999999,NA,9
1,pelamar,0.6499999999999999,0.6499999999999999,NA,7
1,kocok,0.4099999999999997,0.4099999999999997,NA,5
1,krimnya,0.40000000000000036,0.40000000000000036,NA,7
1,mengental,0.6599999999999993,0.6599999999999993,NA,9
1,grup,0.25,0.25,NA,4
1,terhening,0.5800000000000001,0.5800000000000001,NA,9
1,mencairkan,0.52,0.52,NA,10
1,suasana,0.5699999999999994,0.5699999999999994,NA,7
2,kepulauan,0.845,0.845,NA,9
1,hotelnya,0.52,0.52,NA,8
1,peroleh,0.56,0.56,NA,7
1,per,0.2799999999999998,0.2799999999999998,NA,3
1,akira,0.55,0.55,NA,5
1,dilukis,0.43999999999999995,0.43999999999999995,NA,7
1,leonardo,0.54,0.54,NA,8
1,da,0.1299999999999999,0.1299999999999999,NA,2
2,berderai,0.75,0.75,NA,8
2,penutup,0.5199999999999998,0.5199999999999998,NA,7
1,memanfaatkan,0.9299999999999997,0.9299999999999997,NA,12
1,perusahan,0.6699999999999999,0.6699999999999999,NA,9
1,karyawannya,0.8600000000000003,0.8600000000000003,NA,11
1,membencimu,0.88,0.88,NA,10
2,robin,0.35,0.35,NA,5
2,redbreast,0.7999999999999998,0.7999999999999998,NA,9
1,kelinci,0.39,0.39,NA,7
2,jahat,0.54,0.54,NA,5
1,aduh,0.6599999999999999,0.6599999999999999,NA,4
1,jadinya,0.36999999999999966,0.36999999999999966,NA,7
1,begini,0.7100000000000004,0.7100000000000004,NA,6
1,hot,0.21999999999999997,0.21999999999999997,NA,3
1,dog,0.19999999999999996,0.19999999999999996,NA,3
2,bergabung,0.6800000000000003,0.6800000000000003,NA,9
4,alat,0.3524999999999999,0.335,NA,4
2,rokok,0.3599999999999999,0.3599999999999999,NA,5
1,roda,0.3600000000000001,0.3600000000000001,NA,4
1,lorong,0.3700000000000001,0.3700000000000001,NA,6
2,suhu,0.3550000000000001,0.3550000000000001,NA,4
2,singkirkan,0.5950000000000001,0.5950000000000001,NA,10
1,kudengar,0.5100000000000001,0.5100000000000001,NA,8
1,jejak,0.2400000000000002,0.2400000000000002,NA,5
1,pegunungan,0.5200000000000005,0.5200000000000005,NA,10
1,himalaya,0.5499999999999998,0.5499999999999998,NA,8
1,musuh,0.33000000000000007,0.33000000000000007,NA,5
2,melekat,0.555,0.555,NA,7
2,kehormatannya,0.8499999999999999,0.8499999999999999,NA,13
1,surel,0.43000000000000016,0.43000000000000016,NA,5
1,kembalikan,0.5800000000000001,0.5800000000000001,NA,10
1,semula,0.4099999999999997,0.4099999999999997,NA,6
1,pepperoni,0.6699999999999999,0.6699999999999999,NA,9
1,rekomendasi,1.01,1.01,NA,11
1,membalas,0.41999999999999993,0.41999999999999993,NA,8
3,suratnya,0.5566666666666666,0.51,NA,8
2,bulat,0.42500000000000004,0.42500000000000004,NA,5
1,bundarkan,0.8200000000000001,0.8200000000000001,NA,9
1,tepinya,0.3400000000000001,0.3400000000000001,NA,7
1,memperingatkanmu,0.8600000000000001,0.8600000000000001,NA,16
2,mengunjungimu,0.805,0.805,NA,13
1,penjelasan,0.6300000000000001,0.6300000000000001,NA,10
1,menjarah,0.6299999999999999,0.6299999999999999,NA,8
1,ilegal,0.6099999999999999,0.6099999999999999,NA,6
1,pemalu,0.47,0.47,NA,6
2,perabotannya,0.71,0.71,NA,12
2,tertunda,0.39,0.39,NA,8
3,lakimu,0.6433333333333334,0.45999999999999996,NA,6
3,pergerakan,0.5333333333333333,0.56,NA,10
1,moskwa,0.5099999999999999,0.5099999999999999,NA,6
1,terbatas,0.73,0.73,NA,8
1,sesungguhnya,0.5900000000000007,0.5900000000000007,NA,12
2,pertanyaannya,0.8,0.8,NA,13
1,sesulit,0.44999999999999996,0.44999999999999996,NA,7
4,siapapun,0.71,0.7,NA,8
1,menjawabnya,0.5699999999999998,0.5699999999999998,NA,11
1,hirosi,0.5900000000000001,0.5900000000000001,NA,6
2,papan,0.4500000000000002,0.4500000000000002,NA,5
2,koin,0.4900000000000001,0.4900000000000001,NA,4
1,dibawah,0.45000000000000007,0.45000000000000007,NA,7
2,hormat,0.32000000000000006,0.32000000000000006,NA,6
2,tumbuh,0.4900000000000001,0.4900000000000001,NA,6
1,digigit,0.49,0.49,NA,7
1,ular,0.3599999999999999,0.3599999999999999,NA,4
2,kuberikan,0.605,0.605,NA,9
3,bumi,0.2866666666666666,0.31000000000000005,NA,4
1,dipijak,0.5599999999999998,0.5599999999999998,NA,7
1,situlah,0.4700000000000002,0.4700000000000002,NA,7
1,dijunjung,0.73,0.73,NA,9
1,pelajarilah,0.6099999999999999,0.6099999999999999,NA,11
2,alice,0.5150000000000001,0.5150000000000001,NA,5
1,kangen,0.32000000000000006,0.32000000000000006,NA,6
1,membunuhku,0.7499999999999998,0.7499999999999998,NA,10
2,koranku,0.665,0.665,NA,7
1,acuh,0.3900000000000001,0.3900000000000001,NA,4
1,toleransi,0.5299999999999999,0.5299999999999999,NA,9
1,dimanfaatkan,0.79,0.79,NA,12
2,wah,1.05,1.05,NA,3
2,menipumu,0.815,0.815,NA,8
2,james,0.43500000000000005,0.43500000000000005,NA,5
2,cameron,0.6649999999999999,0.6649999999999999,NA,7
2,koneksi,0.45499999999999996,0.45499999999999996,NA,7
2,internetku,0.565,0.565,NA,10
2,terputus,0.7400000000000001,0.7400000000000001,NA,8
1,dr,0.3999999999999999,0.3999999999999999,NA,2
1,baker,0.5599999999999996,0.5599999999999996,NA,5
1,membayarnya,1.02,1.02,NA,11
1,kesepian,0.6500000000000004,0.6500000000000004,NA,8
1,jet,0.26,0.26,NA,3
1,liar,0.45999999999999974,0.45999999999999974,NA,4
1,dinyanyikan,0.56,0.56,NA,11
1,menebak,0.39,0.39,NA,7
2,kejutan,0.6750000000000002,0.6750000000000002,NA,7
1,pembunuh,0.5399999999999998,0.5399999999999998,NA,8
2,dikeluarkan,0.7100000000000002,0.7100000000000002,NA,11
1,membawamu,0.44999999999999996,0.44999999999999996,NA,9
1,keliling,0.33000000000000007,0.33000000000000007,NA,8
1,rancangan,0.4099999999999997,0.4099999999999997,NA,9
1,menghafalkan,0.52,0.52,NA,12
1,rasi,0.28000000000000025,0.28000000000000025,NA,4
1,tokaido,0.54,0.54,NA,7
1,menebangi,0.5,0.5,NA,9
1,disamping,0.3900000000000001,0.3900000000000001,NA,9
2,kearah,0.30000000000000004,0.30000000000000004,NA,6
1,metro,0.6400000000000001,0.6400000000000001,NA,5
2,kesana,0.44999999999999996,0.44999999999999996,NA,6
1,perkembangan,0.51,0.51,NA,12
1,studi,0.33000000000000007,0.33000000000000007,NA,5
1,inggrismu,0.3799999999999999,0.3799999999999999,NA,9
1,marie,0.30000000000000004,0.30000000000000004,NA,5
2,artinya,0.4999999999999999,0.4999999999999999,NA,7
1,tempatnya,0.6999999999999993,0.6999999999999993,NA,9
1,meminjamkanku,0.76,0.76,NA,13
1,menembaknya,0.8599999999999999,0.8599999999999999,NA,11
3,berguna,0.5433333333333334,0.5600000000000003,NA,7
2,pln,0.6499999999999999,0.6499999999999999,NA,3
2,listrik,0.37000000000000033,0.37000000000000033,NA,7
3,memanjat,0.5200000000000001,0.51,NA,8
1,mendorongku,0.7700000000000002,0.7700000000000002,NA,11
1,merasakannya,1.29,1.29,NA,12
1,andaikan,0.5700000000000001,0.5700000000000001,NA,8
1,ongkosnya,0.6000000000000001,0.6000000000000001,NA,9
2,budakmu,0.6,0.6,NA,7
1,terblokir,0.5999999999999999,0.5999999999999999,NA,9
1,longsor,0.6200000000000001,0.6200000000000001,NA,7
1,intinya,0.54,0.54,NA,7
2,menggonggong,0.7,0.7,NA,12
1,kenyataannya,0.7999999999999999,0.7999999999999999,NA,12
2,petugas,0.48,0.48,NA,7
1,diparkir,0.4700000000000002,0.4700000000000002,NA,8
1,bajunya,0.5,0.5,NA,7
1,cincin,0.45999999999999996,0.45999999999999996,NA,6
1,berliannya,0.52,0.52,NA,10
1,sewa,0.2799999999999998,0.2799999999999998,NA,4
1,tradisi,0.44999999999999996,0.44999999999999996,NA,7
2,gay,0.2899999999999998,0.2899999999999998,NA,3
1,pacar,0.3200000000000003,0.3200000000000003,NA,5
2,sopan,0.43500000000000005,0.43500000000000005,NA,5
2,orangtuamu,0.8649999999999998,0.8649999999999998,NA,10
3,sebelas,0.8233333333333334,0.7,NA,7
1,berkenan,0.5700000000000003,0.5700000000000003,NA,8
1,berharga,0.4500000000000002,0.4500000000000002,NA,8
1,shougongsha,1.16,1.16,NA,11
1,teknik,0.5299999999999998,0.5299999999999998,NA,6
1,membuktikan,0.7299999999999995,0.7299999999999995,NA,11
1,keperawanan,0.8600000000000003,0.8600000000000003,NA,11
1,wisuda,0.71,0.71,NA,6
1,janda,0.52,0.52,NA,5
2,get,0.2849999999999998,0.2849999999999998,NA,3
1,menghubungiku,0.69,0.69,NA,13
1,kenalan,0.47,0.47,NA,7
2,saljunya,0.5449999999999999,0.5449999999999999,NA,8
1,dipercayai,1.1500000000000001,1.1500000000000001,NA,10
1,dhohirnya,0.5200000000000002,0.5200000000000002,NA,9
1,asalnya,0.72,0.72,NA,7
2,pemberhentian,0.82,0.82,NA,13
1,memastikan,0.7600000000000002,0.7600000000000002,NA,10
1,perbedaannya,1.0099999999999998,1.0099999999999998,NA,12
1,beijing,0.5,0.5,NA,7
1,diberi,0.6799999999999997,0.6799999999999997,NA,6
1,berlomba,0.48999999999999994,0.48999999999999994,NA,8
1,lomba,0.3800000000000001,0.3800000000000001,NA,5
1,kebaikan,0.6000000000000001,0.6000000000000001,NA,8
3,menghafal,0.6100000000000001,0.6299999999999999,NA,9
1,dikuburkan,0.5800000000000001,0.5800000000000001,NA,10
1,kelahirannya,0.8700000000000001,0.8700000000000001,NA,12
2,kleopatra,0.835,0.835,NA,9
2,persamaan,0.5250000000000001,0.5250000000000001,NA,9
1,selai,0.34999999999999987,0.34999999999999987,NA,5
1,jane,0.57,0.57,NA,4
1,sang,0.3899999999999999,0.3899999999999999,NA,4
1,menteri,0.33000000000000007,0.33000000000000007,NA,7
2,bijaksana,0.65,0.65,NA,9
1,berhadapan,0.5599999999999998,0.5599999999999998,NA,10
1,terkuat,0.5,0.5,NA,7
1,menghentikan,0.5100000000000007,0.5100000000000007,NA,12
1,mengandung,0.7399999999999998,0.7399999999999998,NA,10
1,lepaskan,0.44999999999999996,0.44999999999999996,NA,8
1,menetap,0.5399999999999999,0.5399999999999999,NA,7
2,kecantikan,0.6999999999999998,0.6999999999999998,NA,10
1,sapporo,1.19,1.19,NA,7
1,butuhkan,0.6400000000000001,0.6400000000000001,NA,8
1,opera,0.41000000000000003,0.41000000000000003,NA,5
1,dipertunjukkan,0.9199999999999999,0.9199999999999999,NA,14
1,lincoln,0.4500000000000002,0.4500000000000002,NA,7
1,center,0.5000000000000004,0.5000000000000004,NA,6
1,menghisap,0.4700000000000002,0.4700000000000002,NA,9
2,dompetku,0.6150000000000002,0.6150000000000002,NA,8
1,sepagi,0.43999999999999995,0.43999999999999995,NA,6
1,yup,0.24,0.24,NA,3
2,waduh,0.365,0.365,NA,5
2,ponselku,0.45000000000000007,0.45000000000000007,NA,8
1,ketakutan,0.8500000000000001,0.8500000000000001,NA,9
1,henti,0.54,0.54,NA,5
1,peningkatan,0.5800000000000001,0.5800000000000001,NA,11
1,bermotor,0.45999999999999996,0.45999999999999996,NA,8
1,mendadak,0.48999999999999977,0.48999999999999977,NA,8
1,menambahnya,0.54,0.54,NA,11
1,nafsu,0.3799999999999999,0.3799999999999999,NA,5
2,duda,0.4249999999999998,0.4249999999999998,NA,4
1,tegang,0.4199999999999997,0.4199999999999997,NA,6
1,keberuntungan,0.95,0.95,NA,13
3,sejam,0.5633333333333331,0.5799999999999998,NA,5
1,mewarnai,0.6400000000000001,0.6400000000000001,NA,8
1,dinikahi,0.6200000000000001,0.6200000000000001,NA,8
2,sia,0.33499999999999996,0.33499999999999996,NA,3
1,indahnya,0.4399999999999995,0.4399999999999995,NA,8
1,terbit,0.39000000000000057,0.39000000000000057,NA,6
2,berlalu,0.46499999999999997,0.46499999999999997,NA,7
1,daratan,0.43999999999999995,0.43999999999999995,NA,7
1,thames,0.20999999999999996,0.20999999999999996,NA,6
1,satupun,0.4900000000000002,0.4900000000000002,NA,7
1,benda,0.37,0.37,NA,5
2,semarah,0.42500000000000027,0.42500000000000027,NA,7
2,menentukannya,0.97,0.97,NA,13
2,mayat,0.29000000000000004,0.29000000000000004,NA,5
2,dibuang,0.55,0.55,NA,7
1,kurangi,0.42999999999999994,0.42999999999999994,NA,7
1,tidurlah,0.41000000000000014,0.41000000000000014,NA,8
1,entahlah,0.6900000000000001,0.6900000000000001,NA,8
1,dikatakannya,1.04,1.04,NA,12
1,kroasia,0.5,0.5,NA,7
3,dikatakan,0.5800000000000002,0.5800000000000001,NA,9
1,jutawan,0.5299999999999998,0.5299999999999998,NA,7
1,bimbinglah,0.8299999999999998,0.8299999999999998,NA,10
2,dikumpulkan,0.7849999999999999,0.7849999999999999,NA,11
1,menyemangati,0.73,0.73,NA,12
2,menunggangi,0.67,0.67,NA,11
1,monyet,0.3899999999999999,0.3899999999999999,NA,6
1,dibiarkan,0.41999999999999993,0.41999999999999993,NA,9
1,sekolahku,0.77,0.77,NA,9
1,kredit,0.4900000000000002,0.4900000000000002,NA,6
1,kedepan,0.5700000000000003,0.5700000000000003,NA,7
1,gerbangnya,0.5399999999999999,0.5399999999999999,NA,10
2,pedro,0.38999999999999996,0.38999999999999996,NA,5
2,mengendarainya,0.935,0.935,NA,14
1,alih,0.15999999999999992,0.15999999999999992,NA,4
1,terserah,0.4,0.4,NA,8
1,menyuruhku,0.4500000000000002,0.4500000000000002,NA,10
1,membawanya,0.6599999999999997,0.6599999999999997,NA,10
1,dicari,0.55,0.55,NA,6
1,sambungan,0.5499999999999998,0.5499999999999998,NA,9
1,angka,0.3600000000000001,0.3600000000000001,NA,5
1,merauke,0.5800000000000001,0.5800000000000001,NA,7
1,unit,0.3999999999999999,0.3999999999999999,NA,4
1,hafal,0.20999999999999996,0.20999999999999996,NA,5
2,membandingkan,0.865,0.865,NA,13
1,ditanyai,0.3899999999999999,0.3899999999999999,NA,8
1,dibatas,0.5,0.5,NA,7
2,kudanya,0.6000000000000001,0.6000000000000001,NA,7
1,berkelahi,0.8200000000000001,0.8200000000000001,NA,9
1,penyair,0.52,0.52,NA,7
1,saham,0.4600000000000001,0.4600000000000001,NA,5
1,anjlok,0.54,0.54,NA,6
1,titik,0.41999999999999993,0.41999999999999993,NA,5
1,terendah,0.6499999999999999,0.6499999999999999,NA,8
1,kenji,0.48,0.48,NA,5
1,pemikiran,0.53,0.53,NA,9
1,tergambarkan,0.5699999999999998,0.5699999999999998,NA,12
1,berjanjilah,0.6000000000000001,0.6000000000000001,NA,11
1,menyebarkannya,0.7599999999999998,0.7599999999999998,NA,14
2,bayar,0.325,0.325,NA,5
2,tuh,0.125,0.125,NA,3
2,serajin,0.43999999999999995,0.43999999999999995,NA,7
1,semarang,0.5699999999999998,0.5699999999999998,NA,8
1,lemon,0.3700000000000001,0.3700000000000001,NA,5
1,sukar,0.2699999999999996,0.2699999999999996,NA,5
1,tebing,0.43000000000000016,0.43000000000000016,NA,6
1,hidungnya,0.3900000000000001,0.3900000000000001,NA,9
1,mancung,0.46999999999999975,0.46999999999999975,NA,7
1,bermimpi,0.54,0.54,NA,8
1,bunuh,0.27000000000000046,0.27000000000000046,NA,5
1,rupanya,0.8,0.8,NA,7
1,kecantikannya,1.1,1.1,NA,13
1,kebaikannya,0.9500000000000002,0.9500000000000002,NA,11
3,bertahan,0.5166666666666666,0.45999999999999996,NA,8
1,menembus,0.3899999999999997,0.3899999999999997,NA,8
1,berbaring,0.44000000000000006,0.44000000000000006,NA,9
1,kasur,0.69,0.69,NA,5
1,tiongkok,0.6099999999999999,0.6099999999999999,NA,8
2,paman,0.35500000000000004,0.35500000000000004,NA,5
3,menunggumu,0.6666666666666666,0.7300000000000002,NA,10
1,kakaknya,0.6400000000000001,0.6400000000000001,NA,8
1,ramping,0.4900000000000002,0.4900000000000002,NA,7
2,webnya,0.45999999999999996,0.45999999999999996,NA,6
3,roma,0.3933333333333335,0.40000000000000013,NA,4
1,dahulukan,0.7800000000000002,0.7800000000000002,NA,9
1,licin,0.53,0.53,NA,5
2,menyetor,0.35,0.35,NA,8
3,meneleponnya,0.9333333333333335,0.78,NA,12
3,gaji,0.3433333333333332,0.3599999999999999,NA,4
2,kubayar,0.6250000000000001,0.6250000000000001,NA,7
2,kemampuanmu,0.7850000000000001,0.7850000000000001,NA,11
1,berisiko,0.6499999999999999,0.6499999999999999,NA,8
1,beradaptasi,0.6000000000000001,0.6000000000000001,NA,11
1,atap,0.41999999999999993,0.41999999999999993,NA,4
1,genting,0.33000000000000007,0.33000000000000007,NA,7
1,swasta,0.5300000000000002,0.5300000000000002,NA,6
1,selembar,0.5100000000000002,0.5100000000000002,NA,8
1,loretta,0.6600000000000001,0.6600000000000001,NA,7
1,ceritakan,0.5999999999999999,0.5999999999999999,NA,9
2,jawabannya,0.6699999999999998,0.6699999999999998,NA,10
1,otomotif,0.7100000000000002,0.7100000000000002,NA,8
2,pengingat,0.51,0.51,NA,9
1,ngomongberapa,0.9400000000000001,0.9400000000000001,NA,13
1,berjani,0.48,0.48,NA,7
1,balasanmu,0.71,0.71,NA,9
1,yumiko,0.7300000000000001,0.7300000000000001,NA,6
1,lingkungan,0.47,0.47,NA,10
2,sawah,0.49,0.49,NA,5
2,colorado,0.6699999999999999,0.6699999999999999,NA,8
2,membantumu,0.73,0.73,NA,10
1,aula,0.3700000000000001,0.3700000000000001,NA,4
2,bersihkan,0.7000000000000001,0.7000000000000001,NA,9
2,esperantis,1.0,1.0,NA,10
2,betty,0.6950000000000003,0.6950000000000003,NA,5
2,kesusahan,0.7849999999999999,0.7849999999999999,NA,9
3,singa,0.5766666666666668,0.51,NA,5
2,orkestra,0.6699999999999999,0.6699999999999999,NA,8
2,kelompok,0.36,0.36,NA,8
2,memainkan,0.43499999999999983,0.43499999999999983,NA,9
1,menepuk,0.45999999999999996,0.45999999999999996,NA,7
1,pundakku,0.4700000000000002,0.4700000000000002,NA,8
1,kenalannya,0.7000000000000002,0.7000000000000002,NA,10
1,trafo,0.3999999999999999,0.3999999999999999,NA,5
1,dikarenakan,0.6200000000000001,0.6200000000000001,NA,11
1,meledak,0.41000000000000014,0.41000000000000014,NA,7
1,menyarankan,0.59,0.59,NA,11
1,menyatakan,0.5099999999999998,0.5099999999999998,NA,10
1,perhatian,1.4,1.4,NA,9
2,prakiraan,0.65,0.65,NA,9
1,boneka,0.5599999999999998,0.5599999999999998,NA,6
2,tukar,0.44999999999999984,0.44999999999999984,NA,5
1,kosa,0.2899999999999999,0.2899999999999999,NA,4
1,mobilmu,0.45999999999999996,0.45999999999999996,NA,7
1,slip,0.3600000000000003,0.3600000000000003,NA,4
1,sinilah,0.44999999999999996,0.44999999999999996,NA,7
1,diasuransikan,1.3200000000000003,1.3200000000000003,NA,13
2,sampahmu,0.4750000000000001,0.4750000000000001,NA,8
1,contohnya,0.6299999999999999,0.6299999999999999,NA,9
2,kebutuhanmu,0.7350000000000002,0.7350000000000002,NA,11
2,tumbuhan,0.5599999999999999,0.5599999999999999,NA,8
2,tamuku,0.5,0.5,NA,6
1,motomachi,0.73,0.73,NA,9
1,arab,0.22999999999999998,0.22999999999999998,NA,4
1,menjualnya,0.69,0.69,NA,10
1,mendirikan,0.6199999999999997,0.6199999999999997,NA,10
1,pangan,0.6399999999999997,0.6399999999999997,NA,6
1,mengemudi,0.5900000000000001,0.5900000000000001,NA,9
1,menjumpai,0.6400000000000001,0.6400000000000001,NA,9
1,saksi,0.3600000000000003,0.3600000000000003,NA,5
1,meniru,0.52,0.52,NA,6
1,bon,0.31999999999999984,0.31999999999999984,NA,3
1,penyetoran,0.6199999999999999,0.6199999999999999,NA,10
2,bannya,0.51,0.51,NA,6
1,disebutkan,0.6799999999999997,0.6799999999999997,NA,10
1,melanggar,0.33000000000000007,0.33000000000000007,NA,9
1,emang,0.30999999999999994,0.30999999999999994,NA,5
1,mainan,0.31000000000000005,0.31000000000000005,NA,6
1,berapapun,0.75,0.75,NA,9
1,koleksi,0.6500000000000004,0.6500000000000004,NA,7
1,princess,0.5,0.5,NA,8
1,bride,0.25,0.25,NA,5
1,meneleponmu,0.4600000000000002,0.4600000000000002,NA,11
1,beritaku,0.8500000000000001,0.8500000000000001,NA,8
1,menggila,0.9699999999999998,0.9699999999999998,NA,8
1,rimba,0.45999999999999996,0.45999999999999996,NA,5
1,kehormatan,0.8400000000000001,0.8400000000000001,NA,10
2,gugup,0.375,0.375,NA,5
1,berduri,0.44999999999999973,0.44999999999999973,NA,7
1,menghargai,0.63,0.63,NA,10
1,barangkali,0.5900000000000001,0.5900000000000001,NA,10
1,kandungannya,0.48,0.48,NA,12
1,kembar,0.55,0.55,NA,6
1,kandang,0.32000000000000006,0.32000000000000006,NA,7
1,sukajati,0.75,0.75,NA,8
1,cintaku,0.5900000000000001,0.5900000000000001,NA,7
1,menyalami,0.45999999999999996,0.45999999999999996,NA,9
1,ontario,0.7199999999999998,0.7199999999999998,NA,7
1,menghadirinya,0.68,0.68,NA,13
1,diketahui,0.7400000000000002,0.7400000000000002,NA,9
1,mencarikan,0.7000000000000002,0.7000000000000002,NA,10
1,terpanjang,0.46999999999999975,0.46999999999999975,NA,10
1,pemandangannya,0.6699999999999999,0.6699999999999999,NA,14
1,kan,0.44999999999999996,0.44999999999999996,NA,4
1,mobilku,0.44999999999999973,0.44999999999999973,NA,7
1,campur,0.5299999999999998,0.5299999999999998,NA,6
1,bijak,0.33000000000000007,0.33000000000000007,NA,5
1,diambang,0.5,0.5,NA,8
1,bisnya,0.39,0.39,NA,6
1,pengambilan,0.7700000000000001,0.7700000000000001,NA,11
1,sepekan,0.6300000000000003,0.6300000000000003,NA,7
1,integritas,1.38,1.38,NA,10
1,natasha,0.6600000000000001,0.6600000000000001,NA,7
1,menghubunginya,0.6299999999999999,0.6299999999999999,NA,14
1,awalan,0.5999999999999999,0.5999999999999999,NA,6
1,akhiran,0.7399999999999998,0.7399999999999998,NA,7
1,mengecilkan,0.53,0.53,NA,11
1,suaranya,0.7599999999999998,0.7599999999999998,NA,8
1,terpeleset,0.5900000000000001,0.5900000000000001,NA,10
1,seblak,0.6500000000000001,0.6500000000000001,NA,6
1,khas,0.48,0.48,NA,4
1,bandung,0.5899999999999999,0.5899999999999999,NA,7
1,diminati,0.5500000000000007,0.5500000000000007,NA,8
1,sekelompok,0.7300000000000002,0.7300000000000002,NA,10
1,teknologi,0.5700000000000001,0.5700000000000001,NA,9
1,pesat,0.27,0.27,NA,5
1,barangnya,0.4899999999999999,0.4899999999999999,NA,9
1,bersumpah,0.6399999999999997,0.6399999999999997,NA,9
1,serapa,0.6000000000000001,0.6000000000000001,NA,6
1,beratnya,0.45999999999999974,0.45999999999999974,NA,8
1,album,0.22999999999999998,0.22999999999999998,NA,5
1,terbaru,0.41000000000000014,0.41000000000000014,NA,7
1,wonder,0.3999999999999999,0.3999999999999999,NA,6
1,medan,0.6199999999999999,0.6199999999999999,NA,5
2,tiup,0.2849999999999998,0.2849999999999998,NA,4
1,lilin,0.33000000000000007,0.33000000000000007,NA,5
1,mendownloadnya,0.48,0.48,NA,14
1,pestanya,0.37,0.37,NA,8
1,ikuti,0.38,0.38,NA,5
1,bersatu,0.3999999999999999,0.3999999999999999,NA,7
1,teguh,0.41000000000000014,0.41000000000000014,NA,5
1,runtuh,0.48999999999999977,0.48999999999999977,NA,6
1,debat,0.41000000000000014,0.41000000000000014,NA,5
1,mengisi,0.40000000000000013,0.40000000000000013,NA,7
1,italia,0.44999999999999996,0.44999999999999996,NA,6
1,bunyinya,0.5400000000000003,0.5400000000000003,NA,8
1,efek,0.27,0.27,NA,4
